count,lon,lat,area
22,-97.0,32.0,"POLYGON((-97.0 32.0,-97.0 32.1,-96.9 32.1,-96.9 32.0,-97.0 32.0))"
5,-96.9,32.0,"POLYGON((-96.9 32.0,-96.9 32.1,-96.8 32.1,-96.8 32.0,-96.9 32.0))"
9,-97.1,32.1,"POLYGON((-97.1 32.1,-97.1 32.2,-97.0 32.2,-97.0 32.1,-97.1 32.1))"
744,-97.0,32.1,"POLYGON((-97.0 32.1,-97.0 32.2,-96.9 32.2,-96.9 32.1,-97.0 32.1))"
1050,-96.9,32.1,"POLYGON((-96.9 32.1,-96.9 32.2,-96.8 32.2,-96.8 32.1,-96.9 32.1))"
95,-96.8,32.1,"POLYGON((-96.8 32.1,-96.8 32.2,-96.7 32.2,-96.7 32.1,-96.8 32.1))"
11,-96.7,32.1,"POLYGON((-96.7 32.1,-96.7 32.2,-96.6 32.2,-96.6 32.1,-96.7 32.1))"
346,-97.1,32.2,"POLYGON((-97.1 32.2,-97.1 32.3,-97.0 32.3,-97.0 32.2,-97.1 32.2))"
247,-97.0,32.2,"POLYGON((-97.0 32.2,-97.0 32.3,-96.9 32.3,-96.9 32.2,-97.0 32.2))"
759,-96.9,32.2,"POLYGON((-96.9 32.2,-96.9 32.3,-96.8 32.3,-96.8 32.2,-96.9 32.2))"
473,-96.8,32.2,"POLYGON((-96.8 32.2,-96.8 32.3,-96.7 32.3,-96.7 32.2,-96.8 32.2))"
623,-96.7,32.2,"POLYGON((-96.7 32.2,-96.7 32.3,-96.6 32.3,-96.6 32.2,-96.7 32.2))"
566,-96.6,32.2,"POLYGON((-96.6 32.2,-96.6 32.3,-96.5 32.3,-96.5 32.2,-96.6 32.2))"
131,-96.5,32.2,"POLYGON((-96.5 32.2,-96.5 32.3,-96.4 32.3,-96.4 32.2,-96.5 32.2))"
1283,-97.1,32.3,"POLYGON((-97.1 32.3,-97.1 32.4,-97.0 32.4,-97.0 32.3,-97.1 32.3))"
1724,-97.0,32.3,"POLYGON((-97.0 32.3,-97.0 32.4,-96.9 32.4,-96.9 32.3,-97.0 32.3))"
6124,-96.9,32.3,"POLYGON((-96.9 32.3,-96.9 32.4,-96.8 32.4,-96.8 32.3,-96.9 32.3))"
963,-96.8,32.3,"POLYGON((-96.8 32.3,-96.8 32.4,-96.7 32.4,-96.7 32.3,-96.8 32.3))"
840,-96.7,32.3,"POLYGON((-96.7 32.3,-96.7 32.4,-96.6 32.4,-96.6 32.3,-96.7 32.3))"
818,-96.6,32.3,"POLYGON((-96.6 32.3,-96.6 32.4,-96.5 32.4,-96.5 32.3,-96.6 32.3))"
280,-96.5,32.3,"POLYGON((-96.5 32.3,-96.5 32.4,-96.4 32.4,-96.4 32.3,-96.5 32.3))"
4299,-97.1,32.4,"POLYGON((-97.1 32.4,-97.1 32.5,-97.0 32.5,-97.0 32.4,-97.1 32.4))"
9265,-97.0,32.4,"POLYGON((-97.0 32.4,-97.0 32.5,-96.9 32.5,-96.9 32.4,-97.0 32.4))"
11268,-96.9,32.4,"POLYGON((-96.9 32.4,-96.9 32.5,-96.8 32.5,-96.8 32.4,-96.9 32.4))"
2467,-96.8,32.4,"POLYGON((-96.8 32.4,-96.8 32.5,-96.7 32.5,-96.7 32.4,-96.8 32.4))"
1914,-96.7,32.4,"POLYGON((-96.7 32.4,-96.7 32.5,-96.6 32.5,-96.6 32.4,-96.7 32.4))"
600,-96.6,32.4,"POLYGON((-96.6 32.4,-96.6 32.5,-96.5 32.5,-96.5 32.4,-96.6 32.4))"
5,-96.5,32.4,"POLYGON((-96.5 32.4,-96.5 32.5,-96.4 32.5,-96.4 32.4,-96.5 32.4))"
94,-97.1,32.5,"POLYGON((-97.1 32.5,-97.1 32.6,-97.0 32.6,-97.0 32.5,-97.1 32.5))"
2370,-97.0,32.5,"POLYGON((-97.0 32.5,-97.0 32.6,-96.9 32.6,-96.9 32.5,-97.0 32.5))"
6275,-96.9,32.5,"POLYGON((-96.9 32.5,-96.9 32.6,-96.8 32.6,-96.8 32.5,-96.9 32.5))"
3954,-96.8,32.5,"POLYGON((-96.8 32.5,-96.8 32.6,-96.7 32.6,-96.7 32.5,-96.8 32.5))"
1916,-96.7,32.5,"POLYGON((-96.7 32.5,-96.7 32.6,-96.6 32.6,-96.6 32.5,-96.7 32.5))"
215,-96.6,32.5,"POLYGON((-96.6 32.5,-96.6 32.6,-96.5 32.6,-96.5 32.5,-96.6 32.5))"
