count,lon,lat,area
3,-97.0,29.0,"POLYGON((-97.0 29.0,-97.0 29.1,-96.9 29.1,-96.9 29.0,-97.0 29.0))"
22,-97.1,29.1,"POLYGON((-97.1 29.1,-97.1 29.2,-97.0 29.2,-97.0 29.1,-97.1 29.1))"
160,-97.0,29.1,"POLYGON((-97.0 29.1,-97.0 29.2,-96.9 29.2,-96.9 29.1,-97.0 29.1))"
32,-96.9,29.1,"POLYGON((-96.9 29.1,-96.9 29.2,-96.8 29.2,-96.8 29.1,-96.9 29.1))"
171,-97.2,29.2,"POLYGON((-97.2 29.2,-97.2 29.3,-97.1 29.3,-97.1 29.2,-97.2 29.2))"
286,-97.1,29.2,"POLYGON((-97.1 29.2,-97.1 29.3,-97.0 29.3,-97.0 29.2,-97.1 29.2))"
290,-97.0,29.2,"POLYGON((-97.0 29.2,-97.0 29.3,-96.9 29.3,-96.9 29.2,-97.0 29.2))"
192,-96.9,29.2,"POLYGON((-96.9 29.2,-96.9 29.3,-96.8 29.3,-96.8 29.2,-96.9 29.2))"
105,-96.8,29.2,"POLYGON((-96.8 29.2,-96.8 29.3,-96.7 29.3,-96.7 29.2,-96.8 29.2))"
36,-96.7,29.2,"POLYGON((-96.7 29.2,-96.7 29.3,-96.6 29.3,-96.6 29.2,-96.7 29.2))"
71,-97.3,29.3,"POLYGON((-97.3 29.3,-97.3 29.4,-97.2 29.4,-97.2 29.3,-97.3 29.3))"
498,-97.2,29.3,"POLYGON((-97.2 29.3,-97.2 29.4,-97.1 29.4,-97.1 29.3,-97.2 29.3))"
495,-97.1,29.3,"POLYGON((-97.1 29.3,-97.1 29.4,-97.0 29.4,-97.0 29.3,-97.1 29.3))"
401,-97.0,29.3,"POLYGON((-97.0 29.3,-97.0 29.4,-96.9 29.4,-96.9 29.3,-97.0 29.3))"
254,-96.9,29.3,"POLYGON((-96.9 29.3,-96.9 29.4,-96.8 29.4,-96.8 29.3,-96.9 29.3))"
241,-96.8,29.3,"POLYGON((-96.8 29.3,-96.8 29.4,-96.7 29.4,-96.7 29.3,-96.8 29.3))"
70,-96.7,29.3,"POLYGON((-96.7 29.3,-96.7 29.4,-96.6 29.4,-96.6 29.3,-96.7 29.3))"
16,-96.6,29.3,"POLYGON((-96.6 29.3,-96.6 29.4,-96.5 29.4,-96.5 29.3,-96.6 29.3))"
91,-97.3,29.4,"POLYGON((-97.3 29.4,-97.3 29.5,-97.2 29.5,-97.2 29.4,-97.3 29.4))"
693,-97.2,29.4,"POLYGON((-97.2 29.4,-97.2 29.5,-97.1 29.5,-97.1 29.4,-97.2 29.4))"
525,-97.1,29.4,"POLYGON((-97.1 29.4,-97.1 29.5,-97.0 29.5,-97.0 29.4,-97.1 29.4))"
867,-97.0,29.4,"POLYGON((-97.0 29.4,-97.0 29.5,-96.9 29.5,-96.9 29.4,-97.0 29.4))"
470,-96.9,29.4,"POLYGON((-96.9 29.4,-96.9 29.5,-96.8 29.5,-96.8 29.4,-96.9 29.4))"
375,-96.8,29.4,"POLYGON((-96.8 29.4,-96.8 29.5,-96.7 29.5,-96.7 29.4,-96.8 29.4))"
53,-96.7,29.4,"POLYGON((-96.7 29.4,-96.7 29.5,-96.6 29.5,-96.6 29.4,-96.7 29.4))"
9,-97.3,29.5,"POLYGON((-97.3 29.5,-97.3 29.6,-97.2 29.6,-97.2 29.5,-97.3 29.5))"
441,-97.2,29.5,"POLYGON((-97.2 29.5,-97.2 29.6,-97.1 29.6,-97.1 29.5,-97.2 29.5))"
401,-97.1,29.5,"POLYGON((-97.1 29.5,-97.1 29.6,-97.0 29.6,-97.0 29.5,-97.1 29.5))"
511,-97.0,29.5,"POLYGON((-97.0 29.5,-97.0 29.6,-96.9 29.6,-96.9 29.5,-97.0 29.5))"
314,-96.9,29.5,"POLYGON((-96.9 29.5,-96.9 29.6,-96.8 29.6,-96.8 29.5,-96.9 29.5))"
67,-96.8,29.5,"POLYGON((-96.8 29.5,-96.8 29.6,-96.7 29.6,-96.7 29.5,-96.8 29.5))"
73,-97.2,29.6,"POLYGON((-97.2 29.6,-97.2 29.7,-97.1 29.7,-97.1 29.6,-97.2 29.6))"
90,-97.1,29.6,"POLYGON((-97.1 29.6,-97.1 29.7,-97.0 29.7,-97.0 29.6,-97.1 29.6))"
163,-97.0,29.6,"POLYGON((-97.0 29.6,-97.0 29.7,-96.9 29.7,-96.9 29.6,-97.0 29.6))"
47,-96.9,29.6,"POLYGON((-96.9 29.6,-96.9 29.7,-96.8 29.7,-96.8 29.6,-96.9 29.6))"
