count,lon,lat,area
8,-98.0,30.4,"POLYGON((-98.0 30.4,-98.0 30.5,-97.9 30.5,-97.9 30.4,-98.0 30.4))"
16714,-97.9,30.4,"POLYGON((-97.9 30.4,-97.9 30.5,-97.8 30.5,-97.8 30.4,-97.9 30.4))"
27903,-97.8,30.4,"POLYGON((-97.8 30.4,-97.8 30.5,-97.7 30.5,-97.7 30.4,-97.8 30.4))"
21532,-97.7,30.4,"POLYGON((-97.7 30.4,-97.7 30.5,-97.6 30.5,-97.6 30.4,-97.7 30.4))"
1506,-97.6,30.4,"POLYGON((-97.6 30.4,-97.6 30.5,-97.5 30.5,-97.5 30.4,-97.6 30.4))"
410,-97.5,30.4,"POLYGON((-97.5 30.4,-97.5 30.5,-97.4 30.5,-97.4 30.4,-97.5 30.4))"
888,-97.4,30.4,"POLYGON((-97.4 30.4,-97.4 30.5,-97.3 30.5,-97.3 30.4,-97.4 30.4))"
459,-97.3,30.4,"POLYGON((-97.3 30.4,-97.3 30.5,-97.2 30.5,-97.2 30.4,-97.3 30.4))"
77,-97.2,30.4,"POLYGON((-97.2 30.4,-97.2 30.5,-97.1 30.5,-97.1 30.4,-97.2 30.4))"
2162,-98.0,30.5,"POLYGON((-98.0 30.5,-98.0 30.6,-97.9 30.6,-97.9 30.5,-98.0 30.5))"
38472,-97.9,30.5,"POLYGON((-97.9 30.5,-97.9 30.6,-97.8 30.6,-97.8 30.5,-97.9 30.5))"
25797,-97.8,30.5,"POLYGON((-97.8 30.5,-97.8 30.6,-97.7 30.6,-97.7 30.5,-97.8 30.5))"
47463,-97.7,30.5,"POLYGON((-97.7 30.5,-97.7 30.6,-97.6 30.6,-97.6 30.5,-97.7 30.5))"
18054,-97.6,30.5,"POLYGON((-97.6 30.5,-97.6 30.6,-97.5 30.6,-97.5 30.5,-97.6 30.5))"
8771,-97.5,30.5,"POLYGON((-97.5 30.5,-97.5 30.6,-97.4 30.6,-97.4 30.5,-97.5 30.5))"
1401,-97.4,30.5,"POLYGON((-97.4 30.5,-97.4 30.6,-97.3 30.6,-97.3 30.5,-97.4 30.5))"
512,-97.3,30.5,"POLYGON((-97.3 30.5,-97.3 30.6,-97.2 30.6,-97.2 30.5,-97.3 30.5))"
41,-97.2,30.5,"POLYGON((-97.2 30.5,-97.2 30.6,-97.1 30.6,-97.1 30.5,-97.2 30.5))"
741,-98.1,30.6,"POLYGON((-98.1 30.6,-98.1 30.7,-98.0 30.7,-98.0 30.6,-98.1 30.6))"
3497,-98.0,30.6,"POLYGON((-98.0 30.6,-98.0 30.7,-97.9 30.7,-97.9 30.6,-98.0 30.6))"
19205,-97.9,30.6,"POLYGON((-97.9 30.6,-97.9 30.7,-97.8 30.7,-97.8 30.6,-97.9 30.6))"
14071,-97.8,30.6,"POLYGON((-97.8 30.6,-97.8 30.7,-97.7 30.7,-97.7 30.6,-97.8 30.6))"
28163,-97.7,30.6,"POLYGON((-97.7 30.6,-97.7 30.7,-97.6 30.7,-97.6 30.6,-97.7 30.6))"
1852,-97.6,30.6,"POLYGON((-97.6 30.6,-97.6 30.7,-97.5 30.7,-97.5 30.6,-97.6 30.6))"
589,-97.5,30.6,"POLYGON((-97.5 30.6,-97.5 30.7,-97.4 30.7,-97.4 30.6,-97.5 30.6))"
544,-97.4,30.6,"POLYGON((-97.4 30.6,-97.4 30.7,-97.3 30.7,-97.3 30.6,-97.4 30.6))"
291,-97.3,30.6,"POLYGON((-97.3 30.6,-97.3 30.7,-97.2 30.7,-97.2 30.6,-97.3 30.6))"
139,-98.1,30.7,"POLYGON((-98.1 30.7,-98.1 30.8,-98.0 30.8,-98.0 30.7,-98.1 30.7))"
1936,-98.0,30.7,"POLYGON((-98.0 30.7,-98.0 30.8,-97.9 30.8,-97.9 30.7,-98.0 30.7))"
2454,-97.9,30.7,"POLYGON((-97.9 30.7,-97.9 30.8,-97.8 30.8,-97.8 30.7,-97.9 30.7))"
12750,-97.8,30.7,"POLYGON((-97.8 30.7,-97.8 30.8,-97.7 30.8,-97.7 30.7,-97.8 30.7))"
4811,-97.7,30.7,"POLYGON((-97.7 30.7,-97.7 30.8,-97.6 30.8,-97.6 30.7,-97.7 30.7))"
2526,-97.6,30.7,"POLYGON((-97.6 30.7,-97.6 30.8,-97.5 30.8,-97.5 30.7,-97.6 30.7))"
1977,-97.5,30.7,"POLYGON((-97.5 30.7,-97.5 30.8,-97.4 30.8,-97.4 30.7,-97.5 30.7))"
87,-97.4,30.7,"POLYGON((-97.4 30.7,-97.4 30.8,-97.3 30.8,-97.3 30.7,-97.4 30.7))"
49,-97.3,30.7,"POLYGON((-97.3 30.7,-97.3 30.8,-97.2 30.8,-97.2 30.7,-97.3 30.7))"
235,-98.0,30.8,"POLYGON((-98.0 30.8,-98.0 30.9,-97.9 30.9,-97.9 30.8,-98.0 30.8))"
1011,-97.9,30.8,"POLYGON((-97.9 30.8,-97.9 30.9,-97.8 30.9,-97.8 30.8,-97.9 30.8))"
1226,-97.8,30.8,"POLYGON((-97.8 30.8,-97.8 30.9,-97.7 30.9,-97.7 30.8,-97.8 30.8))"
3201,-97.7,30.8,"POLYGON((-97.7 30.8,-97.7 30.9,-97.6 30.9,-97.6 30.8,-97.7 30.8))"
3748,-97.6,30.8,"POLYGON((-97.6 30.8,-97.6 30.9,-97.5 30.9,-97.5 30.8,-97.6 30.8))"
60,-97.5,30.8,"POLYGON((-97.5 30.8,-97.5 30.9,-97.4 30.9,-97.4 30.8,-97.5 30.8))"
11,-98.0,30.9,"POLYGON((-98.0 30.9,-98.0 31.0,-97.9 31.0,-97.9 30.9,-98.0 30.9))"
379,-97.9,30.9,"POLYGON((-97.9 30.9,-97.9 31.0,-97.8 31.0,-97.8 30.9,-97.9 30.9))"
1063,-97.8,30.9,"POLYGON((-97.8 30.9,-97.8 31.0,-97.7 31.0,-97.7 30.9,-97.8 30.9))"
464,-97.7,30.9,"POLYGON((-97.7 30.9,-97.7 31.0,-97.6 31.0,-97.6 30.9,-97.7 30.9))"
1406,-97.6,30.9,"POLYGON((-97.6 30.9,-97.6 31.0,-97.5 31.0,-97.5 30.9,-97.6 30.9))"
11,-97.9,31.0,"POLYGON((-97.9 31.0,-97.9 31.1,-97.8 31.1,-97.8 31.0,-97.9 31.0))"
