count,lon,lat,area
1,-98.9,26.7,"POLYGON((-98.9 26.7,-98.9 26.8,-98.8 26.8,-98.8 26.7,-98.9 26.7))"
6,-98.7,26.7,"POLYGON((-98.7 26.7,-98.7 26.8,-98.6 26.8,-98.6 26.7,-98.7 26.7))"
8,-98.6,26.7,"POLYGON((-98.6 26.7,-98.6 26.8,-98.5 26.8,-98.5 26.7,-98.6 26.7))"
5,-98.5,26.7,"POLYGON((-98.5 26.7,-98.5 26.8,-98.4 26.8,-98.4 26.7,-98.5 26.7))"
17,-99.0,26.8,"POLYGON((-99.0 26.8,-99.0 26.9,-98.9 26.9,-98.9 26.8,-99.0 26.8))"
39,-98.9,26.8,"POLYGON((-98.9 26.8,-98.9 26.9,-98.8 26.9,-98.8 26.8,-98.9 26.8))"
25,-98.7,26.8,"POLYGON((-98.7 26.8,-98.7 26.9,-98.6 26.9,-98.6 26.8,-98.7 26.8))"
1,-98.6,26.8,"POLYGON((-98.6 26.8,-98.6 26.9,-98.5 26.9,-98.5 26.8,-98.6 26.8))"
8,-98.5,26.8,"POLYGON((-98.5 26.8,-98.5 26.9,-98.4 26.9,-98.4 26.8,-98.5 26.8))"
22,-99.0,26.9,"POLYGON((-99.0 26.9,-99.0 27.0,-98.9 27.0,-98.9 26.9,-99.0 26.9))"
5,-98.9,26.9,"POLYGON((-98.9 26.9,-98.9 27.0,-98.8 27.0,-98.8 26.9,-98.9 26.9))"
7,-98.7,26.9,"POLYGON((-98.7 26.9,-98.7 27.0,-98.6 27.0,-98.6 26.9,-98.7 26.9))"
27,-98.6,26.9,"POLYGON((-98.6 26.9,-98.6 27.0,-98.5 27.0,-98.5 26.9,-98.6 26.9))"
12,-99.0,27.0,"POLYGON((-99.0 27.0,-99.0 27.1,-98.9 27.1,-98.9 27.0,-99.0 27.0))"
26,-98.9,27.0,"POLYGON((-98.9 27.0,-98.9 27.1,-98.8 27.1,-98.8 27.0,-98.9 27.0))"
6,-98.7,27.0,"POLYGON((-98.7 27.0,-98.7 27.1,-98.6 27.1,-98.6 27.0,-98.7 27.0))"
21,-98.6,27.0,"POLYGON((-98.6 27.0,-98.6 27.1,-98.5 27.1,-98.5 27.0,-98.6 27.0))"
1,-98.5,27.0,"POLYGON((-98.5 27.0,-98.5 27.1,-98.4 27.1,-98.4 27.0,-98.5 27.0))"
27,-99.0,27.1,"POLYGON((-99.0 27.1,-99.0 27.2,-98.9 27.2,-98.9 27.1,-99.0 27.1))"
16,-98.9,27.1,"POLYGON((-98.9 27.1,-98.9 27.2,-98.8 27.2,-98.8 27.1,-98.9 27.1))"
19,-98.8,27.1,"POLYGON((-98.8 27.1,-98.8 27.2,-98.7 27.2,-98.7 27.1,-98.8 27.1))"
2,-98.7,27.1,"POLYGON((-98.7 27.1,-98.7 27.2,-98.6 27.2,-98.6 27.1,-98.7 27.1))"
14,-98.6,27.1,"POLYGON((-98.6 27.1,-98.6 27.2,-98.5 27.2,-98.5 27.1,-98.6 27.1))"
24,-99.0,27.2,"POLYGON((-99.0 27.2,-99.0 27.3,-98.9 27.3,-98.9 27.2,-99.0 27.2))"
25,-98.9,27.2,"POLYGON((-98.9 27.2,-98.9 27.3,-98.8 27.3,-98.8 27.2,-98.9 27.2))"
92,-98.8,27.2,"POLYGON((-98.8 27.2,-98.8 27.3,-98.7 27.3,-98.7 27.2,-98.8 27.2))"
243,-98.7,27.2,"POLYGON((-98.7 27.2,-98.7 27.3,-98.6 27.3,-98.6 27.2,-98.7 27.2))"
8,-98.6,27.2,"POLYGON((-98.6 27.2,-98.6 27.3,-98.5 27.3,-98.5 27.2,-98.6 27.2))"
23,-98.8,27.3,"POLYGON((-98.8 27.3,-98.8 27.4,-98.7 27.4,-98.7 27.3,-98.8 27.3))"
2202,-98.7,27.3,"POLYGON((-98.7 27.3,-98.7 27.4,-98.6 27.4,-98.6 27.3,-98.7 27.3))"
