count,lon,lat,area
169,-94.1,31.1,"POLYGON((-94.1 31.1,-94.1 31.2,-94.0 31.2,-94.0 31.1,-94.1 31.1))"
266,-94.0,31.1,"POLYGON((-94.0 31.1,-94.0 31.2,-93.9 31.2,-93.9 31.1,-94.0 31.1))"
26,-93.9,31.1,"POLYGON((-93.9 31.1,-93.9 31.2,-93.8 31.2,-93.8 31.1,-93.9 31.1))"
25,-93.8,31.1,"POLYGON((-93.8 31.1,-93.8 31.2,-93.7 31.2,-93.7 31.1,-93.8 31.1))"
69,-94.1,31.2,"POLYGON((-94.1 31.2,-94.1 31.3,-94.0 31.3,-94.0 31.2,-94.1 31.2))"
631,-94.0,31.2,"POLYGON((-94.0 31.2,-94.0 31.3,-93.9 31.3,-93.9 31.2,-94.0 31.2))"
130,-93.9,31.2,"POLYGON((-93.9 31.2,-93.9 31.3,-93.8 31.3,-93.8 31.2,-93.9 31.2))"
1349,-93.8,31.2,"POLYGON((-93.8 31.2,-93.8 31.3,-93.7 31.3,-93.7 31.2,-93.8 31.2))"
1622,-93.7,31.2,"POLYGON((-93.7 31.2,-93.7 31.3,-93.6 31.3,-93.6 31.2,-93.7 31.2))"
341,-94.1,31.3,"POLYGON((-94.1 31.3,-94.1 31.4,-94.0 31.4,-94.0 31.3,-94.1 31.3))"
411,-94.0,31.3,"POLYGON((-94.0 31.3,-94.0 31.4,-93.9 31.4,-93.9 31.3,-94.0 31.3))"
1389,-93.9,31.3,"POLYGON((-93.9 31.3,-93.9 31.4,-93.8 31.4,-93.8 31.3,-93.9 31.3))"
553,-93.8,31.3,"POLYGON((-93.8 31.3,-93.8 31.4,-93.7 31.4,-93.7 31.3,-93.8 31.3))"
359,-93.7,31.3,"POLYGON((-93.7 31.3,-93.7 31.4,-93.6 31.4,-93.6 31.3,-93.7 31.3))"
54,-94.1,31.4,"POLYGON((-94.1 31.4,-94.1 31.5,-94.0 31.5,-94.0 31.4,-94.1 31.4))"
475,-94.0,31.4,"POLYGON((-94.0 31.4,-94.0 31.5,-93.9 31.5,-93.9 31.4,-94.0 31.4))"
322,-93.9,31.4,"POLYGON((-93.9 31.4,-93.9 31.5,-93.8 31.5,-93.8 31.4,-93.9 31.4))"
2064,-93.8,31.4,"POLYGON((-93.8 31.4,-93.8 31.5,-93.7 31.5,-93.7 31.4,-93.8 31.4))"
79,-93.7,31.4,"POLYGON((-93.7 31.4,-93.7 31.5,-93.6 31.5,-93.6 31.4,-93.7 31.4))"
91,-94.0,31.5,"POLYGON((-94.0 31.5,-94.0 31.6,-93.9 31.6,-93.9 31.5,-94.0 31.5))"
460,-93.9,31.5,"POLYGON((-93.9 31.5,-93.9 31.6,-93.8 31.6,-93.8 31.5,-93.9 31.5))"
415,-93.8,31.5,"POLYGON((-93.8 31.5,-93.8 31.6,-93.7 31.6,-93.7 31.5,-93.8 31.5))"
