count,lon,lat,area
20,-95.1,31.8,"POLYGON((-95.1 31.8,-95.1 31.9,-95.0 31.9,-95.0 31.8,-95.1 31.8))"
310,-95.0,31.8,"POLYGON((-95.0 31.8,-95.0 31.9,-94.9 31.9,-94.9 31.8,-95.0 31.8))"
239,-94.9,31.8,"POLYGON((-94.9 31.8,-94.9 31.9,-94.8 31.9,-94.8 31.8,-94.9 31.8))"
183,-94.8,31.8,"POLYGON((-94.8 31.8,-94.8 31.9,-94.7 31.9,-94.7 31.8,-94.8 31.8))"
132,-94.7,31.8,"POLYGON((-94.7 31.8,-94.7 31.9,-94.6 31.9,-94.6 31.8,-94.7 31.8))"
214,-94.6,31.8,"POLYGON((-94.6 31.8,-94.6 31.9,-94.5 31.9,-94.5 31.8,-94.6 31.8))"
177,-94.5,31.8,"POLYGON((-94.5 31.8,-94.5 31.9,-94.4 31.9,-94.4 31.8,-94.5 31.8))"
496,-95.0,31.9,"POLYGON((-95.0 31.9,-95.0 32.0,-94.9 32.0,-94.9 31.9,-95.0 31.9))"
463,-94.9,31.9,"POLYGON((-94.9 31.9,-94.9 32.0,-94.8 32.0,-94.8 31.9,-94.9 31.9))"
557,-94.8,31.9,"POLYGON((-94.8 31.9,-94.8 32.0,-94.7 32.0,-94.7 31.9,-94.8 31.9))"
1034,-94.7,31.9,"POLYGON((-94.7 31.9,-94.7 32.0,-94.6 32.0,-94.6 31.9,-94.7 31.9))"
292,-94.6,31.9,"POLYGON((-94.6 31.9,-94.6 32.0,-94.5 32.0,-94.5 31.9,-94.6 31.9))"
555,-95.0,32.0,"POLYGON((-95.0 32.0,-95.0 32.1,-94.9 32.1,-94.9 32.0,-95.0 32.0))"
795,-94.9,32.0,"POLYGON((-94.9 32.0,-94.9 32.1,-94.8 32.1,-94.8 32.0,-94.9 32.0))"
478,-94.8,32.0,"POLYGON((-94.8 32.0,-94.8 32.1,-94.7 32.1,-94.7 32.0,-94.8 32.0))"
410,-94.7,32.0,"POLYGON((-94.7 32.0,-94.7 32.1,-94.6 32.1,-94.6 32.0,-94.7 32.0))"
961,-95.0,32.1,"POLYGON((-95.0 32.1,-95.0 32.2,-94.9 32.2,-94.9 32.1,-95.0 32.1))"
3662,-94.9,32.1,"POLYGON((-94.9 32.1,-94.9 32.2,-94.8 32.2,-94.8 32.1,-94.9 32.1))"
3518,-94.8,32.1,"POLYGON((-94.8 32.1,-94.8 32.2,-94.7 32.2,-94.7 32.1,-94.8 32.1))"
625,-94.7,32.1,"POLYGON((-94.7 32.1,-94.7 32.2,-94.6 32.2,-94.6 32.1,-94.7 32.1))"
44,-94.6,32.1,"POLYGON((-94.6 32.1,-94.6 32.2,-94.5 32.2,-94.5 32.1,-94.6 32.1))"
1,-95.1,32.2,"POLYGON((-95.1 32.2,-95.1 32.3,-95.0 32.3,-95.0 32.2,-95.1 32.2))"
1120,-95.0,32.2,"POLYGON((-95.0 32.2,-95.0 32.3,-94.9 32.3,-94.9 32.2,-95.0 32.2))"
977,-94.9,32.2,"POLYGON((-94.9 32.2,-94.9 32.3,-94.8 32.3,-94.8 32.2,-94.9 32.2))"
214,-94.8,32.2,"POLYGON((-94.8 32.2,-94.8 32.3,-94.7 32.3,-94.7 32.2,-94.8 32.2))"
516,-94.7,32.2,"POLYGON((-94.7 32.2,-94.7 32.3,-94.6 32.3,-94.6 32.2,-94.7 32.2))"
239,-94.6,32.2,"POLYGON((-94.6 32.2,-94.6 32.3,-94.5 32.3,-94.5 32.2,-94.6 32.2))"
824,-95.0,32.3,"POLYGON((-95.0 32.3,-95.0 32.4,-94.9 32.4,-94.9 32.3,-95.0 32.3))"
1388,-94.9,32.3,"POLYGON((-94.9 32.3,-94.9 32.4,-94.8 32.4,-94.8 32.3,-94.9 32.3))"
1275,-94.8,32.3,"POLYGON((-94.8 32.3,-94.8 32.4,-94.7 32.4,-94.7 32.3,-94.8 32.3))"
936,-94.7,32.3,"POLYGON((-94.7 32.3,-94.7 32.4,-94.6 32.4,-94.6 32.3,-94.7 32.3))"
1604,-94.6,32.3,"POLYGON((-94.6 32.3,-94.6 32.4,-94.5 32.4,-94.5 32.3,-94.6 32.3))"
3,-94.5,32.3,"POLYGON((-94.5 32.3,-94.5 32.4,-94.4 32.4,-94.4 32.3,-94.5 32.3))"
