count,lon,lat,area
4,-98.5,33.4,"POLYGON((-98.5 33.4,-98.5 33.5,-98.4 33.5,-98.4 33.4,-98.5 33.4))"
19,-98.4,33.4,"POLYGON((-98.4 33.4,-98.4 33.5,-98.3 33.5,-98.3 33.4,-98.4 33.4))"
33,-98.3,33.4,"POLYGON((-98.3 33.4,-98.3 33.5,-98.2 33.5,-98.2 33.4,-98.3 33.4))"
36,-98.2,33.4,"POLYGON((-98.2 33.4,-98.2 33.5,-98.1 33.5,-98.1 33.4,-98.2 33.4))"
49,-98.1,33.4,"POLYGON((-98.1 33.4,-98.1 33.5,-98.0 33.5,-98.0 33.4,-98.1 33.4))"
16,-98.0,33.4,"POLYGON((-98.0 33.4,-98.0 33.5,-97.9 33.5,-97.9 33.4,-98.0 33.4))"
60,-98.5,33.5,"POLYGON((-98.5 33.5,-98.5 33.6,-98.4 33.6,-98.4 33.5,-98.5 33.5))"
35,-98.4,33.5,"POLYGON((-98.4 33.5,-98.4 33.6,-98.3 33.6,-98.3 33.5,-98.4 33.5))"
103,-98.3,33.5,"POLYGON((-98.3 33.5,-98.3 33.6,-98.2 33.6,-98.2 33.5,-98.3 33.5))"
142,-98.2,33.5,"POLYGON((-98.2 33.5,-98.2 33.6,-98.1 33.6,-98.1 33.5,-98.2 33.5))"
161,-98.1,33.5,"POLYGON((-98.1 33.5,-98.1 33.6,-98.0 33.6,-98.0 33.5,-98.1 33.5))"
33,-98.0,33.5,"POLYGON((-98.0 33.5,-98.0 33.6,-97.9 33.6,-97.9 33.5,-98.0 33.5))"
25,-98.5,33.6,"POLYGON((-98.5 33.6,-98.5 33.7,-98.4 33.7,-98.4 33.6,-98.5 33.6))"
96,-98.4,33.6,"POLYGON((-98.4 33.6,-98.4 33.7,-98.3 33.7,-98.3 33.6,-98.4 33.6))"
190,-98.3,33.6,"POLYGON((-98.3 33.6,-98.3 33.7,-98.2 33.7,-98.2 33.6,-98.3 33.6))"
49,-98.2,33.6,"POLYGON((-98.2 33.6,-98.2 33.7,-98.1 33.7,-98.1 33.6,-98.2 33.6))"
251,-98.1,33.6,"POLYGON((-98.1 33.6,-98.1 33.7,-98.0 33.7,-98.0 33.6,-98.1 33.6))"
13,-98.0,33.6,"POLYGON((-98.0 33.6,-98.0 33.7,-97.9 33.7,-97.9 33.6,-98.0 33.6))"
189,-98.5,33.7,"POLYGON((-98.5 33.7,-98.5 33.8,-98.4 33.8,-98.4 33.7,-98.5 33.7))"
500,-98.4,33.7,"POLYGON((-98.4 33.7,-98.4 33.8,-98.3 33.8,-98.3 33.7,-98.4 33.7))"
65,-98.3,33.7,"POLYGON((-98.3 33.7,-98.3 33.8,-98.2 33.8,-98.2 33.7,-98.3 33.7))"
123,-98.2,33.7,"POLYGON((-98.2 33.7,-98.2 33.8,-98.1 33.8,-98.1 33.7,-98.2 33.7))"
13,-98.1,33.7,"POLYGON((-98.1 33.7,-98.1 33.8,-98.0 33.8,-98.0 33.7,-98.1 33.7))"
2,-98.0,33.7,"POLYGON((-98.0 33.7,-98.0 33.8,-97.9 33.8,-97.9 33.7,-98.0 33.7))"
158,-98.5,33.8,"POLYGON((-98.5 33.8,-98.5 33.9,-98.4 33.9,-98.4 33.8,-98.5 33.8))"
193,-98.4,33.8,"POLYGON((-98.4 33.8,-98.4 33.9,-98.3 33.9,-98.3 33.8,-98.4 33.8))"
360,-98.3,33.8,"POLYGON((-98.3 33.8,-98.3 33.9,-98.2 33.9,-98.2 33.8,-98.3 33.8))"
1492,-98.2,33.8,"POLYGON((-98.2 33.8,-98.2 33.9,-98.1 33.9,-98.1 33.8,-98.2 33.8))"
14,-98.1,33.8,"POLYGON((-98.1 33.8,-98.1 33.9,-98.0 33.9,-98.0 33.8,-98.1 33.8))"
5,-98.0,33.8,"POLYGON((-98.0 33.8,-98.0 33.9,-97.9 33.9,-97.9 33.8,-98.0 33.8))"
178,-98.5,33.9,"POLYGON((-98.5 33.9,-98.5 34.0,-98.4 34.0,-98.4 33.9,-98.5 33.9))"
497,-98.4,33.9,"POLYGON((-98.4 33.9,-98.4 34.0,-98.3 34.0,-98.3 33.9,-98.4 33.9))"
41,-98.3,33.9,"POLYGON((-98.3 33.9,-98.3 34.0,-98.2 34.0,-98.2 33.9,-98.3 33.9))"
34,-98.2,33.9,"POLYGON((-98.2 33.9,-98.2 34.0,-98.1 34.0,-98.1 33.9,-98.2 33.9))"
23,-98.1,33.9,"POLYGON((-98.1 33.9,-98.1 34.0,-98.0 34.0,-98.0 33.9,-98.1 33.9))"
11,-98.0,33.9,"POLYGON((-98.0 33.9,-98.0 34.0,-97.9 34.0,-97.9 33.9,-98.0 33.9))"
51,-98.5,34.0,"POLYGON((-98.5 34.0,-98.5 34.1,-98.4 34.1,-98.4 34.0,-98.5 34.0))"
178,-98.4,34.0,"POLYGON((-98.4 34.0,-98.4 34.1,-98.3 34.1,-98.3 34.0,-98.4 34.0))"
470,-98.3,34.0,"POLYGON((-98.3 34.0,-98.3 34.1,-98.2 34.1,-98.2 34.0,-98.3 34.0))"
321,-98.2,34.0,"POLYGON((-98.2 34.0,-98.2 34.1,-98.1 34.1,-98.1 34.0,-98.2 34.0))"
1,-98.1,34.0,"POLYGON((-98.1 34.0,-98.1 34.1,-98.0 34.1,-98.0 34.0,-98.1 34.0))"
22,-98.4,34.1,"POLYGON((-98.4 34.1,-98.4 34.2,-98.3 34.2,-98.3 34.1,-98.4 34.1))"
9,-98.3,34.1,"POLYGON((-98.3 34.1,-98.3 34.2,-98.2 34.2,-98.2 34.1,-98.3 34.1))"
10,-98.2,34.1,"POLYGON((-98.2 34.1,-98.2 34.2,-98.1 34.2,-98.1 34.1,-98.2 34.1))"
