count,lon,lat,area
30,-103.7,31.6,"POLYGON((-103.7 31.6,-103.7 31.7,-103.6 31.7,-103.6 31.6,-103.7 31.6))"
13,-103.6,31.6,"POLYGON((-103.6 31.6,-103.6 31.7,-103.5 31.7,-103.5 31.6,-103.6 31.6))"
5,-103.5,31.6,"POLYGON((-103.5 31.6,-103.5 31.7,-103.4 31.7,-103.4 31.6,-103.5 31.6))"
6,-103.4,31.6,"POLYGON((-103.4 31.6,-103.4 31.7,-103.3 31.7,-103.3 31.6,-103.4 31.6))"
1,-103.9,31.7,"POLYGON((-103.9 31.7,-103.9 31.8,-103.8 31.8,-103.8 31.7,-103.9 31.7))"
5,-103.8,31.7,"POLYGON((-103.8 31.7,-103.8 31.8,-103.7 31.8,-103.7 31.7,-103.8 31.7))"
47,-103.7,31.7,"POLYGON((-103.7 31.7,-103.7 31.8,-103.6 31.8,-103.6 31.7,-103.7 31.7))"
134,-103.6,31.7,"POLYGON((-103.6 31.7,-103.6 31.8,-103.5 31.8,-103.5 31.7,-103.6 31.7))"
13,-103.5,31.7,"POLYGON((-103.5 31.7,-103.5 31.8,-103.4 31.8,-103.4 31.7,-103.5 31.7))"
13,-103.4,31.7,"POLYGON((-103.4 31.7,-103.4 31.8,-103.3 31.8,-103.3 31.7,-103.4 31.7))"
6,-103.9,31.8,"POLYGON((-103.9 31.8,-103.9 31.9,-103.8 31.9,-103.8 31.8,-103.9 31.8))"
5,-103.8,31.8,"POLYGON((-103.8 31.8,-103.8 31.9,-103.7 31.9,-103.7 31.8,-103.8 31.8))"
9,-103.7,31.8,"POLYGON((-103.7 31.8,-103.7 31.9,-103.6 31.9,-103.6 31.8,-103.7 31.8))"
8,-103.6,31.8,"POLYGON((-103.6 31.8,-103.6 31.9,-103.5 31.9,-103.5 31.8,-103.6 31.8))"
4,-103.5,31.8,"POLYGON((-103.5 31.8,-103.5 31.9,-103.4 31.9,-103.4 31.8,-103.5 31.8))"
2,-103.4,31.8,"POLYGON((-103.4 31.8,-103.4 31.9,-103.3 31.9,-103.3 31.8,-103.4 31.8))"
2,-103.9,31.9,"POLYGON((-103.9 31.9,-103.9 32.0,-103.8 32.0,-103.8 31.9,-103.9 31.9))"
21,-103.8,31.9,"POLYGON((-103.8 31.9,-103.8 32.0,-103.7 32.0,-103.7 31.9,-103.8 31.9))"
23,-103.7,31.9,"POLYGON((-103.7 31.9,-103.7 32.0,-103.6 32.0,-103.6 31.9,-103.7 31.9))"
5,-103.6,31.9,"POLYGON((-103.6 31.9,-103.6 32.0,-103.5 32.0,-103.5 31.9,-103.6 31.9))"
3,-103.5,31.9,"POLYGON((-103.5 31.9,-103.5 32.0,-103.4 32.0,-103.4 31.9,-103.5 31.9))"
1,-103.4,31.9,"POLYGON((-103.4 31.9,-103.4 32.0,-103.3 32.0,-103.3 31.9,-103.4 31.9))"
