count,lon,lat,area
3,-95.9,29.2,"POLYGON((-95.9 29.2,-95.9 29.3,-95.8 29.3,-95.8 29.2,-95.9 29.2))"
1,-95.8,29.2,"POLYGON((-95.8 29.2,-95.8 29.3,-95.7 29.3,-95.7 29.2,-95.8 29.2))"
5,-95.7,29.2,"POLYGON((-95.7 29.2,-95.7 29.3,-95.6 29.3,-95.6 29.2,-95.7 29.2))"
130,-96.0,29.3,"POLYGON((-96.0 29.3,-96.0 29.4,-95.9 29.4,-95.9 29.3,-96.0 29.3))"
1281,-95.9,29.3,"POLYGON((-95.9 29.3,-95.9 29.4,-95.8 29.4,-95.8 29.3,-95.9 29.3))"
555,-95.8,29.3,"POLYGON((-95.8 29.3,-95.8 29.4,-95.7 29.4,-95.7 29.3,-95.8 29.3))"
380,-95.7,29.3,"POLYGON((-95.7 29.3,-95.7 29.4,-95.6 29.4,-95.6 29.3,-95.7 29.3))"
105,-95.6,29.3,"POLYGON((-95.6 29.3,-95.6 29.4,-95.5 29.4,-95.5 29.3,-95.6 29.3))"
261,-96.1,29.4,"POLYGON((-96.1 29.4,-96.1 29.5,-96.0 29.5,-96.0 29.4,-96.1 29.4))"
690,-96.0,29.4,"POLYGON((-96.0 29.4,-96.0 29.5,-95.9 29.5,-95.9 29.4,-96.0 29.4))"
1841,-95.9,29.4,"POLYGON((-95.9 29.4,-95.9 29.5,-95.8 29.5,-95.8 29.4,-95.9 29.4))"
1111,-95.8,29.4,"POLYGON((-95.8 29.4,-95.8 29.5,-95.7 29.5,-95.7 29.4,-95.8 29.4))"
250,-95.7,29.4,"POLYGON((-95.7 29.4,-95.7 29.5,-95.6 29.5,-95.6 29.4,-95.7 29.4))"
3834,-95.6,29.4,"POLYGON((-95.6 29.4,-95.6 29.5,-95.5 29.5,-95.5 29.4,-95.6 29.4))"
1402,-95.5,29.4,"POLYGON((-95.5 29.4,-95.5 29.5,-95.4 29.5,-95.4 29.4,-95.5 29.4))"
1787,-95.3,29.4,"POLYGON((-95.3 29.4,-95.3 29.5,-95.2 29.5,-95.2 29.4,-95.3 29.4))"
11600,-95.2,29.4,"POLYGON((-95.2 29.4,-95.2 29.5,-95.1 29.5,-95.1 29.4,-95.2 29.4))"
4976,-95.1,29.4,"POLYGON((-95.1 29.4,-95.1 29.5,-95.0 29.5,-95.0 29.4,-95.1 29.4))"
301,-96.1,29.5,"POLYGON((-96.1 29.5,-96.1 29.6,-96.0 29.6,-96.0 29.5,-96.1 29.5))"
437,-96.0,29.5,"POLYGON((-96.0 29.5,-96.0 29.6,-95.9 29.6,-95.9 29.5,-96.0 29.5))"
4730,-95.9,29.5,"POLYGON((-95.9 29.5,-95.9 29.6,-95.8 29.6,-95.8 29.5,-95.9 29.5))"
15117,-95.8,29.5,"POLYGON((-95.8 29.5,-95.8 29.6,-95.7 29.6,-95.7 29.5,-95.8 29.5))"
22560,-95.7,29.5,"POLYGON((-95.7 29.5,-95.7 29.6,-95.6 29.6,-95.6 29.5,-95.7 29.5))"
32627,-95.6,29.5,"POLYGON((-95.6 29.5,-95.6 29.6,-95.5 29.6,-95.5 29.5,-95.6 29.5))"
20844,-95.5,29.5,"POLYGON((-95.5 29.5,-95.5 29.6,-95.4 29.6,-95.4 29.5,-95.5 29.5))"
11689,-95.4,29.5,"POLYGON((-95.4 29.5,-95.4 29.6,-95.3 29.6,-95.3 29.5,-95.4 29.5))"
26155,-95.3,29.5,"POLYGON((-95.3 29.5,-95.3 29.6,-95.2 29.6,-95.2 29.5,-95.3 29.5))"
27096,-95.2,29.5,"POLYGON((-95.2 29.5,-95.2 29.6,-95.1 29.6,-95.1 29.5,-95.2 29.5))"
21492,-95.1,29.5,"POLYGON((-95.1 29.5,-95.1 29.6,-95.0 29.6,-95.0 29.5,-95.1 29.5))"
235,-95.0,29.5,"POLYGON((-95.0 29.5,-95.0 29.6,-94.9 29.6,-94.9 29.5,-95.0 29.5))"
210,-96.1,29.6,"POLYGON((-96.1 29.6,-96.1 29.7,-96.0 29.7,-96.0 29.6,-96.1 29.6))"
1954,-96.0,29.6,"POLYGON((-96.0 29.6,-96.0 29.7,-95.9 29.7,-95.9 29.6,-96.0 29.6))"
3922,-95.9,29.6,"POLYGON((-95.9 29.6,-95.9 29.7,-95.8 29.7,-95.8 29.6,-95.9 29.6))"
19390,-95.8,29.6,"POLYGON((-95.8 29.6,-95.8 29.7,-95.7 29.7,-95.7 29.6,-95.8 29.6))"
42939,-95.7,29.6,"POLYGON((-95.7 29.6,-95.7 29.7,-95.6 29.7,-95.6 29.6,-95.7 29.6))"
38857,-95.6,29.6,"POLYGON((-95.6 29.6,-95.6 29.7,-95.5 29.7,-95.5 29.6,-95.6 29.6))"
41213,-95.5,29.6,"POLYGON((-95.5 29.6,-95.5 29.7,-95.4 29.7,-95.4 29.6,-95.5 29.6))"
33764,-95.4,29.6,"POLYGON((-95.4 29.6,-95.4 29.7,-95.3 29.7,-95.3 29.6,-95.4 29.6))"
38271,-95.3,29.6,"POLYGON((-95.3 29.6,-95.3 29.7,-95.2 29.7,-95.2 29.6,-95.3 29.6))"
32203,-95.2,29.6,"POLYGON((-95.2 29.6,-95.2 29.7,-95.1 29.7,-95.1 29.6,-95.2 29.6))"
12495,-95.1,29.6,"POLYGON((-95.1 29.6,-95.1 29.7,-95.0 29.7,-95.0 29.6,-95.1 29.6))"
533,-95.0,29.6,"POLYGON((-95.0 29.6,-95.0 29.7,-94.9 29.7,-94.9 29.6,-95.0 29.6))"
6,-96.1,29.7,"POLYGON((-96.1 29.7,-96.1 29.8,-96.0 29.8,-96.0 29.7,-96.1 29.7))"
307,-96.0,29.7,"POLYGON((-96.0 29.7,-96.0 29.8,-95.9 29.8,-95.9 29.7,-96.0 29.7))"
26432,-95.9,29.7,"POLYGON((-95.9 29.7,-95.9 29.8,-95.8 29.8,-95.8 29.7,-95.9 29.7))"
40584,-95.8,29.7,"POLYGON((-95.8 29.7,-95.8 29.8,-95.7 29.8,-95.7 29.7,-95.8 29.7))"
23648,-95.7,29.7,"POLYGON((-95.7 29.7,-95.7 29.8,-95.6 29.8,-95.6 29.7,-95.7 29.7))"
33658,-95.6,29.7,"POLYGON((-95.6 29.7,-95.6 29.8,-95.5 29.8,-95.5 29.7,-95.6 29.7))"
43626,-95.5,29.7,"POLYGON((-95.5 29.7,-95.5 29.8,-95.4 29.8,-95.4 29.7,-95.5 29.7))"
47015,-95.4,29.7,"POLYGON((-95.4 29.7,-95.4 29.8,-95.3 29.8,-95.3 29.7,-95.4 29.7))"
25200,-95.3,29.7,"POLYGON((-95.3 29.7,-95.3 29.8,-95.2 29.8,-95.2 29.7,-95.3 29.7))"
19757,-95.2,29.7,"POLYGON((-95.2 29.7,-95.2 29.8,-95.1 29.8,-95.1 29.7,-95.2 29.7))"
4773,-95.1,29.7,"POLYGON((-95.1 29.7,-95.1 29.8,-95.0 29.8,-95.0 29.7,-95.1 29.7))"
16339,-95.0,29.7,"POLYGON((-95.0 29.7,-95.0 29.8,-94.9 29.8,-94.9 29.7,-95.0 29.7))"
3415,-95.9,29.8,"POLYGON((-95.9 29.8,-95.9 29.9,-95.8 29.9,-95.8 29.8,-95.9 29.8))"
38784,-95.8,29.8,"POLYGON((-95.8 29.8,-95.8 29.9,-95.7 29.9,-95.7 29.8,-95.8 29.8))"
41987,-95.7,29.8,"POLYGON((-95.7 29.8,-95.7 29.9,-95.6 29.9,-95.6 29.8,-95.7 29.8))"
27041,-95.6,29.8,"POLYGON((-95.6 29.8,-95.6 29.9,-95.5 29.9,-95.5 29.8,-95.6 29.8))"
43718,-95.5,29.8,"POLYGON((-95.5 29.8,-95.5 29.9,-95.4 29.9,-95.4 29.8,-95.5 29.8))"
43747,-95.4,29.8,"POLYGON((-95.4 29.8,-95.4 29.9,-95.3 29.9,-95.3 29.8,-95.4 29.8))"
19960,-95.3,29.8,"POLYGON((-95.3 29.8,-95.3 29.9,-95.2 29.9,-95.2 29.8,-95.3 29.8))"
13618,-95.2,29.8,"POLYGON((-95.2 29.8,-95.2 29.9,-95.1 29.9,-95.1 29.8,-95.2 29.8))"
6357,-95.1,29.8,"POLYGON((-95.1 29.8,-95.1 29.9,-95.0 29.9,-95.0 29.8,-95.1 29.8))"
4397,-95.0,29.8,"POLYGON((-95.0 29.8,-95.0 29.9,-94.9 29.9,-94.9 29.8,-95.0 29.8))"
19,-94.9,29.8,"POLYGON((-94.9 29.8,-94.9 29.9,-94.8 29.9,-94.8 29.8,-94.9 29.8))"
147,-95.9,29.9,"POLYGON((-95.9 29.9,-95.9 30.0,-95.8 30.0,-95.8 29.9,-95.9 29.9))"
13333,-95.8,29.9,"POLYGON((-95.8 29.9,-95.8 30.0,-95.7 30.0,-95.7 29.9,-95.8 29.9))"
35901,-95.7,29.9,"POLYGON((-95.7 29.9,-95.7 30.0,-95.6 30.0,-95.6 29.9,-95.7 29.9))"
34595,-95.6,29.9,"POLYGON((-95.6 29.9,-95.6 30.0,-95.5 30.0,-95.5 29.9,-95.6 29.9))"
32085,-95.5,29.9,"POLYGON((-95.5 29.9,-95.5 30.0,-95.4 30.0,-95.4 29.9,-95.5 29.9))"
12045,-95.4,29.9,"POLYGON((-95.4 29.9,-95.4 30.0,-95.3 30.0,-95.3 29.9,-95.4 29.9))"
17581,-95.3,29.9,"POLYGON((-95.3 29.9,-95.3 30.0,-95.2 30.0,-95.2 29.9,-95.3 29.9))"
17621,-95.2,29.9,"POLYGON((-95.2 29.9,-95.2 30.0,-95.1 30.0,-95.1 29.9,-95.2 29.9))"
5713,-95.1,29.9,"POLYGON((-95.1 29.9,-95.1 30.0,-95.0 30.0,-95.0 29.9,-95.1 29.9))"
90,-95.0,29.9,"POLYGON((-95.0 29.9,-95.0 30.0,-94.9 30.0,-94.9 29.9,-95.0 29.9))"
155,-96.0,30.0,"POLYGON((-96.0 30.0,-96.0 30.1,-95.9 30.1,-95.9 30.0,-96.0 30.0))"
1751,-95.9,30.0,"POLYGON((-95.9 30.0,-95.9 30.1,-95.8 30.1,-95.8 30.0,-95.9 30.0))"
8956,-95.8,30.0,"POLYGON((-95.8 30.0,-95.8 30.1,-95.7 30.1,-95.7 30.0,-95.8 30.0))"
16770,-95.7,30.0,"POLYGON((-95.7 30.0,-95.7 30.1,-95.6 30.1,-95.6 30.0,-95.7 30.0))"
34039,-95.6,30.0,"POLYGON((-95.6 30.0,-95.6 30.1,-95.5 30.1,-95.5 30.0,-95.6 30.0))"
32980,-95.5,30.0,"POLYGON((-95.5 30.0,-95.5 30.1,-95.4 30.1,-95.4 30.0,-95.5 30.0))"
20207,-95.4,30.0,"POLYGON((-95.4 30.0,-95.4 30.1,-95.3 30.1,-95.3 30.0,-95.4 30.0))"
10847,-95.3,30.0,"POLYGON((-95.3 30.0,-95.3 30.1,-95.2 30.1,-95.2 30.0,-95.3 30.0))"
20808,-95.2,30.0,"POLYGON((-95.2 30.0,-95.2 30.1,-95.1 30.1,-95.1 30.0,-95.2 30.0))"
1277,-95.1,30.0,"POLYGON((-95.1 30.0,-95.1 30.1,-95.0 30.1,-95.0 30.0,-95.1 30.0))"
30,-96.0,30.1,"POLYGON((-96.0 30.1,-96.0 30.2,-95.9 30.2,-95.9 30.1,-96.0 30.1))"
33,-95.9,30.1,"POLYGON((-95.9 30.1,-95.9 30.2,-95.8 30.2,-95.8 30.1,-95.9 30.1))"
4,-95.8,30.1,"POLYGON((-95.8 30.1,-95.8 30.2,-95.7 30.2,-95.7 30.1,-95.8 30.1))"
1927,-95.7,30.1,"POLYGON((-95.7 30.1,-95.7 30.2,-95.6 30.2,-95.6 30.1,-95.7 30.1))"
13348,-95.6,30.1,"POLYGON((-95.6 30.1,-95.6 30.2,-95.5 30.2,-95.5 30.1,-95.6 30.1))"
800,-95.5,30.1,"POLYGON((-95.5 30.1,-95.5 30.2,-95.4 30.2,-95.4 30.1,-95.5 30.1))"
577,-95.2,30.1,"POLYGON((-95.2 30.1,-95.2 30.2,-95.1 30.2,-95.1 30.1,-95.2 30.1))"
136,-95.1,30.1,"POLYGON((-95.1 30.1,-95.1 30.2,-95.0 30.2,-95.0 30.1,-95.1 30.1))"
