count,lon,lat,area
1,-101.0,30.7,"POLYGON((-101.0 30.7,-101.0 30.8,-100.9 30.8,-100.9 30.7,-101.0 30.7))"
8,-100.9,30.7,"POLYGON((-100.9 30.7,-100.9 30.8,-100.8 30.8,-100.8 30.7,-100.9 30.7))"
15,-100.8,30.7,"POLYGON((-100.8 30.7,-100.8 30.8,-100.7 30.8,-100.7 30.7,-100.8 30.7))"
20,-100.7,30.7,"POLYGON((-100.7 30.7,-100.7 30.8,-100.6 30.8,-100.6 30.7,-100.7 30.7))"
9,-100.6,30.7,"POLYGON((-100.6 30.7,-100.6 30.8,-100.5 30.8,-100.5 30.7,-100.6 30.7))"
12,-100.5,30.7,"POLYGON((-100.5 30.7,-100.5 30.8,-100.4 30.8,-100.4 30.7,-100.5 30.7))"
16,-100.4,30.7,"POLYGON((-100.4 30.7,-100.4 30.8,-100.3 30.8,-100.3 30.7,-100.4 30.7))"
6,-100.3,30.7,"POLYGON((-100.3 30.7,-100.3 30.8,-100.2 30.8,-100.2 30.7,-100.3 30.7))"
4,-100.2,30.7,"POLYGON((-100.2 30.7,-100.2 30.8,-100.1 30.8,-100.1 30.7,-100.2 30.7))"
4,-101.0,30.8,"POLYGON((-101.0 30.8,-101.0 30.9,-100.9 30.9,-100.9 30.8,-101.0 30.8))"
15,-100.9,30.8,"POLYGON((-100.9 30.8,-100.9 30.9,-100.8 30.9,-100.8 30.8,-100.9 30.8))"
25,-100.8,30.8,"POLYGON((-100.8 30.8,-100.8 30.9,-100.7 30.9,-100.7 30.8,-100.8 30.8))"
477,-100.7,30.8,"POLYGON((-100.7 30.8,-100.7 30.9,-100.6 30.9,-100.6 30.8,-100.7 30.8))"
697,-100.6,30.8,"POLYGON((-100.6 30.8,-100.6 30.9,-100.5 30.9,-100.5 30.8,-100.6 30.8))"
15,-100.5,30.8,"POLYGON((-100.5 30.8,-100.5 30.9,-100.4 30.9,-100.4 30.8,-100.5 30.8))"
10,-100.4,30.8,"POLYGON((-100.4 30.8,-100.4 30.9,-100.3 30.9,-100.3 30.8,-100.4 30.8))"
8,-100.3,30.8,"POLYGON((-100.3 30.8,-100.3 30.9,-100.2 30.9,-100.2 30.8,-100.3 30.8))"
26,-100.2,30.8,"POLYGON((-100.2 30.8,-100.2 30.9,-100.1 30.9,-100.1 30.8,-100.2 30.8))"
1,-101.0,30.9,"POLYGON((-101.0 30.9,-101.0 31.0,-100.9 31.0,-100.9 30.9,-101.0 30.9))"
15,-100.9,30.9,"POLYGON((-100.9 30.9,-100.9 31.0,-100.8 31.0,-100.8 30.9,-100.9 30.9))"
10,-100.8,30.9,"POLYGON((-100.8 30.9,-100.8 31.0,-100.7 31.0,-100.7 30.9,-100.8 30.9))"
33,-100.7,30.9,"POLYGON((-100.7 30.9,-100.7 31.0,-100.6 31.0,-100.6 30.9,-100.7 30.9))"
20,-100.6,30.9,"POLYGON((-100.6 30.9,-100.6 31.0,-100.5 31.0,-100.5 30.9,-100.6 30.9))"
18,-100.5,30.9,"POLYGON((-100.5 30.9,-100.5 31.0,-100.4 31.0,-100.4 30.9,-100.5 30.9))"
24,-100.4,30.9,"POLYGON((-100.4 30.9,-100.4 31.0,-100.3 31.0,-100.3 30.9,-100.4 30.9))"
11,-100.3,30.9,"POLYGON((-100.3 30.9,-100.3 31.0,-100.2 31.0,-100.2 30.9,-100.3 30.9))"
5,-100.2,30.9,"POLYGON((-100.2 30.9,-100.2 31.0,-100.1 31.0,-100.1 30.9,-100.2 30.9))"
6,-100.9,31.0,"POLYGON((-100.9 31.0,-100.9 31.1,-100.8 31.1,-100.8 31.0,-100.9 31.0))"
6,-100.8,31.0,"POLYGON((-100.8 31.0,-100.8 31.1,-100.7 31.1,-100.7 31.0,-100.8 31.0))"
11,-100.7,31.0,"POLYGON((-100.7 31.0,-100.7 31.1,-100.6 31.1,-100.6 31.0,-100.7 31.0))"
24,-100.6,31.0,"POLYGON((-100.6 31.0,-100.6 31.1,-100.5 31.1,-100.5 31.0,-100.6 31.0))"
5,-100.5,31.0,"POLYGON((-100.5 31.0,-100.5 31.1,-100.4 31.1,-100.4 31.0,-100.5 31.0))"
11,-100.4,31.0,"POLYGON((-100.4 31.0,-100.4 31.1,-100.3 31.1,-100.3 31.0,-100.4 31.0))"
8,-100.3,31.0,"POLYGON((-100.3 31.0,-100.3 31.1,-100.2 31.1,-100.2 31.0,-100.3 31.0))"
4,-100.2,31.0,"POLYGON((-100.2 31.0,-100.2 31.1,-100.1 31.1,-100.1 31.0,-100.2 31.0))"
