count,lon,lat,area
1,-103.8,30.8,"POLYGON((-103.8 30.8,-103.8 30.9,-103.7 30.9,-103.7 30.8,-103.8 30.8))"
1,-103.6,30.8,"POLYGON((-103.6 30.8,-103.6 30.9,-103.5 30.9,-103.5 30.8,-103.6 30.8))"
8,-103.9,30.9,"POLYGON((-103.9 30.9,-103.9 31.0,-103.8 31.0,-103.8 30.9,-103.9 30.9))"
336,-103.8,30.9,"POLYGON((-103.8 30.9,-103.8 31.0,-103.7 31.0,-103.7 30.9,-103.8 30.9))"
25,-103.7,30.9,"POLYGON((-103.7 30.9,-103.7 31.0,-103.6 31.0,-103.6 30.9,-103.7 30.9))"
3,-103.6,30.9,"POLYGON((-103.6 30.9,-103.6 31.0,-103.5 31.0,-103.5 30.9,-103.6 30.9))"
5,-103.5,30.9,"POLYGON((-103.5 30.9,-103.5 31.0,-103.4 31.0,-103.4 30.9,-103.5 30.9))"
3,-104.1,31.0,"POLYGON((-104.1 31.0,-104.1 31.1,-104.0 31.1,-104.0 31.0,-104.1 31.0))"
3,-103.9,31.0,"POLYGON((-103.9 31.0,-103.9 31.1,-103.8 31.1,-103.8 31.0,-103.9 31.0))"
11,-103.8,31.0,"POLYGON((-103.8 31.0,-103.8 31.1,-103.7 31.1,-103.7 31.0,-103.8 31.0))"
100,-103.7,31.0,"POLYGON((-103.7 31.0,-103.7 31.1,-103.6 31.1,-103.6 31.0,-103.7 31.0))"
11,-103.6,31.0,"POLYGON((-103.6 31.0,-103.6 31.1,-103.5 31.1,-103.5 31.0,-103.6 31.0))"
3,-103.5,31.0,"POLYGON((-103.5 31.0,-103.5 31.1,-103.4 31.1,-103.4 31.0,-103.5 31.0))"
13,-103.4,31.0,"POLYGON((-103.4 31.0,-103.4 31.1,-103.3 31.1,-103.3 31.0,-103.4 31.0))"
1,-104.1,31.1,"POLYGON((-104.1 31.1,-104.1 31.2,-104.0 31.2,-104.0 31.1,-104.1 31.1))"
1,-104.0,31.1,"POLYGON((-104.0 31.1,-104.0 31.2,-103.9 31.2,-103.9 31.1,-104.0 31.1))"
3,-103.9,31.1,"POLYGON((-103.9 31.1,-103.9 31.2,-103.8 31.2,-103.8 31.1,-103.9 31.1))"
35,-103.7,31.1,"POLYGON((-103.7 31.1,-103.7 31.2,-103.6 31.2,-103.6 31.1,-103.7 31.1))"
52,-103.6,31.1,"POLYGON((-103.6 31.1,-103.6 31.2,-103.5 31.2,-103.5 31.1,-103.6 31.1))"
12,-103.5,31.1,"POLYGON((-103.5 31.1,-103.5 31.2,-103.4 31.2,-103.4 31.1,-103.5 31.1))"
4,-103.4,31.1,"POLYGON((-103.4 31.1,-103.4 31.2,-103.3 31.2,-103.3 31.1,-103.4 31.1))"
13,-103.3,31.1,"POLYGON((-103.3 31.1,-103.3 31.2,-103.2 31.2,-103.2 31.1,-103.3 31.1))"
6,-104.0,31.2,"POLYGON((-104.0 31.2,-104.0 31.3,-103.9 31.3,-103.9 31.2,-104.0 31.2))"
3,-103.9,31.2,"POLYGON((-103.9 31.2,-103.9 31.3,-103.8 31.3,-103.8 31.2,-103.9 31.2))"
14,-103.8,31.2,"POLYGON((-103.8 31.2,-103.8 31.3,-103.7 31.3,-103.7 31.2,-103.8 31.2))"
30,-103.7,31.2,"POLYGON((-103.7 31.2,-103.7 31.3,-103.6 31.3,-103.6 31.2,-103.7 31.2))"
33,-103.6,31.2,"POLYGON((-103.6 31.2,-103.6 31.3,-103.5 31.3,-103.5 31.2,-103.6 31.2))"
10,-103.5,31.2,"POLYGON((-103.5 31.2,-103.5 31.3,-103.4 31.3,-103.4 31.2,-103.5 31.2))"
21,-103.4,31.2,"POLYGON((-103.4 31.2,-103.4 31.3,-103.3 31.3,-103.3 31.2,-103.4 31.2))"
6,-103.3,31.2,"POLYGON((-103.3 31.2,-103.3 31.3,-103.2 31.3,-103.2 31.2,-103.3 31.2))"
21,-103.2,31.2,"POLYGON((-103.2 31.2,-103.2 31.3,-103.1 31.3,-103.1 31.2,-103.2 31.2))"
