count,lon,lat,area
31,-95.7,30.9,"POLYGON((-95.7 30.9,-95.7 31.0,-95.6 31.0,-95.6 30.9,-95.7 30.9))"
88,-95.6,30.9,"POLYGON((-95.6 30.9,-95.6 31.0,-95.5 31.0,-95.5 30.9,-95.6 30.9))"
9,-95.8,31.0,"POLYGON((-95.8 31.0,-95.8 31.1,-95.7 31.1,-95.7 31.0,-95.8 31.0))"
64,-95.7,31.0,"POLYGON((-95.7 31.0,-95.7 31.1,-95.6 31.1,-95.6 31.0,-95.7 31.0))"
377,-95.6,31.0,"POLYGON((-95.6 31.0,-95.6 31.1,-95.5 31.1,-95.5 31.0,-95.6 31.0))"
104,-95.5,31.0,"POLYGON((-95.5 31.0,-95.5 31.1,-95.4 31.1,-95.4 31.0,-95.5 31.0))"
3,-95.4,31.0,"POLYGON((-95.4 31.0,-95.4 31.1,-95.3 31.1,-95.3 31.0,-95.4 31.0))"
60,-95.8,31.1,"POLYGON((-95.8 31.1,-95.8 31.2,-95.7 31.2,-95.7 31.1,-95.8 31.1))"
249,-95.7,31.1,"POLYGON((-95.7 31.1,-95.7 31.2,-95.6 31.2,-95.6 31.1,-95.7 31.1))"
212,-95.6,31.1,"POLYGON((-95.6 31.1,-95.6 31.2,-95.5 31.2,-95.5 31.1,-95.6 31.1))"
598,-95.5,31.1,"POLYGON((-95.5 31.1,-95.5 31.2,-95.4 31.2,-95.4 31.1,-95.5 31.1))"
207,-95.4,31.1,"POLYGON((-95.4 31.1,-95.4 31.2,-95.3 31.2,-95.3 31.1,-95.4 31.1))"
40,-95.3,31.1,"POLYGON((-95.3 31.1,-95.3 31.2,-95.2 31.2,-95.2 31.1,-95.3 31.1))"
16,-95.8,31.2,"POLYGON((-95.8 31.2,-95.8 31.3,-95.7 31.3,-95.7 31.2,-95.8 31.2))"
339,-95.7,31.2,"POLYGON((-95.7 31.2,-95.7 31.3,-95.6 31.3,-95.6 31.2,-95.7 31.2))"
312,-95.6,31.2,"POLYGON((-95.6 31.2,-95.6 31.3,-95.5 31.3,-95.5 31.2,-95.6 31.2))"
551,-95.5,31.2,"POLYGON((-95.5 31.2,-95.5 31.3,-95.4 31.3,-95.4 31.2,-95.5 31.2))"
246,-95.4,31.2,"POLYGON((-95.4 31.2,-95.4 31.3,-95.3 31.3,-95.3 31.2,-95.4 31.2))"
190,-95.3,31.2,"POLYGON((-95.3 31.2,-95.3 31.3,-95.2 31.3,-95.2 31.2,-95.3 31.2))"
81,-95.2,31.2,"POLYGON((-95.2 31.2,-95.2 31.3,-95.1 31.3,-95.1 31.2,-95.2 31.2))"
3,-95.1,31.2,"POLYGON((-95.1 31.2,-95.1 31.3,-95.0 31.3,-95.0 31.2,-95.1 31.2))"
141,-95.7,31.3,"POLYGON((-95.7 31.3,-95.7 31.4,-95.6 31.4,-95.6 31.3,-95.7 31.3))"
423,-95.6,31.3,"POLYGON((-95.6 31.3,-95.6 31.4,-95.5 31.4,-95.5 31.3,-95.6 31.3))"
2999,-95.5,31.3,"POLYGON((-95.5 31.3,-95.5 31.4,-95.4 31.4,-95.4 31.3,-95.5 31.3))"
249,-95.4,31.3,"POLYGON((-95.4 31.3,-95.4 31.4,-95.3 31.4,-95.3 31.3,-95.4 31.3))"
200,-95.3,31.3,"POLYGON((-95.3 31.3,-95.3 31.4,-95.2 31.4,-95.2 31.3,-95.3 31.3))"
521,-95.2,31.3,"POLYGON((-95.2 31.3,-95.2 31.4,-95.1 31.4,-95.1 31.3,-95.2 31.3))"
55,-95.1,31.3,"POLYGON((-95.1 31.3,-95.1 31.4,-95.0 31.4,-95.0 31.3,-95.1 31.3))"
4,-95.0,31.3,"POLYGON((-95.0 31.3,-95.0 31.4,-94.9 31.4,-94.9 31.3,-95.0 31.3))"
10,-95.8,31.4,"POLYGON((-95.8 31.4,-95.8 31.5,-95.7 31.5,-95.7 31.4,-95.8 31.4))"
258,-95.7,31.4,"POLYGON((-95.7 31.4,-95.7 31.5,-95.6 31.5,-95.6 31.4,-95.7 31.4))"
789,-95.6,31.4,"POLYGON((-95.6 31.4,-95.6 31.5,-95.5 31.5,-95.5 31.4,-95.6 31.4))"
960,-95.5,31.4,"POLYGON((-95.5 31.4,-95.5 31.5,-95.4 31.5,-95.4 31.4,-95.5 31.4))"
425,-95.4,31.4,"POLYGON((-95.4 31.4,-95.4 31.5,-95.3 31.5,-95.3 31.4,-95.4 31.4))"
168,-95.3,31.4,"POLYGON((-95.3 31.4,-95.3 31.5,-95.2 31.5,-95.2 31.4,-95.3 31.4))"
186,-95.2,31.4,"POLYGON((-95.2 31.4,-95.2 31.5,-95.1 31.5,-95.1 31.4,-95.2 31.4))"
51,-95.1,31.4,"POLYGON((-95.1 31.4,-95.1 31.5,-95.0 31.5,-95.0 31.4,-95.1 31.4))"
52,-95.7,31.5,"POLYGON((-95.7 31.5,-95.7 31.6,-95.6 31.6,-95.6 31.5,-95.7 31.5))"
242,-95.6,31.5,"POLYGON((-95.6 31.5,-95.6 31.6,-95.5 31.6,-95.5 31.5,-95.6 31.5))"
617,-95.5,31.5,"POLYGON((-95.5 31.5,-95.5 31.6,-95.4 31.6,-95.4 31.5,-95.5 31.5))"
344,-95.4,31.5,"POLYGON((-95.4 31.5,-95.4 31.6,-95.3 31.6,-95.3 31.5,-95.4 31.5))"
248,-95.3,31.5,"POLYGON((-95.3 31.5,-95.3 31.6,-95.2 31.6,-95.2 31.5,-95.3 31.5))"
29,-95.2,31.5,"POLYGON((-95.2 31.5,-95.2 31.6,-95.1 31.6,-95.1 31.5,-95.2 31.5))"
