count,lon,lat,area
537,-96.8,31.8,"POLYGON((-96.8 31.8,-96.8 31.9,-96.7 31.9,-96.7 31.8,-96.8 31.8))"
118,-96.7,31.8,"POLYGON((-96.7 31.8,-96.7 31.9,-96.6 31.9,-96.6 31.8,-96.7 31.8))"
109,-96.6,31.8,"POLYGON((-96.6 31.8,-96.6 31.9,-96.5 31.9,-96.5 31.8,-96.6 31.8))"
299,-96.5,31.8,"POLYGON((-96.5 31.8,-96.5 31.9,-96.4 31.9,-96.4 31.8,-96.5 31.8))"
69,-96.4,31.8,"POLYGON((-96.4 31.8,-96.4 31.9,-96.3 31.9,-96.3 31.8,-96.4 31.8))"
1,-96.3,31.8,"POLYGON((-96.3 31.8,-96.3 31.9,-96.2 31.9,-96.2 31.8,-96.3 31.8))"
52,-96.9,31.9,"POLYGON((-96.9 31.9,-96.9 32.0,-96.8 32.0,-96.8 31.9,-96.9 31.9))"
892,-96.8,31.9,"POLYGON((-96.8 31.9,-96.8 32.0,-96.7 32.0,-96.7 31.9,-96.8 31.9))"
515,-96.7,31.9,"POLYGON((-96.7 31.9,-96.7 32.0,-96.6 32.0,-96.6 31.9,-96.7 31.9))"
274,-96.6,31.9,"POLYGON((-96.6 31.9,-96.6 32.0,-96.5 32.0,-96.5 31.9,-96.6 31.9))"
578,-96.5,31.9,"POLYGON((-96.5 31.9,-96.5 32.0,-96.4 32.0,-96.4 31.9,-96.5 31.9))"
322,-96.4,31.9,"POLYGON((-96.4 31.9,-96.4 32.0,-96.3 32.0,-96.3 31.9,-96.4 31.9))"
713,-96.3,31.9,"POLYGON((-96.3 31.9,-96.3 32.0,-96.2 32.0,-96.2 31.9,-96.3 31.9))"
200,-96.2,31.9,"POLYGON((-96.2 31.9,-96.2 32.0,-96.1 32.0,-96.1 31.9,-96.2 31.9))"
428,-96.9,32.0,"POLYGON((-96.9 32.0,-96.9 32.1,-96.8 32.1,-96.8 32.0,-96.9 32.0))"
851,-96.8,32.0,"POLYGON((-96.8 32.0,-96.8 32.1,-96.7 32.1,-96.7 32.0,-96.8 32.0))"
499,-96.7,32.0,"POLYGON((-96.7 32.0,-96.7 32.1,-96.6 32.1,-96.6 32.0,-96.7 32.0))"
1402,-96.6,32.0,"POLYGON((-96.6 32.0,-96.6 32.1,-96.5 32.1,-96.5 32.0,-96.6 32.0))"
6394,-96.5,32.0,"POLYGON((-96.5 32.0,-96.5 32.1,-96.4 32.1,-96.4 32.0,-96.5 32.0))"
802,-96.4,32.0,"POLYGON((-96.4 32.0,-96.4 32.1,-96.3 32.1,-96.3 32.0,-96.4 32.0))"
722,-96.3,32.0,"POLYGON((-96.3 32.0,-96.3 32.1,-96.2 32.1,-96.2 32.0,-96.3 32.0))"
289,-96.2,32.0,"POLYGON((-96.2 32.0,-96.2 32.1,-96.1 32.1,-96.1 32.0,-96.2 32.0))"
12,-96.1,32.0,"POLYGON((-96.1 32.0,-96.1 32.1,-96.0 32.1,-96.0 32.0,-96.1 32.0))"
11,-96.9,32.1,"POLYGON((-96.9 32.1,-96.9 32.2,-96.8 32.2,-96.8 32.1,-96.9 32.1))"
78,-96.8,32.1,"POLYGON((-96.8 32.1,-96.8 32.2,-96.7 32.2,-96.7 32.1,-96.8 32.1))"
421,-96.7,32.1,"POLYGON((-96.7 32.1,-96.7 32.2,-96.6 32.2,-96.6 32.1,-96.7 32.1))"
633,-96.6,32.1,"POLYGON((-96.6 32.1,-96.6 32.2,-96.5 32.2,-96.5 32.1,-96.6 32.1))"
3736,-96.5,32.1,"POLYGON((-96.5 32.1,-96.5 32.2,-96.4 32.2,-96.4 32.1,-96.5 32.1))"
471,-96.4,32.1,"POLYGON((-96.4 32.1,-96.4 32.2,-96.3 32.2,-96.3 32.1,-96.4 32.1))"
1227,-96.3,32.1,"POLYGON((-96.3 32.1,-96.3 32.2,-96.2 32.2,-96.2 32.1,-96.3 32.1))"
156,-96.2,32.1,"POLYGON((-96.2 32.1,-96.2 32.2,-96.1 32.2,-96.1 32.1,-96.2 32.1))"
9,-96.7,32.2,"POLYGON((-96.7 32.2,-96.7 32.3,-96.6 32.3,-96.6 32.2,-96.7 32.2))"
448,-96.6,32.2,"POLYGON((-96.6 32.2,-96.6 32.3,-96.5 32.3,-96.5 32.2,-96.6 32.2))"
925,-96.5,32.2,"POLYGON((-96.5 32.2,-96.5 32.3,-96.4 32.3,-96.4 32.2,-96.5 32.2))"
150,-96.4,32.2,"POLYGON((-96.4 32.2,-96.4 32.3,-96.3 32.3,-96.3 32.2,-96.4 32.2))"
73,-96.3,32.2,"POLYGON((-96.3 32.2,-96.3 32.3,-96.2 32.3,-96.2 32.2,-96.3 32.2))"
10,-96.5,32.3,"POLYGON((-96.5 32.3,-96.5 32.4,-96.4 32.4,-96.4 32.3,-96.5 32.3))"
22,-96.4,32.3,"POLYGON((-96.4 32.3,-96.4 32.4,-96.3 32.4,-96.3 32.3,-96.4 32.3))"
