count,lon,lat,area
2,-98.2,29.5,"POLYGON((-98.2 29.5,-98.2 29.6,-98.1 29.6,-98.1 29.5,-98.2 29.5))"
397,-98.3,29.6,"POLYGON((-98.3 29.6,-98.3 29.7,-98.2 29.7,-98.2 29.6,-98.3 29.6))"
13663,-98.2,29.6,"POLYGON((-98.2 29.6,-98.2 29.7,-98.1 29.7,-98.1 29.6,-98.2 29.6))"
7792,-98.1,29.6,"POLYGON((-98.1 29.6,-98.1 29.7,-98.0 29.7,-98.0 29.6,-98.1 29.6))"
46,-98.0,29.6,"POLYGON((-98.0 29.6,-98.0 29.7,-97.9 29.7,-97.9 29.6,-98.0 29.6))"
3,-98.4,29.7,"POLYGON((-98.4 29.7,-98.4 29.8,-98.3 29.8,-98.3 29.7,-98.4 29.7))"
1980,-98.3,29.7,"POLYGON((-98.3 29.7,-98.3 29.8,-98.2 29.8,-98.2 29.7,-98.3 29.7))"
9517,-98.2,29.7,"POLYGON((-98.2 29.7,-98.2 29.8,-98.1 29.8,-98.1 29.7,-98.2 29.7))"
5767,-98.1,29.7,"POLYGON((-98.1 29.7,-98.1 29.8,-98.0 29.8,-98.0 29.7,-98.1 29.7))"
55,-98.0,29.7,"POLYGON((-98.0 29.7,-98.0 29.8,-97.9 29.8,-97.9 29.7,-98.0 29.7))"
695,-98.2,29.8,"POLYGON((-98.2 29.8,-98.2 29.9,-98.1 29.9,-98.1 29.8,-98.2 29.8))"
926,-98.1,29.8,"POLYGON((-98.1 29.8,-98.1 29.9,-98.0 29.9,-98.0 29.8,-98.1 29.8))"
