count,lon,lat,area
13,-99.2,32.0,"POLYGON((-99.2 32.0,-99.2 32.1,-99.1 32.1,-99.1 32.0,-99.2 32.0))"
37,-99.1,32.0,"POLYGON((-99.1 32.0,-99.1 32.1,-99.0 32.1,-99.0 32.0,-99.1 32.0))"
537,-99.0,32.0,"POLYGON((-99.0 32.0,-99.0 32.1,-98.9 32.1,-98.9 32.0,-99.0 32.0))"
4,-98.9,32.0,"POLYGON((-98.9 32.0,-98.9 32.1,-98.8 32.1,-98.8 32.0,-98.9 32.0))"
54,-99.2,32.1,"POLYGON((-99.2 32.1,-99.2 32.2,-99.1 32.2,-99.1 32.1,-99.2 32.1))"
219,-99.1,32.1,"POLYGON((-99.1 32.1,-99.1 32.2,-99.0 32.2,-99.0 32.1,-99.1 32.1))"
243,-99.0,32.1,"POLYGON((-99.0 32.1,-99.0 32.2,-98.9 32.2,-98.9 32.1,-99.0 32.1))"
64,-98.9,32.1,"POLYGON((-98.9 32.1,-98.9 32.2,-98.8 32.2,-98.8 32.1,-98.9 32.1))"
26,-98.8,32.1,"POLYGON((-98.8 32.1,-98.8 32.2,-98.7 32.2,-98.7 32.1,-98.8 32.1))"
11,-98.7,32.1,"POLYGON((-98.7 32.1,-98.7 32.2,-98.6 32.2,-98.6 32.1,-98.7 32.1))"
40,-99.2,32.2,"POLYGON((-99.2 32.2,-99.2 32.3,-99.1 32.3,-99.1 32.2,-99.2 32.2))"
171,-99.1,32.2,"POLYGON((-99.1 32.2,-99.1 32.3,-99.0 32.3,-99.0 32.2,-99.1 32.2))"
174,-99.0,32.2,"POLYGON((-99.0 32.2,-99.0 32.3,-98.9 32.3,-98.9 32.2,-99.0 32.2))"
337,-98.9,32.2,"POLYGON((-98.9 32.2,-98.9 32.3,-98.8 32.3,-98.8 32.2,-98.9 32.2))"
148,-98.8,32.2,"POLYGON((-98.8 32.2,-98.8 32.3,-98.7 32.3,-98.7 32.2,-98.8 32.2))"
824,-98.7,32.2,"POLYGON((-98.7 32.2,-98.7 32.3,-98.6 32.3,-98.6 32.2,-98.7 32.2))"
189,-98.6,32.2,"POLYGON((-98.6 32.2,-98.6 32.3,-98.5 32.3,-98.5 32.2,-98.6 32.2))"
38,-99.2,32.3,"POLYGON((-99.2 32.3,-99.2 32.4,-99.1 32.4,-99.1 32.3,-99.2 32.3))"
305,-99.1,32.3,"POLYGON((-99.1 32.3,-99.1 32.4,-99.0 32.4,-99.0 32.3,-99.1 32.3))"
2402,-99.0,32.3,"POLYGON((-99.0 32.3,-99.0 32.4,-98.9 32.4,-98.9 32.3,-99.0 32.3))"
1577,-98.9,32.3,"POLYGON((-98.9 32.3,-98.9 32.4,-98.8 32.4,-98.8 32.3,-98.9 32.3))"
415,-98.8,32.3,"POLYGON((-98.8 32.3,-98.8 32.4,-98.7 32.4,-98.7 32.3,-98.8 32.3))"
520,-98.7,32.3,"POLYGON((-98.7 32.3,-98.7 32.4,-98.6 32.4,-98.6 32.3,-98.7 32.3))"
81,-98.6,32.3,"POLYGON((-98.6 32.3,-98.6 32.4,-98.5 32.4,-98.5 32.3,-98.6 32.3))"
11,-98.5,32.3,"POLYGON((-98.5 32.3,-98.5 32.4,-98.4 32.4,-98.4 32.3,-98.5 32.3))"
4,-99.2,32.4,"POLYGON((-99.2 32.4,-99.2 32.5,-99.1 32.5,-99.1 32.4,-99.2 32.4))"
154,-99.1,32.4,"POLYGON((-99.1 32.4,-99.1 32.5,-99.0 32.5,-99.0 32.4,-99.1 32.4))"
251,-99.0,32.4,"POLYGON((-99.0 32.4,-99.0 32.5,-98.9 32.5,-98.9 32.4,-99.0 32.4))"
1056,-98.9,32.4,"POLYGON((-98.9 32.4,-98.9 32.5,-98.8 32.5,-98.8 32.4,-98.9 32.4))"
592,-98.8,32.4,"POLYGON((-98.8 32.4,-98.8 32.5,-98.7 32.5,-98.7 32.4,-98.8 32.4))"
1496,-98.7,32.4,"POLYGON((-98.7 32.4,-98.7 32.5,-98.6 32.5,-98.6 32.4,-98.7 32.4))"
34,-98.6,32.4,"POLYGON((-98.6 32.4,-98.6 32.5,-98.5 32.5,-98.5 32.4,-98.6 32.4))"
11,-98.5,32.4,"POLYGON((-98.5 32.4,-98.5 32.5,-98.4 32.5,-98.4 32.4,-98.5 32.4))"
1,-99.2,32.5,"POLYGON((-99.2 32.5,-99.2 32.6,-99.1 32.6,-99.1 32.5,-99.2 32.5))"
6,-99.1,32.5,"POLYGON((-99.1 32.5,-99.1 32.6,-99.0 32.6,-99.0 32.5,-99.1 32.5))"
6,-99.0,32.5,"POLYGON((-99.0 32.5,-99.0 32.6,-98.9 32.6,-98.9 32.5,-99.0 32.5))"
16,-98.9,32.5,"POLYGON((-98.9 32.5,-98.9 32.6,-98.8 32.6,-98.8 32.5,-98.9 32.5))"
41,-98.8,32.5,"POLYGON((-98.8 32.5,-98.8 32.6,-98.7 32.6,-98.7 32.5,-98.8 32.5))"
21,-98.7,32.5,"POLYGON((-98.7 32.5,-98.7 32.6,-98.6 32.6,-98.6 32.5,-98.7 32.5))"
5,-98.6,32.5,"POLYGON((-98.6 32.5,-98.6 32.6,-98.5 32.6,-98.5 32.5,-98.6 32.5))"
7,-98.5,32.5,"POLYGON((-98.5 32.5,-98.5 32.6,-98.4 32.6,-98.4 32.5,-98.5 32.5))"
