count,lon,lat,area
8,-101.7,34.7,"POLYGON((-101.7 34.7,-101.7 34.8,-101.6 34.8,-101.6 34.7,-101.7 34.7))"
47,-101.6,34.7,"POLYGON((-101.6 34.7,-101.6 34.8,-101.5 34.8,-101.5 34.7,-101.6 34.7))"
7,-101.5,34.7,"POLYGON((-101.5 34.7,-101.5 34.8,-101.4 34.8,-101.4 34.7,-101.5 34.7))"
8,-101.7,34.8,"POLYGON((-101.7 34.8,-101.7 34.9,-101.6 34.9,-101.6 34.8,-101.7 34.8))"
24,-101.6,34.8,"POLYGON((-101.6 34.8,-101.6 34.9,-101.5 34.9,-101.5 34.8,-101.6 34.8))"
1,-101.5,34.8,"POLYGON((-101.5 34.8,-101.5 34.9,-101.4 34.9,-101.4 34.8,-101.5 34.8))"
2,-101.4,34.8,"POLYGON((-101.4 34.8,-101.4 34.9,-101.3 34.9,-101.3 34.8,-101.4 34.8))"
1,-101.3,34.8,"POLYGON((-101.3 34.8,-101.3 34.9,-101.2 34.9,-101.2 34.8,-101.3 34.8))"
6,-101.2,34.8,"POLYGON((-101.2 34.8,-101.2 34.9,-101.1 34.9,-101.1 34.8,-101.2 34.8))"
3,-101.7,34.9,"POLYGON((-101.7 34.9,-101.7 35.0,-101.6 35.0,-101.6 34.9,-101.7 34.9))"
7,-101.6,34.9,"POLYGON((-101.6 34.9,-101.6 35.0,-101.5 35.0,-101.5 34.9,-101.6 34.9))"
14,-101.5,34.9,"POLYGON((-101.5 34.9,-101.5 35.0,-101.4 35.0,-101.4 34.9,-101.5 34.9))"
23,-101.4,34.9,"POLYGON((-101.4 34.9,-101.4 35.0,-101.3 35.0,-101.3 34.9,-101.4 34.9))"
24,-101.3,34.9,"POLYGON((-101.3 34.9,-101.3 35.0,-101.2 35.0,-101.2 34.9,-101.3 34.9))"
3,-101.2,34.9,"POLYGON((-101.2 34.9,-101.2 35.0,-101.1 35.0,-101.1 34.9,-101.2 34.9))"
5,-101.7,35.0,"POLYGON((-101.7 35.0,-101.7 35.1,-101.6 35.1,-101.6 35.0,-101.7 35.0))"
18,-101.6,35.0,"POLYGON((-101.6 35.0,-101.6 35.1,-101.5 35.1,-101.5 35.0,-101.6 35.0))"
11,-101.5,35.0,"POLYGON((-101.5 35.0,-101.5 35.1,-101.4 35.1,-101.4 35.0,-101.5 35.0))"
51,-101.4,35.0,"POLYGON((-101.4 35.0,-101.4 35.1,-101.3 35.1,-101.3 35.0,-101.4 35.0))"
24,-101.3,35.0,"POLYGON((-101.3 35.0,-101.3 35.1,-101.2 35.1,-101.2 35.0,-101.3 35.0))"
51,-101.2,35.0,"POLYGON((-101.2 35.0,-101.2 35.1,-101.1 35.1,-101.1 35.0,-101.2 35.0))"
3,-101.1,35.0,"POLYGON((-101.1 35.0,-101.1 35.1,-101.0 35.1,-101.0 35.0,-101.1 35.0))"
8,-101.7,35.1,"POLYGON((-101.7 35.1,-101.7 35.2,-101.6 35.2,-101.6 35.1,-101.7 35.1))"
168,-101.6,35.1,"POLYGON((-101.6 35.1,-101.6 35.2,-101.5 35.2,-101.5 35.1,-101.6 35.1))"
37,-101.5,35.1,"POLYGON((-101.5 35.1,-101.5 35.2,-101.4 35.2,-101.4 35.1,-101.5 35.1))"
662,-101.4,35.1,"POLYGON((-101.4 35.1,-101.4 35.2,-101.3 35.2,-101.3 35.1,-101.4 35.1))"
4,-101.3,35.1,"POLYGON((-101.3 35.1,-101.3 35.2,-101.2 35.2,-101.2 35.1,-101.3 35.1))"
9,-101.2,35.1,"POLYGON((-101.2 35.1,-101.2 35.2,-101.1 35.2,-101.1 35.1,-101.2 35.1))"
1,-101.1,35.1,"POLYGON((-101.1 35.1,-101.1 35.2,-101.0 35.2,-101.0 35.1,-101.1 35.1))"
