count,lon,lat,area
6,-101.6,30.2,"POLYGON((-101.6 30.2,-101.6 30.3,-101.5 30.3,-101.5 30.2,-101.6 30.2))"
6,-101.5,30.2,"POLYGON((-101.5 30.2,-101.5 30.3,-101.4 30.3,-101.4 30.2,-101.5 30.2))"
3,-101.1,30.2,"POLYGON((-101.1 30.2,-101.1 30.3,-101.0 30.3,-101.0 30.2,-101.1 30.2))"
3,-101.8,30.3,"POLYGON((-101.8 30.3,-101.8 30.4,-101.7 30.4,-101.7 30.3,-101.8 30.3))"
8,-101.7,30.3,"POLYGON((-101.7 30.3,-101.7 30.4,-101.6 30.4,-101.6 30.3,-101.7 30.3))"
13,-101.6,30.3,"POLYGON((-101.6 30.3,-101.6 30.4,-101.5 30.4,-101.5 30.3,-101.6 30.3))"
42,-101.5,30.3,"POLYGON((-101.5 30.3,-101.5 30.4,-101.4 30.4,-101.4 30.3,-101.5 30.3))"
21,-101.4,30.3,"POLYGON((-101.4 30.3,-101.4 30.4,-101.3 30.4,-101.3 30.3,-101.4 30.3))"
7,-101.3,30.3,"POLYGON((-101.3 30.3,-101.3 30.4,-101.2 30.4,-101.2 30.3,-101.3 30.3))"
14,-101.2,30.3,"POLYGON((-101.2 30.3,-101.2 30.4,-101.1 30.4,-101.1 30.3,-101.2 30.3))"
62,-101.1,30.3,"POLYGON((-101.1 30.3,-101.1 30.4,-101.0 30.4,-101.0 30.3,-101.1 30.3))"
6,-101.0,30.3,"POLYGON((-101.0 30.3,-101.0 30.4,-100.9 30.4,-100.9 30.3,-101.0 30.3))"
1,-101.8,30.4,"POLYGON((-101.8 30.4,-101.8 30.5,-101.7 30.5,-101.7 30.4,-101.8 30.4))"
2,-101.7,30.4,"POLYGON((-101.7 30.4,-101.7 30.5,-101.6 30.5,-101.6 30.4,-101.7 30.4))"
9,-101.6,30.4,"POLYGON((-101.6 30.4,-101.6 30.5,-101.5 30.5,-101.5 30.4,-101.6 30.4))"
19,-101.5,30.4,"POLYGON((-101.5 30.4,-101.5 30.5,-101.4 30.5,-101.4 30.4,-101.5 30.4))"
5,-101.4,30.4,"POLYGON((-101.4 30.4,-101.4 30.5,-101.3 30.5,-101.3 30.4,-101.4 30.4))"
17,-101.3,30.4,"POLYGON((-101.3 30.4,-101.3 30.5,-101.2 30.5,-101.2 30.4,-101.3 30.4))"
6,-101.2,30.4,"POLYGON((-101.2 30.4,-101.2 30.5,-101.1 30.5,-101.1 30.4,-101.2 30.4))"
24,-101.1,30.4,"POLYGON((-101.1 30.4,-101.1 30.5,-101.0 30.5,-101.0 30.4,-101.1 30.4))"
14,-101.0,30.4,"POLYGON((-101.0 30.4,-101.0 30.5,-100.9 30.5,-100.9 30.4,-101.0 30.4))"
8,-101.7,30.5,"POLYGON((-101.7 30.5,-101.7 30.6,-101.6 30.6,-101.6 30.5,-101.7 30.5))"
9,-101.6,30.5,"POLYGON((-101.6 30.5,-101.6 30.6,-101.5 30.6,-101.5 30.5,-101.6 30.5))"
