count,lon,lat,area
5,-94.7,33.2,"POLYGON((-94.7 33.2,-94.7 33.3,-94.6 33.3,-94.6 33.2,-94.7 33.2))"
13,-94.6,33.2,"POLYGON((-94.6 33.2,-94.6 33.3,-94.5 33.3,-94.5 33.2,-94.6 33.2))"
33,-94.4,33.2,"POLYGON((-94.4 33.2,-94.4 33.3,-94.3 33.3,-94.3 33.2,-94.4 33.2))"
47,-94.3,33.2,"POLYGON((-94.3 33.2,-94.3 33.3,-94.2 33.3,-94.2 33.2,-94.3 33.2))"
48,-94.8,33.3,"POLYGON((-94.8 33.3,-94.8 33.4,-94.7 33.4,-94.7 33.3,-94.8 33.3))"
268,-94.7,33.3,"POLYGON((-94.7 33.3,-94.7 33.4,-94.6 33.4,-94.6 33.3,-94.7 33.3))"
712,-94.6,33.3,"POLYGON((-94.6 33.3,-94.6 33.4,-94.5 33.4,-94.5 33.3,-94.6 33.3))"
355,-94.5,33.3,"POLYGON((-94.5 33.3,-94.5 33.4,-94.4 33.4,-94.4 33.3,-94.5 33.3))"
1304,-94.4,33.3,"POLYGON((-94.4 33.3,-94.4 33.4,-94.3 33.4,-94.3 33.3,-94.4 33.3))"
1320,-94.3,33.3,"POLYGON((-94.3 33.3,-94.3 33.4,-94.2 33.4,-94.2 33.3,-94.3 33.3))"
2724,-94.2,33.3,"POLYGON((-94.2 33.3,-94.2 33.4,-94.1 33.4,-94.1 33.3,-94.2 33.3))"
2455,-94.1,33.3,"POLYGON((-94.1 33.3,-94.1 33.4,-94.0 33.4,-94.0 33.3,-94.1 33.3))"
107,-94.8,33.4,"POLYGON((-94.8 33.4,-94.8 33.5,-94.7 33.5,-94.7 33.4,-94.8 33.4))"
656,-94.7,33.4,"POLYGON((-94.7 33.4,-94.7 33.5,-94.6 33.5,-94.6 33.4,-94.7 33.4))"
790,-94.6,33.4,"POLYGON((-94.6 33.4,-94.6 33.5,-94.5 33.5,-94.5 33.4,-94.6 33.4))"
3470,-94.5,33.4,"POLYGON((-94.5 33.4,-94.5 33.5,-94.4 33.5,-94.4 33.4,-94.5 33.4))"
525,-94.4,33.4,"POLYGON((-94.4 33.4,-94.4 33.5,-94.3 33.5,-94.3 33.4,-94.4 33.4))"
2141,-94.3,33.4,"POLYGON((-94.3 33.4,-94.3 33.5,-94.2 33.5,-94.2 33.4,-94.3 33.4))"
9909,-94.2,33.4,"POLYGON((-94.2 33.4,-94.2 33.5,-94.1 33.5,-94.1 33.4,-94.2 33.4))"
15393,-94.1,33.4,"POLYGON((-94.1 33.4,-94.1 33.5,-94.0 33.5,-94.0 33.4,-94.1 33.4))"
128,-94.8,33.5,"POLYGON((-94.8 33.5,-94.8 33.6,-94.7 33.6,-94.7 33.5,-94.8 33.5))"
1108,-94.7,33.5,"POLYGON((-94.7 33.5,-94.7 33.6,-94.6 33.6,-94.6 33.5,-94.7 33.5))"
473,-94.6,33.5,"POLYGON((-94.6 33.5,-94.6 33.6,-94.5 33.6,-94.5 33.5,-94.6 33.5))"
326,-94.5,33.5,"POLYGON((-94.5 33.5,-94.5 33.6,-94.4 33.6,-94.4 33.5,-94.5 33.5))"
85,-94.4,33.5,"POLYGON((-94.4 33.5,-94.4 33.6,-94.3 33.6,-94.3 33.5,-94.4 33.5))"
513,-94.3,33.5,"POLYGON((-94.3 33.5,-94.3 33.6,-94.2 33.6,-94.2 33.5,-94.3 33.5))"
429,-94.2,33.5,"POLYGON((-94.2 33.5,-94.2 33.6,-94.1 33.6,-94.1 33.5,-94.2 33.5))"
63,-94.1,33.5,"POLYGON((-94.1 33.5,-94.1 33.6,-94.0 33.6,-94.0 33.5,-94.1 33.5))"
28,-94.8,33.6,"POLYGON((-94.8 33.6,-94.8 33.7,-94.7 33.7,-94.7 33.6,-94.8 33.6))"
178,-94.7,33.6,"POLYGON((-94.7 33.6,-94.7 33.7,-94.6 33.7,-94.6 33.6,-94.7 33.6))"
33,-94.6,33.6,"POLYGON((-94.6 33.6,-94.6 33.7,-94.5 33.7,-94.5 33.6,-94.6 33.6))"
6,-94.5,33.6,"POLYGON((-94.5 33.6,-94.5 33.7,-94.4 33.7,-94.4 33.6,-94.5 33.6))"
