count,lon,lat,area
242,-98.5,29.9,"POLYGON((-98.5 29.9,-98.5 30.0,-98.4 30.0,-98.4 29.9,-98.5 29.9))"
106,-98.4,29.9,"POLYGON((-98.4 29.9,-98.4 30.0,-98.3 30.0,-98.3 29.9,-98.4 29.9))"
1,-98.7,30.0,"POLYGON((-98.7 30.0,-98.7 30.1,-98.6 30.1,-98.6 30.0,-98.7 30.0))"
26,-98.6,30.0,"POLYGON((-98.6 30.0,-98.6 30.1,-98.5 30.1,-98.5 30.0,-98.6 30.0))"
819,-98.5,30.0,"POLYGON((-98.5 30.0,-98.5 30.1,-98.4 30.1,-98.4 30.0,-98.5 30.0))"
644,-98.4,30.0,"POLYGON((-98.4 30.0,-98.4 30.1,-98.3 30.1,-98.3 30.0,-98.4 30.0))"
28,-98.3,30.0,"POLYGON((-98.3 30.0,-98.3 30.1,-98.2 30.1,-98.2 30.0,-98.3 30.0))"
8,-98.7,30.1,"POLYGON((-98.7 30.1,-98.7 30.2,-98.6 30.2,-98.6 30.1,-98.7 30.1))"
218,-98.6,30.1,"POLYGON((-98.6 30.1,-98.6 30.2,-98.5 30.2,-98.5 30.1,-98.6 30.1))"
736,-98.5,30.1,"POLYGON((-98.5 30.1,-98.5 30.2,-98.4 30.2,-98.4 30.1,-98.5 30.1))"
513,-98.4,30.1,"POLYGON((-98.4 30.1,-98.4 30.2,-98.3 30.2,-98.3 30.1,-98.4 30.1))"
156,-98.3,30.1,"POLYGON((-98.3 30.1,-98.3 30.2,-98.2 30.2,-98.2 30.1,-98.3 30.1))"
209,-98.6,30.2,"POLYGON((-98.6 30.2,-98.6 30.3,-98.5 30.3,-98.5 30.2,-98.6 30.2))"
971,-98.5,30.2,"POLYGON((-98.5 30.2,-98.5 30.3,-98.4 30.3,-98.4 30.2,-98.5 30.2))"
414,-98.4,30.2,"POLYGON((-98.4 30.2,-98.4 30.3,-98.3 30.3,-98.3 30.2,-98.4 30.2))"
237,-98.3,30.2,"POLYGON((-98.3 30.2,-98.3 30.3,-98.2 30.3,-98.2 30.2,-98.3 30.2))"
95,-98.6,30.3,"POLYGON((-98.6 30.3,-98.6 30.4,-98.5 30.4,-98.5 30.3,-98.6 30.3))"
259,-98.5,30.3,"POLYGON((-98.5 30.3,-98.5 30.4,-98.4 30.4,-98.4 30.3,-98.5 30.3))"
176,-98.4,30.3,"POLYGON((-98.4 30.3,-98.4 30.4,-98.3 30.4,-98.3 30.3,-98.4 30.3))"
94,-98.3,30.3,"POLYGON((-98.3 30.3,-98.3 30.4,-98.2 30.4,-98.2 30.3,-98.3 30.3))"
75,-98.2,30.3,"POLYGON((-98.2 30.3,-98.2 30.4,-98.1 30.4,-98.1 30.3,-98.2 30.3))"
43,-98.6,30.4,"POLYGON((-98.6 30.4,-98.6 30.5,-98.5 30.5,-98.5 30.4,-98.6 30.4))"
76,-98.5,30.4,"POLYGON((-98.5 30.4,-98.5 30.5,-98.4 30.5,-98.4 30.4,-98.5 30.4))"
307,-98.4,30.4,"POLYGON((-98.4 30.4,-98.4 30.5,-98.3 30.5,-98.3 30.4,-98.4 30.4))"
42,-98.3,30.4,"POLYGON((-98.3 30.4,-98.3 30.5,-98.2 30.5,-98.2 30.4,-98.3 30.4))"
96,-98.2,30.4,"POLYGON((-98.2 30.4,-98.2 30.5,-98.1 30.5,-98.1 30.4,-98.2 30.4))"
6,-98.5,30.5,"POLYGON((-98.5 30.5,-98.5 30.6,-98.4 30.6,-98.4 30.5,-98.5 30.5))"
