count,lon,lat,area
3,-101.1,35.6,"POLYGON((-101.1 35.6,-101.1 35.7,-101.0 35.7,-101.0 35.6,-101.1 35.6))"
43,-101.0,35.6,"POLYGON((-101.0 35.6,-101.0 35.7,-100.9 35.7,-100.9 35.6,-101.0 35.6))"
13,-100.9,35.6,"POLYGON((-100.9 35.6,-100.9 35.7,-100.8 35.7,-100.8 35.6,-100.9 35.6))"
9,-100.8,35.6,"POLYGON((-100.8 35.6,-100.8 35.7,-100.7 35.7,-100.7 35.6,-100.8 35.6))"
385,-100.7,35.6,"POLYGON((-100.7 35.6,-100.7 35.7,-100.6 35.7,-100.6 35.6,-100.7 35.6))"
9,-100.6,35.6,"POLYGON((-100.6 35.6,-100.6 35.7,-100.5 35.7,-100.5 35.6,-100.6 35.6))"
2,-101.1,35.7,"POLYGON((-101.1 35.7,-101.1 35.8,-101.0 35.8,-101.0 35.7,-101.1 35.7))"
4,-101.0,35.7,"POLYGON((-101.0 35.7,-101.0 35.8,-100.9 35.8,-100.9 35.7,-101.0 35.7))"
3,-100.9,35.7,"POLYGON((-100.9 35.7,-100.9 35.8,-100.8 35.8,-100.8 35.7,-100.9 35.7))"
21,-100.8,35.7,"POLYGON((-100.8 35.7,-100.8 35.8,-100.7 35.8,-100.7 35.7,-100.8 35.7))"
20,-100.7,35.7,"POLYGON((-100.7 35.7,-100.7 35.8,-100.6 35.8,-100.6 35.7,-100.7 35.7))"
8,-100.6,35.7,"POLYGON((-100.6 35.7,-100.6 35.8,-100.5 35.8,-100.5 35.7,-100.6 35.7))"
7,-101.1,35.8,"POLYGON((-101.1 35.8,-101.1 35.9,-101.0 35.9,-101.0 35.8,-101.1 35.8))"
10,-101.0,35.8,"POLYGON((-101.0 35.8,-101.0 35.9,-100.9 35.9,-100.9 35.8,-101.0 35.8))"
17,-100.9,35.8,"POLYGON((-100.9 35.8,-100.9 35.9,-100.8 35.9,-100.8 35.8,-100.9 35.8))"
5,-100.8,35.8,"POLYGON((-100.8 35.8,-100.8 35.9,-100.7 35.9,-100.7 35.8,-100.8 35.8))"
4,-100.7,35.8,"POLYGON((-100.7 35.8,-100.7 35.9,-100.6 35.9,-100.6 35.8,-100.7 35.8))"
4,-100.6,35.8,"POLYGON((-100.6 35.8,-100.6 35.9,-100.5 35.9,-100.5 35.8,-100.6 35.8))"
1,-101.1,35.9,"POLYGON((-101.1 35.9,-101.1 36.0,-101.0 36.0,-101.0 35.9,-101.1 35.9))"
2,-101.0,35.9,"POLYGON((-101.0 35.9,-101.0 36.0,-100.9 36.0,-100.9 35.9,-101.0 35.9))"
12,-100.9,35.9,"POLYGON((-100.9 35.9,-100.9 36.0,-100.8 36.0,-100.8 35.9,-100.9 35.9))"
6,-100.8,35.9,"POLYGON((-100.8 35.9,-100.8 36.0,-100.7 36.0,-100.7 35.9,-100.8 35.9))"
11,-100.7,35.9,"POLYGON((-100.7 35.9,-100.7 36.0,-100.6 36.0,-100.6 35.9,-100.7 35.9))"
5,-100.6,35.9,"POLYGON((-100.6 35.9,-100.6 36.0,-100.5 36.0,-100.5 35.9,-100.6 35.9))"
7,-101.1,36.0,"POLYGON((-101.1 36.0,-101.1 36.1,-101.0 36.1,-101.0 36.0,-101.1 36.0))"
2,-101.0,36.0,"POLYGON((-101.0 36.0,-101.0 36.1,-100.9 36.1,-100.9 36.0,-101.0 36.0))"
3,-100.9,36.0,"POLYGON((-100.9 36.0,-100.9 36.1,-100.8 36.1,-100.8 36.0,-100.9 36.0))"
2,-100.8,36.0,"POLYGON((-100.8 36.0,-100.8 36.1,-100.7 36.1,-100.7 36.0,-100.8 36.0))"
1,-100.7,36.0,"POLYGON((-100.7 36.0,-100.7 36.1,-100.6 36.1,-100.6 36.0,-100.7 36.0))"
4,-100.6,36.0,"POLYGON((-100.6 36.0,-100.6 36.1,-100.5 36.1,-100.5 36.0,-100.6 36.0))"
