count,lon,lat,area
3,-102.1,32.9,"POLYGON((-102.1 32.9,-102.1 33.0,-102.0 33.0,-102.0 32.9,-102.1 32.9))"
3,-102.0,32.9,"POLYGON((-102.0 32.9,-102.0 33.0,-101.9 33.0,-101.9 32.9,-102.0 32.9))"
344,-101.9,32.9,"POLYGON((-101.9 32.9,-101.9 33.0,-101.8 33.0,-101.8 32.9,-101.9 32.9))"
13,-101.8,32.9,"POLYGON((-101.8 32.9,-101.8 33.0,-101.7 33.0,-101.7 32.9,-101.8 32.9))"
5,-101.7,32.9,"POLYGON((-101.7 32.9,-101.7 33.0,-101.6 33.0,-101.6 32.9,-101.7 32.9))"
14,-102.1,33.0,"POLYGON((-102.1 33.0,-102.1 33.1,-102.0 33.1,-102.0 33.0,-102.1 33.0))"
13,-102.0,33.0,"POLYGON((-102.0 33.0,-102.0 33.1,-101.9 33.1,-101.9 33.0,-102.0 33.0))"
21,-101.9,33.0,"POLYGON((-101.9 33.0,-101.9 33.1,-101.8 33.1,-101.8 33.0,-101.9 33.0))"
7,-101.8,33.0,"POLYGON((-101.8 33.0,-101.8 33.1,-101.7 33.1,-101.7 33.0,-101.8 33.0))"
33,-101.7,33.0,"POLYGON((-101.7 33.0,-101.7 33.1,-101.6 33.1,-101.6 33.0,-101.7 33.0))"
3,-101.6,33.0,"POLYGON((-101.6 33.0,-101.6 33.1,-101.5 33.1,-101.5 33.0,-101.6 33.0))"
7,-102.1,33.1,"POLYGON((-102.1 33.1,-102.1 33.2,-102.0 33.2,-102.0 33.1,-102.1 33.1))"
7,-102.0,33.1,"POLYGON((-102.0 33.1,-102.0 33.2,-101.9 33.2,-101.9 33.1,-102.0 33.1))"
764,-101.9,33.1,"POLYGON((-101.9 33.1,-101.9 33.2,-101.8 33.2,-101.8 33.1,-101.9 33.1))"
616,-101.8,33.1,"POLYGON((-101.8 33.1,-101.8 33.2,-101.7 33.2,-101.7 33.1,-101.8 33.1))"
30,-101.7,33.1,"POLYGON((-101.7 33.1,-101.7 33.2,-101.6 33.2,-101.6 33.1,-101.7 33.1))"
38,-101.6,33.1,"POLYGON((-101.6 33.1,-101.6 33.2,-101.5 33.2,-101.5 33.1,-101.6 33.1))"
20,-102.1,33.2,"POLYGON((-102.1 33.2,-102.1 33.3,-102.0 33.3,-102.0 33.2,-102.1 33.2))"
32,-102.0,33.2,"POLYGON((-102.0 33.2,-102.0 33.3,-101.9 33.3,-101.9 33.2,-102.0 33.2))"
22,-101.9,33.2,"POLYGON((-101.9 33.2,-101.9 33.3,-101.8 33.3,-101.8 33.2,-101.9 33.2))"
23,-101.8,33.2,"POLYGON((-101.8 33.2,-101.8 33.3,-101.7 33.3,-101.7 33.2,-101.8 33.2))"
12,-101.7,33.2,"POLYGON((-101.7 33.2,-101.7 33.3,-101.6 33.3,-101.6 33.2,-101.7 33.2))"
11,-101.6,33.2,"POLYGON((-101.6 33.2,-101.6 33.3,-101.5 33.3,-101.5 33.2,-101.6 33.2))"
34,-102.1,33.3,"POLYGON((-102.1 33.3,-102.1 33.4,-102.0 33.4,-102.0 33.3,-102.1 33.3))"
480,-102.0,33.3,"POLYGON((-102.0 33.3,-102.0 33.4,-101.9 33.4,-101.9 33.3,-102.0 33.3))"
133,-101.9,33.3,"POLYGON((-101.9 33.3,-101.9 33.4,-101.8 33.4,-101.8 33.3,-101.9 33.3))"
208,-101.8,33.3,"POLYGON((-101.8 33.3,-101.8 33.4,-101.7 33.4,-101.7 33.3,-101.8 33.3))"
56,-101.7,33.3,"POLYGON((-101.7 33.3,-101.7 33.4,-101.6 33.4,-101.6 33.3,-101.7 33.3))"
8,-101.6,33.3,"POLYGON((-101.6 33.3,-101.6 33.4,-101.5 33.4,-101.5 33.3,-101.6 33.3))"
