count,lon,lat,area
25,-103.6,29.1,"POLYGON((-103.6 29.1,-103.6 29.2,-103.5 29.2,-103.5 29.1,-103.6 29.1))"
37,-103.0,29.1,"POLYGON((-103.0 29.1,-103.0 29.2,-102.9 29.2,-102.9 29.1,-103.0 29.1))"
199,-103.8,29.2,"POLYGON((-103.8 29.2,-103.8 29.3,-103.7 29.3,-103.7 29.2,-103.8 29.2))"
13,-103.7,29.2,"POLYGON((-103.7 29.2,-103.7 29.3,-103.6 29.3,-103.6 29.2,-103.7 29.2))"
3,-103.6,29.2,"POLYGON((-103.6 29.2,-103.6 29.3,-103.5 29.3,-103.5 29.2,-103.6 29.2))"
2,-103.5,29.2,"POLYGON((-103.5 29.2,-103.5 29.3,-103.4 29.3,-103.4 29.2,-103.5 29.2))"
31,-103.4,29.2,"POLYGON((-103.4 29.2,-103.4 29.3,-103.3 29.3,-103.3 29.2,-103.4 29.2))"
5,-103.3,29.2,"POLYGON((-103.3 29.2,-103.3 29.3,-103.2 29.3,-103.2 29.2,-103.3 29.2))"
15,-103.8,29.3,"POLYGON((-103.8 29.3,-103.8 29.4,-103.7 29.4,-103.7 29.3,-103.8 29.3))"
200,-103.7,29.3,"POLYGON((-103.7 29.3,-103.7 29.4,-103.6 29.4,-103.6 29.3,-103.7 29.3))"
487,-103.6,29.3,"POLYGON((-103.6 29.3,-103.6 29.4,-103.5 29.4,-103.5 29.3,-103.6 29.3))"
10,-103.5,29.3,"POLYGON((-103.5 29.3,-103.5 29.4,-103.4 29.4,-103.4 29.3,-103.5 29.3))"
133,-103.3,29.3,"POLYGON((-103.3 29.3,-103.3 29.4,-103.2 29.4,-103.2 29.3,-103.3 29.3))"
2,-103.2,29.3,"POLYGON((-103.2 29.3,-103.2 29.4,-103.1 29.4,-103.1 29.3,-103.2 29.3))"
5,-103.8,29.4,"POLYGON((-103.8 29.4,-103.8 29.5,-103.7 29.5,-103.7 29.4,-103.8 29.4))"
37,-103.7,29.4,"POLYGON((-103.7 29.4,-103.7 29.5,-103.6 29.5,-103.6 29.4,-103.7 29.4))"
91,-103.6,29.4,"POLYGON((-103.6 29.4,-103.6 29.5,-103.5 29.5,-103.5 29.4,-103.6 29.4))"
83,-103.5,29.4,"POLYGON((-103.5 29.4,-103.5 29.5,-103.4 29.5,-103.4 29.4,-103.5 29.4))"
109,-103.4,29.4,"POLYGON((-103.4 29.4,-103.4 29.5,-103.3 29.5,-103.3 29.4,-103.4 29.4))"
2,-103.2,29.4,"POLYGON((-103.2 29.4,-103.2 29.5,-103.1 29.5,-103.1 29.4,-103.2 29.4))"
1,-103.1,29.4,"POLYGON((-103.1 29.4,-103.1 29.5,-103.0 29.5,-103.0 29.4,-103.1 29.4))"
2,-103.0,29.4,"POLYGON((-103.0 29.4,-103.0 29.5,-102.9 29.5,-102.9 29.4,-103.0 29.4))"
6,-102.9,29.4,"POLYGON((-102.9 29.4,-102.9 29.5,-102.8 29.5,-102.8 29.4,-102.9 29.4))"
2,-103.8,29.5,"POLYGON((-103.8 29.5,-103.8 29.6,-103.7 29.6,-103.7 29.5,-103.8 29.5))"
22,-103.7,29.5,"POLYGON((-103.7 29.5,-103.7 29.6,-103.6 29.6,-103.6 29.5,-103.7 29.5))"
123,-103.6,29.5,"POLYGON((-103.6 29.5,-103.6 29.6,-103.5 29.6,-103.5 29.5,-103.6 29.5))"
156,-103.5,29.5,"POLYGON((-103.5 29.5,-103.5 29.6,-103.4 29.6,-103.4 29.5,-103.5 29.5))"
91,-103.4,29.5,"POLYGON((-103.4 29.5,-103.4 29.6,-103.3 29.6,-103.3 29.5,-103.4 29.5))"
2,-103.3,29.5,"POLYGON((-103.3 29.5,-103.3 29.6,-103.2 29.6,-103.2 29.5,-103.3 29.5))"
6,-103.0,29.5,"POLYGON((-103.0 29.5,-103.0 29.6,-102.9 29.6,-102.9 29.5,-103.0 29.5))"
1,-102.9,29.5,"POLYGON((-102.9 29.5,-102.9 29.6,-102.8 29.6,-102.8 29.5,-102.9 29.5))"
11,-103.7,29.6,"POLYGON((-103.7 29.6,-103.7 29.7,-103.6 29.7,-103.6 29.6,-103.7 29.6))"
139,-103.6,29.6,"POLYGON((-103.6 29.6,-103.6 29.7,-103.5 29.7,-103.5 29.6,-103.6 29.6))"
8,-103.5,29.6,"POLYGON((-103.5 29.6,-103.5 29.7,-103.4 29.7,-103.4 29.6,-103.5 29.6))"
32,-103.4,29.6,"POLYGON((-103.4 29.6,-103.4 29.7,-103.3 29.7,-103.3 29.6,-103.4 29.6))"
