count,lon,lat,area
1,-100.6,32.0,"POLYGON((-100.6 32.0,-100.6 32.1,-100.5 32.1,-100.5 32.0,-100.6 32.0))"
5,-100.5,32.0,"POLYGON((-100.5 32.0,-100.5 32.1,-100.4 32.1,-100.4 32.0,-100.5 32.0))"
216,-100.4,32.0,"POLYGON((-100.4 32.0,-100.4 32.1,-100.3 32.1,-100.3 32.0,-100.4 32.0))"
16,-100.3,32.0,"POLYGON((-100.3 32.0,-100.3 32.1,-100.2 32.1,-100.2 32.0,-100.3 32.0))"
1,-100.2,32.0,"POLYGON((-100.2 32.0,-100.2 32.1,-100.1 32.1,-100.1 32.0,-100.2 32.0))"
2,-100.7,32.1,"POLYGON((-100.7 32.1,-100.7 32.2,-100.6 32.2,-100.6 32.1,-100.7 32.1))"
9,-100.6,32.1,"POLYGON((-100.6 32.1,-100.6 32.2,-100.5 32.2,-100.5 32.1,-100.6 32.1))"
13,-100.5,32.1,"POLYGON((-100.5 32.1,-100.5 32.2,-100.4 32.2,-100.4 32.1,-100.5 32.1))"
54,-100.4,32.1,"POLYGON((-100.4 32.1,-100.4 32.2,-100.3 32.2,-100.3 32.1,-100.4 32.1))"
42,-100.3,32.1,"POLYGON((-100.3 32.1,-100.3 32.2,-100.2 32.2,-100.2 32.1,-100.3 32.1))"
29,-100.2,32.1,"POLYGON((-100.2 32.1,-100.2 32.2,-100.1 32.2,-100.1 32.1,-100.2 32.1))"
12,-100.7,32.2,"POLYGON((-100.7 32.2,-100.7 32.3,-100.6 32.3,-100.6 32.2,-100.7 32.2))"
12,-100.6,32.2,"POLYGON((-100.6 32.2,-100.6 32.3,-100.5 32.3,-100.5 32.2,-100.6 32.2))"
112,-100.5,32.2,"POLYGON((-100.5 32.2,-100.5 32.3,-100.4 32.3,-100.4 32.2,-100.5 32.2))"
53,-100.4,32.2,"POLYGON((-100.4 32.2,-100.4 32.3,-100.3 32.3,-100.3 32.2,-100.4 32.2))"
121,-100.3,32.2,"POLYGON((-100.3 32.2,-100.3 32.3,-100.2 32.3,-100.2 32.2,-100.3 32.2))"
35,-100.2,32.2,"POLYGON((-100.2 32.2,-100.2 32.3,-100.1 32.3,-100.1 32.2,-100.2 32.2))"
64,-100.7,32.3,"POLYGON((-100.7 32.3,-100.7 32.4,-100.6 32.4,-100.6 32.3,-100.7 32.3))"
94,-100.6,32.3,"POLYGON((-100.6 32.3,-100.6 32.4,-100.5 32.4,-100.5 32.3,-100.6 32.3))"
81,-100.5,32.3,"POLYGON((-100.5 32.3,-100.5 32.4,-100.4 32.4,-100.4 32.3,-100.5 32.3))"
64,-100.4,32.3,"POLYGON((-100.4 32.3,-100.4 32.4,-100.3 32.4,-100.3 32.3,-100.4 32.3))"
50,-100.3,32.3,"POLYGON((-100.3 32.3,-100.3 32.4,-100.2 32.4,-100.2 32.3,-100.3 32.3))"
11,-100.2,32.3,"POLYGON((-100.2 32.3,-100.2 32.4,-100.1 32.4,-100.1 32.3,-100.2 32.3))"
40,-100.7,32.4,"POLYGON((-100.7 32.4,-100.7 32.5,-100.6 32.5,-100.6 32.4,-100.7 32.4))"
801,-100.6,32.4,"POLYGON((-100.6 32.4,-100.6 32.5,-100.5 32.5,-100.5 32.4,-100.6 32.4))"
3567,-100.5,32.4,"POLYGON((-100.5 32.4,-100.5 32.5,-100.4 32.5,-100.4 32.4,-100.5 32.4))"
3293,-100.4,32.4,"POLYGON((-100.4 32.4,-100.4 32.5,-100.3 32.5,-100.3 32.4,-100.4 32.4))"
104,-100.3,32.4,"POLYGON((-100.3 32.4,-100.3 32.5,-100.2 32.5,-100.2 32.4,-100.3 32.4))"
60,-100.2,32.4,"POLYGON((-100.2 32.4,-100.2 32.5,-100.1 32.5,-100.1 32.4,-100.2 32.4))"
12,-100.7,32.5,"POLYGON((-100.7 32.5,-100.7 32.6,-100.6 32.6,-100.6 32.5,-100.7 32.5))"
14,-100.6,32.5,"POLYGON((-100.6 32.5,-100.6 32.6,-100.5 32.6,-100.5 32.5,-100.6 32.5))"
46,-100.5,32.5,"POLYGON((-100.5 32.5,-100.5 32.6,-100.4 32.6,-100.4 32.5,-100.5 32.5))"
68,-100.4,32.5,"POLYGON((-100.4 32.5,-100.4 32.6,-100.3 32.6,-100.3 32.5,-100.4 32.5))"
12,-100.3,32.5,"POLYGON((-100.3 32.5,-100.3 32.6,-100.2 32.6,-100.2 32.5,-100.3 32.5))"
9,-100.2,32.5,"POLYGON((-100.2 32.5,-100.2 32.6,-100.1 32.6,-100.1 32.5,-100.2 32.5))"
