count,lon,lat,area
1,-104.9,30.7,"POLYGON((-104.9 30.7,-104.9 30.8,-104.8 30.8,-104.8 30.7,-104.9 30.7))"
23,-104.8,30.7,"POLYGON((-104.8 30.7,-104.8 30.8,-104.7 30.8,-104.7 30.7,-104.8 30.7))"
1,-104.9,30.8,"POLYGON((-104.9 30.8,-104.9 30.9,-104.8 30.9,-104.8 30.8,-104.9 30.8))"
42,-104.8,30.8,"POLYGON((-104.8 30.8,-104.8 30.9,-104.7 30.9,-104.7 30.8,-104.8 30.8))"
3,-104.7,30.8,"POLYGON((-104.7 30.8,-104.7 30.9,-104.6 30.9,-104.6 30.8,-104.7 30.8))"
6,-104.9,30.9,"POLYGON((-104.9 30.9,-104.9 31.0,-104.8 31.0,-104.8 30.9,-104.9 30.9))"
5,-104.8,30.9,"POLYGON((-104.8 30.9,-104.8 31.0,-104.7 31.0,-104.7 30.9,-104.8 30.9))"
7,-104.7,30.9,"POLYGON((-104.7 30.9,-104.7 31.0,-104.6 31.0,-104.6 30.9,-104.7 30.9))"
2,-104.6,30.9,"POLYGON((-104.6 30.9,-104.6 31.0,-104.5 31.0,-104.5 30.9,-104.6 30.9))"
2,-104.5,30.9,"POLYGON((-104.5 30.9,-104.5 31.0,-104.4 31.0,-104.4 30.9,-104.5 30.9))"
1,-104.4,30.9,"POLYGON((-104.4 30.9,-104.4 31.0,-104.3 31.0,-104.3 30.9,-104.4 30.9))"
1174,-104.9,31.0,"POLYGON((-104.9 31.0,-104.9 31.1,-104.8 31.1,-104.8 31.0,-104.9 31.0))"
21,-104.8,31.0,"POLYGON((-104.8 31.0,-104.8 31.1,-104.7 31.1,-104.7 31.0,-104.8 31.0))"
13,-104.7,31.0,"POLYGON((-104.7 31.0,-104.7 31.1,-104.6 31.1,-104.6 31.0,-104.7 31.0))"
10,-104.6,31.0,"POLYGON((-104.6 31.0,-104.6 31.1,-104.5 31.1,-104.5 31.0,-104.6 31.0))"
1,-104.5,31.0,"POLYGON((-104.5 31.0,-104.5 31.1,-104.4 31.1,-104.4 31.0,-104.5 31.0))"
4,-104.4,31.0,"POLYGON((-104.4 31.0,-104.4 31.1,-104.3 31.1,-104.3 31.0,-104.4 31.0))"
12,-104.3,31.0,"POLYGON((-104.3 31.0,-104.3 31.1,-104.2 31.1,-104.2 31.0,-104.3 31.0))"
4,-104.9,31.1,"POLYGON((-104.9 31.1,-104.9 31.2,-104.8 31.2,-104.8 31.1,-104.9 31.1))"
21,-104.8,31.1,"POLYGON((-104.8 31.1,-104.8 31.2,-104.7 31.2,-104.7 31.1,-104.8 31.1))"
23,-104.7,31.1,"POLYGON((-104.7 31.1,-104.7 31.2,-104.6 31.2,-104.6 31.1,-104.7 31.1))"
16,-104.6,31.1,"POLYGON((-104.6 31.1,-104.6 31.2,-104.5 31.2,-104.5 31.1,-104.6 31.1))"
3,-104.5,31.1,"POLYGON((-104.5 31.1,-104.5 31.2,-104.4 31.2,-104.4 31.1,-104.5 31.1))"
2,-104.2,31.1,"POLYGON((-104.2 31.1,-104.2 31.2,-104.1 31.2,-104.1 31.1,-104.2 31.1))"
1,-105.0,31.2,"POLYGON((-105.0 31.2,-105.0 31.3,-104.9 31.3,-104.9 31.2,-105.0 31.2))"
2,-104.9,31.2,"POLYGON((-104.9 31.2,-104.9 31.3,-104.8 31.3,-104.8 31.2,-104.9 31.2))"
5,-104.6,31.2,"POLYGON((-104.6 31.2,-104.6 31.3,-104.5 31.3,-104.5 31.2,-104.6 31.2))"
1,-104.5,31.2,"POLYGON((-104.5 31.2,-104.5 31.3,-104.4 31.3,-104.4 31.2,-104.5 31.2))"
3,-104.4,31.2,"POLYGON((-104.4 31.2,-104.4 31.3,-104.3 31.3,-104.3 31.2,-104.4 31.2))"
2,-104.3,31.2,"POLYGON((-104.3 31.2,-104.3 31.3,-104.2 31.3,-104.2 31.2,-104.3 31.2))"
1,-104.2,31.2,"POLYGON((-104.2 31.2,-104.2 31.3,-104.1 31.3,-104.1 31.2,-104.2 31.2))"
7,-104.9,31.3,"POLYGON((-104.9 31.3,-104.9 31.4,-104.8 31.4,-104.8 31.3,-104.9 31.3))"
4,-104.8,31.3,"POLYGON((-104.8 31.3,-104.8 31.4,-104.7 31.4,-104.7 31.3,-104.8 31.3))"
1,-104.7,31.3,"POLYGON((-104.7 31.3,-104.7 31.4,-104.6 31.4,-104.6 31.3,-104.7 31.3))"
2,-104.5,31.3,"POLYGON((-104.5 31.3,-104.5 31.4,-104.4 31.4,-104.4 31.3,-104.5 31.3))"
13,-104.4,31.3,"POLYGON((-104.4 31.3,-104.4 31.4,-104.3 31.4,-104.3 31.3,-104.4 31.3))"
2,-104.2,31.3,"POLYGON((-104.2 31.3,-104.2 31.4,-104.1 31.4,-104.1 31.3,-104.2 31.3))"
8,-104.9,31.4,"POLYGON((-104.9 31.4,-104.9 31.5,-104.8 31.5,-104.8 31.4,-104.9 31.4))"
1,-104.6,31.4,"POLYGON((-104.6 31.4,-104.6 31.5,-104.5 31.5,-104.5 31.4,-104.6 31.4))"
2,-104.5,31.4,"POLYGON((-104.5 31.4,-104.5 31.5,-104.4 31.5,-104.4 31.4,-104.5 31.4))"
2,-104.3,31.4,"POLYGON((-104.3 31.4,-104.3 31.5,-104.2 31.5,-104.2 31.4,-104.3 31.4))"
2,-104.2,31.4,"POLYGON((-104.2 31.4,-104.2 31.5,-104.1 31.5,-104.1 31.4,-104.2 31.4))"
1,-104.8,31.5,"POLYGON((-104.8 31.5,-104.8 31.6,-104.7 31.6,-104.7 31.5,-104.8 31.5))"
1,-104.7,31.5,"POLYGON((-104.7 31.5,-104.7 31.6,-104.6 31.6,-104.6 31.5,-104.7 31.5))"
1,-104.6,31.5,"POLYGON((-104.6 31.5,-104.6 31.6,-104.5 31.6,-104.5 31.5,-104.6 31.5))"
5,-104.5,31.5,"POLYGON((-104.5 31.5,-104.5 31.6,-104.4 31.6,-104.4 31.5,-104.5 31.5))"
3,-104.4,31.5,"POLYGON((-104.4 31.5,-104.4 31.6,-104.3 31.6,-104.3 31.5,-104.4 31.5))"
1,-104.3,31.5,"POLYGON((-104.3 31.5,-104.3 31.6,-104.2 31.6,-104.2 31.5,-104.3 31.5))"
2,-104.2,31.5,"POLYGON((-104.2 31.5,-104.2 31.6,-104.1 31.6,-104.1 31.5,-104.2 31.5))"
1,-104.1,31.5,"POLYGON((-104.1 31.5,-104.1 31.6,-104.0 31.6,-104.0 31.5,-104.1 31.5))"
1,-104.9,31.6,"POLYGON((-104.9 31.6,-104.9 31.7,-104.8 31.7,-104.8 31.6,-104.9 31.6))"
2,-104.7,31.6,"POLYGON((-104.7 31.6,-104.7 31.7,-104.6 31.7,-104.6 31.6,-104.7 31.6))"
2,-104.4,31.6,"POLYGON((-104.4 31.6,-104.4 31.7,-104.3 31.7,-104.3 31.6,-104.4 31.6))"
3,-104.3,31.6,"POLYGON((-104.3 31.6,-104.3 31.7,-104.2 31.7,-104.2 31.6,-104.3 31.6))"
22,-104.2,31.6,"POLYGON((-104.2 31.6,-104.2 31.7,-104.1 31.7,-104.1 31.6,-104.2 31.6))"
2,-104.1,31.6,"POLYGON((-104.1 31.6,-104.1 31.7,-104.0 31.7,-104.0 31.6,-104.1 31.6))"
6,-105.0,31.7,"POLYGON((-105.0 31.7,-105.0 31.8,-104.9 31.8,-104.9 31.7,-105.0 31.7))"
10,-104.9,31.7,"POLYGON((-104.9 31.7,-104.9 31.8,-104.8 31.8,-104.8 31.7,-104.9 31.7))"
1,-104.6,31.7,"POLYGON((-104.6 31.7,-104.6 31.8,-104.5 31.8,-104.5 31.7,-104.6 31.7))"
2,-104.4,31.7,"POLYGON((-104.4 31.7,-104.4 31.8,-104.3 31.8,-104.3 31.7,-104.4 31.7))"
3,-104.3,31.7,"POLYGON((-104.3 31.7,-104.3 31.8,-104.2 31.8,-104.2 31.7,-104.3 31.7))"
1,-104.2,31.7,"POLYGON((-104.2 31.7,-104.2 31.8,-104.1 31.8,-104.1 31.7,-104.2 31.7))"
47,-104.9,31.8,"POLYGON((-104.9 31.8,-104.9 31.9,-104.8 31.9,-104.8 31.8,-104.9 31.8))"
3,-104.8,31.8,"POLYGON((-104.8 31.8,-104.8 31.9,-104.7 31.9,-104.7 31.8,-104.8 31.8))"
1,-104.7,31.8,"POLYGON((-104.7 31.8,-104.7 31.9,-104.6 31.9,-104.6 31.8,-104.7 31.8))"
3,-104.6,31.8,"POLYGON((-104.6 31.8,-104.6 31.9,-104.5 31.9,-104.5 31.8,-104.6 31.8))"
3,-104.5,31.8,"POLYGON((-104.5 31.8,-104.5 31.9,-104.4 31.9,-104.4 31.8,-104.5 31.8))"
3,-104.4,31.8,"POLYGON((-104.4 31.8,-104.4 31.9,-104.3 31.9,-104.3 31.8,-104.4 31.8))"
9,-104.3,31.8,"POLYGON((-104.3 31.8,-104.3 31.9,-104.2 31.9,-104.2 31.8,-104.3 31.8))"
7,-104.1,31.8,"POLYGON((-104.1 31.8,-104.1 31.9,-104.0 31.9,-104.0 31.8,-104.1 31.8))"
4,-104.9,31.9,"POLYGON((-104.9 31.9,-104.9 32.0,-104.8 32.0,-104.8 31.9,-104.9 31.9))"
12,-104.8,31.9,"POLYGON((-104.8 31.9,-104.8 32.0,-104.7 32.0,-104.7 31.9,-104.8 31.9))"
2,-104.7,31.9,"POLYGON((-104.7 31.9,-104.7 32.0,-104.6 32.0,-104.6 31.9,-104.7 31.9))"
1,-104.6,31.9,"POLYGON((-104.6 31.9,-104.6 32.0,-104.5 32.0,-104.5 31.9,-104.6 31.9))"
5,-104.5,31.9,"POLYGON((-104.5 31.9,-104.5 32.0,-104.4 32.0,-104.4 31.9,-104.5 31.9))"
1,-104.4,31.9,"POLYGON((-104.4 31.9,-104.4 32.0,-104.3 32.0,-104.3 31.9,-104.4 31.9))"
3,-104.2,31.9,"POLYGON((-104.2 31.9,-104.2 32.0,-104.1 32.0,-104.1 31.9,-104.2 31.9))"
7,-104.1,31.9,"POLYGON((-104.1 31.9,-104.1 32.0,-104.0 32.0,-104.0 31.9,-104.1 31.9))"
