count,lon,lat,area
2,-99.4,30.1,"POLYGON((-99.4 30.1,-99.4 30.2,-99.3 30.2,-99.3 30.1,-99.4 30.1))"
30,-99.3,30.1,"POLYGON((-99.3 30.1,-99.3 30.2,-99.2 30.2,-99.2 30.1,-99.3 30.1))"
20,-99.2,30.1,"POLYGON((-99.2 30.1,-99.2 30.2,-99.1 30.2,-99.1 30.1,-99.2 30.1))"
81,-99.1,30.1,"POLYGON((-99.1 30.1,-99.1 30.2,-99.0 30.2,-99.0 30.1,-99.1 30.1))"
132,-99.0,30.1,"POLYGON((-99.0 30.1,-99.0 30.2,-98.9 30.2,-98.9 30.1,-99.0 30.1))"
185,-98.9,30.1,"POLYGON((-98.9 30.1,-98.9 30.2,-98.8 30.2,-98.8 30.1,-98.9 30.1))"
75,-98.8,30.1,"POLYGON((-98.8 30.1,-98.8 30.2,-98.7 30.2,-98.7 30.1,-98.8 30.1))"
48,-98.7,30.1,"POLYGON((-98.7 30.1,-98.7 30.2,-98.6 30.2,-98.6 30.1,-98.7 30.1))"
1,-98.6,30.1,"POLYGON((-98.6 30.1,-98.6 30.2,-98.5 30.2,-98.5 30.1,-98.6 30.1))"
7,-99.4,30.2,"POLYGON((-99.4 30.2,-99.4 30.3,-99.3 30.3,-99.3 30.2,-99.4 30.2))"
404,-99.3,30.2,"POLYGON((-99.3 30.2,-99.3 30.3,-99.2 30.3,-99.2 30.2,-99.3 30.2))"
107,-99.2,30.2,"POLYGON((-99.2 30.2,-99.2 30.3,-99.1 30.3,-99.1 30.2,-99.2 30.2))"
172,-99.1,30.2,"POLYGON((-99.1 30.2,-99.1 30.3,-99.0 30.3,-99.0 30.2,-99.1 30.2))"
526,-99.0,30.2,"POLYGON((-99.0 30.2,-99.0 30.3,-98.9 30.3,-98.9 30.2,-99.0 30.2))"
4523,-98.9,30.2,"POLYGON((-98.9 30.2,-98.9 30.3,-98.8 30.3,-98.8 30.2,-98.9 30.2))"
335,-98.8,30.2,"POLYGON((-98.8 30.2,-98.8 30.3,-98.7 30.3,-98.7 30.2,-98.8 30.2))"
278,-98.7,30.2,"POLYGON((-98.7 30.2,-98.7 30.3,-98.6 30.3,-98.6 30.2,-98.7 30.2))"
13,-98.6,30.2,"POLYGON((-98.6 30.2,-98.6 30.3,-98.5 30.3,-98.5 30.2,-98.6 30.2))"
1,-99.4,30.3,"POLYGON((-99.4 30.3,-99.4 30.4,-99.3 30.4,-99.3 30.3,-99.4 30.3))"
225,-99.3,30.3,"POLYGON((-99.3 30.3,-99.3 30.4,-99.2 30.4,-99.2 30.3,-99.3 30.3))"
65,-99.2,30.3,"POLYGON((-99.2 30.3,-99.2 30.4,-99.1 30.4,-99.1 30.3,-99.2 30.3))"
146,-99.1,30.3,"POLYGON((-99.1 30.3,-99.1 30.4,-99.0 30.4,-99.0 30.3,-99.1 30.3))"
241,-99.0,30.3,"POLYGON((-99.0 30.3,-99.0 30.4,-98.9 30.4,-98.9 30.3,-99.0 30.3))"
403,-98.9,30.3,"POLYGON((-98.9 30.3,-98.9 30.4,-98.8 30.4,-98.8 30.3,-98.9 30.3))"
208,-98.8,30.3,"POLYGON((-98.8 30.3,-98.8 30.4,-98.7 30.4,-98.7 30.3,-98.8 30.3))"
110,-98.7,30.3,"POLYGON((-98.7 30.3,-98.7 30.4,-98.6 30.4,-98.6 30.3,-98.7 30.3))"
7,-98.6,30.3,"POLYGON((-98.6 30.3,-98.6 30.4,-98.5 30.4,-98.5 30.3,-98.6 30.3))"
24,-99.3,30.4,"POLYGON((-99.3 30.4,-99.3 30.5,-99.2 30.5,-99.2 30.4,-99.3 30.4))"
111,-99.2,30.4,"POLYGON((-99.2 30.4,-99.2 30.5,-99.1 30.5,-99.1 30.4,-99.2 30.4))"
55,-99.1,30.4,"POLYGON((-99.1 30.4,-99.1 30.5,-99.0 30.5,-99.0 30.4,-99.1 30.4))"
73,-99.0,30.4,"POLYGON((-99.0 30.4,-99.0 30.5,-98.9 30.5,-98.9 30.4,-99.0 30.4))"
81,-98.9,30.4,"POLYGON((-98.9 30.4,-98.9 30.5,-98.8 30.5,-98.8 30.4,-98.9 30.4))"
106,-98.8,30.4,"POLYGON((-98.8 30.4,-98.8 30.5,-98.7 30.5,-98.7 30.4,-98.8 30.4))"
27,-98.7,30.4,"POLYGON((-98.7 30.4,-98.7 30.5,-98.6 30.5,-98.6 30.4,-98.7 30.4))"
2,-98.6,30.4,"POLYGON((-98.6 30.4,-98.6 30.5,-98.5 30.5,-98.5 30.4,-98.6 30.4))"
