count,lon,lat,area
3204,-95.5,32.1,"POLYGON((-95.5 32.1,-95.5 32.2,-95.4 32.2,-95.4 32.1,-95.5 32.1))"
4450,-95.4,32.1,"POLYGON((-95.4 32.1,-95.4 32.2,-95.3 32.2,-95.3 32.1,-95.4 32.1))"
1288,-95.3,32.1,"POLYGON((-95.3 32.1,-95.3 32.2,-95.2 32.2,-95.2 32.1,-95.3 32.1))"
1722,-95.2,32.1,"POLYGON((-95.2 32.1,-95.2 32.2,-95.1 32.2,-95.1 32.1,-95.2 32.1))"
534,-95.1,32.1,"POLYGON((-95.1 32.1,-95.1 32.2,-95.0 32.2,-95.0 32.1,-95.1 32.1))"
64,-95.0,32.1,"POLYGON((-95.0 32.1,-95.0 32.2,-94.9 32.2,-94.9 32.1,-95.0 32.1))"
2038,-95.5,32.2,"POLYGON((-95.5 32.2,-95.5 32.3,-95.4 32.3,-95.4 32.2,-95.5 32.2))"
11132,-95.4,32.2,"POLYGON((-95.4 32.2,-95.4 32.3,-95.3 32.3,-95.3 32.2,-95.4 32.2))"
10100,-95.3,32.2,"POLYGON((-95.3 32.2,-95.3 32.3,-95.2 32.3,-95.2 32.2,-95.3 32.2))"
3393,-95.2,32.2,"POLYGON((-95.2 32.2,-95.2 32.3,-95.1 32.3,-95.1 32.2,-95.2 32.2))"
1409,-95.1,32.2,"POLYGON((-95.1 32.2,-95.1 32.3,-95.0 32.3,-95.0 32.2,-95.1 32.2))"
1120,-95.0,32.2,"POLYGON((-95.0 32.2,-95.0 32.3,-94.9 32.3,-94.9 32.2,-95.0 32.2))"
1290,-95.5,32.3,"POLYGON((-95.5 32.3,-95.5 32.4,-95.4 32.4,-95.4 32.3,-95.5 32.3))"
20305,-95.4,32.3,"POLYGON((-95.4 32.3,-95.4 32.4,-95.3 32.4,-95.3 32.3,-95.4 32.3))"
17613,-95.3,32.3,"POLYGON((-95.3 32.3,-95.3 32.4,-95.2 32.4,-95.2 32.3,-95.3 32.3))"
2594,-95.2,32.3,"POLYGON((-95.2 32.3,-95.2 32.4,-95.1 32.4,-95.1 32.3,-95.2 32.3))"
1097,-95.1,32.3,"POLYGON((-95.1 32.3,-95.1 32.4,-95.0 32.4,-95.0 32.3,-95.1 32.3))"
95,-95.0,32.3,"POLYGON((-95.0 32.3,-95.0 32.4,-94.9 32.4,-94.9 32.3,-95.0 32.3))"
636,-95.6,32.4,"POLYGON((-95.6 32.4,-95.6 32.5,-95.5 32.5,-95.5 32.4,-95.6 32.4))"
3457,-95.5,32.4,"POLYGON((-95.5 32.4,-95.5 32.5,-95.4 32.5,-95.4 32.4,-95.5 32.4))"
3083,-95.4,32.4,"POLYGON((-95.4 32.4,-95.4 32.5,-95.3 32.5,-95.3 32.4,-95.4 32.4))"
2172,-95.3,32.4,"POLYGON((-95.3 32.4,-95.3 32.5,-95.2 32.5,-95.2 32.4,-95.3 32.4))"
1261,-95.2,32.4,"POLYGON((-95.2 32.4,-95.2 32.5,-95.1 32.5,-95.1 32.4,-95.2 32.4))"
1228,-95.1,32.4,"POLYGON((-95.1 32.4,-95.1 32.5,-95.0 32.5,-95.0 32.4,-95.1 32.4))"
174,-95.0,32.4,"POLYGON((-95.0 32.4,-95.0 32.5,-94.9 32.5,-94.9 32.4,-95.0 32.4))"
1183,-95.6,32.5,"POLYGON((-95.6 32.5,-95.6 32.6,-95.5 32.6,-95.5 32.5,-95.6 32.5))"
3731,-95.5,32.5,"POLYGON((-95.5 32.5,-95.5 32.6,-95.4 32.6,-95.4 32.5,-95.5 32.5))"
2143,-95.4,32.5,"POLYGON((-95.4 32.5,-95.4 32.6,-95.3 32.6,-95.3 32.5,-95.4 32.5))"
796,-95.3,32.5,"POLYGON((-95.3 32.5,-95.3 32.6,-95.2 32.6,-95.2 32.5,-95.3 32.5))"
259,-95.2,32.5,"POLYGON((-95.2 32.5,-95.2 32.6,-95.1 32.6,-95.1 32.5,-95.2 32.5))"
182,-95.1,32.5,"POLYGON((-95.1 32.5,-95.1 32.6,-95.0 32.6,-95.0 32.5,-95.1 32.5))"
132,-95.0,32.5,"POLYGON((-95.0 32.5,-95.0 32.6,-94.9 32.6,-94.9 32.5,-95.0 32.5))"
596,-95.6,32.6,"POLYGON((-95.6 32.6,-95.6 32.7,-95.5 32.7,-95.5 32.6,-95.6 32.6))"
26,-95.5,32.6,"POLYGON((-95.5 32.6,-95.5 32.7,-95.4 32.7,-95.4 32.6,-95.5 32.6))"
