count,lon,lat,area
1,-98.0,30.0,"POLYGON((-98.0 30.0,-98.0 30.1,-97.9 30.1,-97.9 30.0,-98.0 30.0))"
71,-97.9,30.0,"POLYGON((-97.9 30.0,-97.9 30.1,-97.8 30.1,-97.8 30.0,-97.9 30.0))"
798,-97.8,30.0,"POLYGON((-97.8 30.0,-97.8 30.1,-97.7 30.1,-97.7 30.0,-97.8 30.0))"
622,-97.7,30.0,"POLYGON((-97.7 30.0,-97.7 30.1,-97.6 30.1,-97.6 30.0,-97.7 30.0))"
56,-97.6,30.0,"POLYGON((-97.6 30.0,-97.6 30.1,-97.5 30.1,-97.5 30.0,-97.6 30.0))"
3142,-98.0,30.1,"POLYGON((-98.0 30.1,-98.0 30.2,-97.9 30.2,-97.9 30.1,-98.0 30.1))"
26747,-97.9,30.1,"POLYGON((-97.9 30.1,-97.9 30.2,-97.8 30.2,-97.8 30.1,-97.9 30.1))"
24120,-97.8,30.1,"POLYGON((-97.8 30.1,-97.8 30.2,-97.7 30.2,-97.7 30.1,-97.8 30.1))"
8086,-97.7,30.1,"POLYGON((-97.7 30.1,-97.7 30.2,-97.6 30.2,-97.6 30.1,-97.7 30.1))"
1932,-97.6,30.1,"POLYGON((-97.6 30.1,-97.6 30.2,-97.5 30.2,-97.5 30.1,-97.6 30.1))"
2391,-98.1,30.2,"POLYGON((-98.1 30.2,-98.1 30.3,-98.0 30.3,-98.0 30.2,-98.1 30.2))"
4332,-98.0,30.2,"POLYGON((-98.0 30.2,-98.0 30.3,-97.9 30.3,-97.9 30.2,-98.0 30.2))"
26400,-97.9,30.2,"POLYGON((-97.9 30.2,-97.9 30.3,-97.8 30.3,-97.8 30.2,-97.9 30.2))"
51132,-97.8,30.2,"POLYGON((-97.8 30.2,-97.8 30.3,-97.7 30.3,-97.7 30.2,-97.8 30.2))"
17940,-97.7,30.2,"POLYGON((-97.7 30.2,-97.7 30.3,-97.6 30.3,-97.6 30.2,-97.7 30.2))"
