count,lon,lat,area
8,-96.3,30.9,"POLYGON((-96.3 30.9,-96.3 31.0,-96.2 31.0,-96.2 30.9,-96.3 30.9))"
24,-96.2,30.9,"POLYGON((-96.2 30.9,-96.2 31.0,-96.1 31.0,-96.1 30.9,-96.2 30.9))"
631,-96.3,31.0,"POLYGON((-96.3 31.0,-96.3 31.1,-96.2 31.1,-96.2 31.0,-96.3 31.0))"
1073,-96.2,31.0,"POLYGON((-96.2 31.0,-96.2 31.1,-96.1 31.1,-96.1 31.0,-96.2 31.0))"
159,-96.1,31.0,"POLYGON((-96.1 31.0,-96.1 31.1,-96.0 31.1,-96.0 31.0,-96.1 31.0))"
38,-96.0,31.0,"POLYGON((-96.0 31.0,-96.0 31.1,-95.9 31.1,-95.9 31.0,-96.0 31.0))"
20,-95.9,31.0,"POLYGON((-95.9 31.0,-95.9 31.1,-95.8 31.1,-95.8 31.0,-95.9 31.0))"
35,-95.8,31.0,"POLYGON((-95.8 31.0,-95.8 31.1,-95.7 31.1,-95.7 31.0,-95.8 31.0))"
329,-96.3,31.1,"POLYGON((-96.3 31.1,-96.3 31.2,-96.2 31.2,-96.2 31.1,-96.3 31.1))"
659,-96.2,31.1,"POLYGON((-96.2 31.1,-96.2 31.2,-96.1 31.2,-96.1 31.1,-96.2 31.1))"
404,-96.1,31.1,"POLYGON((-96.1 31.1,-96.1 31.2,-96.0 31.2,-96.0 31.1,-96.1 31.1))"
633,-96.0,31.1,"POLYGON((-96.0 31.1,-96.0 31.2,-95.9 31.2,-95.9 31.1,-96.0 31.1))"
436,-95.9,31.1,"POLYGON((-95.9 31.1,-95.9 31.2,-95.8 31.2,-95.8 31.1,-95.9 31.1))"
241,-95.8,31.1,"POLYGON((-95.8 31.1,-95.8 31.2,-95.7 31.2,-95.7 31.1,-95.8 31.1))"
72,-96.4,31.2,"POLYGON((-96.4 31.2,-96.4 31.3,-96.3 31.3,-96.3 31.2,-96.4 31.2))"
647,-96.3,31.2,"POLYGON((-96.3 31.2,-96.3 31.3,-96.2 31.3,-96.2 31.2,-96.3 31.2))"
706,-96.2,31.2,"POLYGON((-96.2 31.2,-96.2 31.3,-96.1 31.3,-96.1 31.2,-96.2 31.2))"
503,-96.1,31.2,"POLYGON((-96.1 31.2,-96.1 31.3,-96.0 31.3,-96.0 31.2,-96.1 31.2))"
1519,-96.0,31.2,"POLYGON((-96.0 31.2,-96.0 31.3,-95.9 31.3,-95.9 31.2,-96.0 31.2))"
642,-95.9,31.2,"POLYGON((-95.9 31.2,-95.9 31.3,-95.8 31.3,-95.8 31.2,-95.9 31.2))"
155,-95.8,31.2,"POLYGON((-95.8 31.2,-95.8 31.3,-95.7 31.3,-95.7 31.2,-95.8 31.2))"
208,-96.4,31.3,"POLYGON((-96.4 31.3,-96.4 31.4,-96.3 31.4,-96.3 31.3,-96.4 31.3))"
370,-96.3,31.3,"POLYGON((-96.3 31.3,-96.3 31.4,-96.2 31.4,-96.2 31.3,-96.3 31.3))"
641,-96.2,31.3,"POLYGON((-96.2 31.3,-96.2 31.4,-96.1 31.4,-96.1 31.3,-96.2 31.3))"
769,-96.1,31.3,"POLYGON((-96.1 31.3,-96.1 31.4,-96.0 31.4,-96.0 31.3,-96.1 31.3))"
591,-96.0,31.3,"POLYGON((-96.0 31.3,-96.0 31.4,-95.9 31.4,-95.9 31.3,-96.0 31.3))"
826,-95.9,31.3,"POLYGON((-95.9 31.3,-95.9 31.4,-95.8 31.4,-95.8 31.3,-95.9 31.3))"
463,-95.8,31.3,"POLYGON((-95.8 31.3,-95.8 31.4,-95.7 31.4,-95.7 31.3,-95.8 31.3))"
33,-95.7,31.3,"POLYGON((-95.7 31.3,-95.7 31.4,-95.6 31.4,-95.6 31.3,-95.7 31.3))"
4,-96.3,31.4,"POLYGON((-96.3 31.4,-96.3 31.5,-96.2 31.5,-96.2 31.4,-96.3 31.4))"
219,-96.2,31.4,"POLYGON((-96.2 31.4,-96.2 31.5,-96.1 31.5,-96.1 31.4,-96.2 31.4))"
795,-96.1,31.4,"POLYGON((-96.1 31.4,-96.1 31.5,-96.0 31.5,-96.0 31.4,-96.1 31.4))"
404,-96.0,31.4,"POLYGON((-96.0 31.4,-96.0 31.5,-95.9 31.5,-95.9 31.4,-96.0 31.4))"
295,-95.9,31.4,"POLYGON((-95.9 31.4,-95.9 31.5,-95.8 31.5,-95.8 31.4,-95.9 31.4))"
243,-95.8,31.4,"POLYGON((-95.8 31.4,-95.8 31.5,-95.7 31.5,-95.7 31.4,-95.8 31.4))"
358,-96.0,31.5,"POLYGON((-96.0 31.5,-96.0 31.6,-95.9 31.6,-95.9 31.5,-96.0 31.5))"
445,-95.9,31.5,"POLYGON((-95.9 31.5,-95.9 31.6,-95.8 31.6,-95.8 31.5,-95.9 31.5))"
124,-95.8,31.5,"POLYGON((-95.8 31.5,-95.8 31.6,-95.7 31.6,-95.7 31.5,-95.8 31.5))"
2,-95.8,31.6,"POLYGON((-95.8 31.6,-95.8 31.7,-95.7 31.7,-95.7 31.6,-95.8 31.6))"
