count,lon,lat,area
76,-98.0,32.2,"POLYGON((-98.0 32.2,-98.0 32.3,-97.9 32.3,-97.9 32.2,-98.0 32.2))"
55,-97.9,32.2,"POLYGON((-97.9 32.2,-97.9 32.3,-97.8 32.3,-97.8 32.2,-97.9 32.2))"
1,-98.1,32.3,"POLYGON((-98.1 32.3,-98.1 32.4,-98.0 32.4,-98.0 32.3,-98.1 32.3))"
804,-98.0,32.3,"POLYGON((-98.0 32.3,-98.0 32.4,-97.9 32.4,-97.9 32.3,-98.0 32.3))"
716,-97.9,32.3,"POLYGON((-97.9 32.3,-97.9 32.4,-97.8 32.4,-97.8 32.3,-97.9 32.3))"
2664,-97.8,32.3,"POLYGON((-97.8 32.3,-97.8 32.4,-97.7 32.4,-97.7 32.3,-97.8 32.3))"
3646,-97.7,32.3,"POLYGON((-97.7 32.3,-97.7 32.4,-97.6 32.4,-97.6 32.3,-97.7 32.3))"
115,-98.1,32.4,"POLYGON((-98.1 32.4,-98.1 32.5,-98.0 32.5,-98.0 32.4,-98.1 32.4))"
246,-98.0,32.4,"POLYGON((-98.0 32.4,-98.0 32.5,-97.9 32.5,-97.9 32.4,-98.0 32.4))"
3672,-97.9,32.4,"POLYGON((-97.9 32.4,-97.9 32.5,-97.8 32.5,-97.8 32.4,-97.9 32.4))"
13937,-97.8,32.4,"POLYGON((-97.8 32.4,-97.8 32.5,-97.7 32.5,-97.7 32.4,-97.8 32.4))"
3059,-97.7,32.4,"POLYGON((-97.7 32.4,-97.7 32.5,-97.6 32.5,-97.6 32.4,-97.7 32.4))"
435,-98.1,32.5,"POLYGON((-98.1 32.5,-98.1 32.6,-98.0 32.6,-98.0 32.5,-98.1 32.5))"
165,-98.0,32.5,"POLYGON((-98.0 32.5,-98.0 32.6,-97.9 32.6,-97.9 32.5,-98.0 32.5))"
1399,-97.9,32.5,"POLYGON((-97.9 32.5,-97.9 32.6,-97.8 32.6,-97.8 32.5,-97.9 32.5))"
425,-97.8,32.5,"POLYGON((-97.8 32.5,-97.8 32.6,-97.7 32.6,-97.7 32.5,-97.8 32.5))"
560,-97.7,32.5,"POLYGON((-97.7 32.5,-97.7 32.6,-97.6 32.6,-97.6 32.5,-97.7 32.5))"
