count,lon,lat,area
2,-99.4,32.9,"POLYGON((-99.4 32.9,-99.4 33.0,-99.3 33.0,-99.3 32.9,-99.4 32.9))"
15,-99.3,32.9,"POLYGON((-99.3 32.9,-99.3 33.0,-99.2 33.0,-99.2 32.9,-99.3 32.9))"
25,-99.2,32.9,"POLYGON((-99.2 32.9,-99.2 33.0,-99.1 33.0,-99.1 32.9,-99.2 32.9))"
39,-99.1,32.9,"POLYGON((-99.1 32.9,-99.1 33.0,-99.0 33.0,-99.0 32.9,-99.1 32.9))"
15,-99.0,32.9,"POLYGON((-99.0 32.9,-99.0 33.0,-98.9 33.0,-98.9 32.9,-99.0 32.9))"
6,-99.4,33.0,"POLYGON((-99.4 33.0,-99.4 33.1,-99.3 33.1,-99.3 33.0,-99.4 33.0))"
15,-99.3,33.0,"POLYGON((-99.3 33.0,-99.3 33.1,-99.2 33.1,-99.2 33.0,-99.3 33.0))"
22,-99.2,33.0,"POLYGON((-99.2 33.0,-99.2 33.1,-99.1 33.1,-99.1 33.0,-99.2 33.0))"
274,-99.1,33.0,"POLYGON((-99.1 33.0,-99.1 33.1,-99.0 33.1,-99.0 33.0,-99.1 33.0))"
9,-99.0,33.0,"POLYGON((-99.0 33.0,-99.0 33.1,-98.9 33.1,-98.9 33.0,-99.0 33.0))"
1,-99.5,33.1,"POLYGON((-99.5 33.1,-99.5 33.2,-99.4 33.2,-99.4 33.1,-99.5 33.1))"
3,-99.4,33.1,"POLYGON((-99.4 33.1,-99.4 33.2,-99.3 33.2,-99.3 33.1,-99.4 33.1))"
42,-99.3,33.1,"POLYGON((-99.3 33.1,-99.3 33.2,-99.2 33.2,-99.2 33.1,-99.3 33.1))"
668,-99.2,33.1,"POLYGON((-99.2 33.1,-99.2 33.2,-99.1 33.2,-99.1 33.1,-99.2 33.1))"
14,-99.1,33.1,"POLYGON((-99.1 33.1,-99.1 33.2,-99.0 33.2,-99.0 33.1,-99.1 33.1))"
10,-99.0,33.1,"POLYGON((-99.0 33.1,-99.0 33.2,-98.9 33.2,-98.9 33.1,-99.0 33.1))"
12,-99.4,33.2,"POLYGON((-99.4 33.2,-99.4 33.3,-99.3 33.3,-99.3 33.2,-99.4 33.2))"
11,-99.3,33.2,"POLYGON((-99.3 33.2,-99.3 33.3,-99.2 33.3,-99.2 33.2,-99.3 33.2))"
24,-99.2,33.2,"POLYGON((-99.2 33.2,-99.2 33.3,-99.1 33.3,-99.1 33.2,-99.2 33.2))"
35,-99.1,33.2,"POLYGON((-99.1 33.2,-99.1 33.3,-99.0 33.3,-99.0 33.2,-99.1 33.2))"
37,-99.0,33.2,"POLYGON((-99.0 33.2,-99.0 33.3,-98.9 33.3,-98.9 33.2,-99.0 33.2))"
8,-99.5,33.3,"POLYGON((-99.5 33.3,-99.5 33.4,-99.4 33.4,-99.4 33.3,-99.5 33.3))"
2,-99.3,33.3,"POLYGON((-99.3 33.3,-99.3 33.4,-99.2 33.4,-99.2 33.3,-99.3 33.3))"
3,-99.2,33.3,"POLYGON((-99.2 33.3,-99.2 33.4,-99.1 33.4,-99.1 33.3,-99.2 33.3))"
10,-99.1,33.3,"POLYGON((-99.1 33.3,-99.1 33.4,-99.0 33.4,-99.0 33.3,-99.1 33.3))"
24,-99.0,33.3,"POLYGON((-99.0 33.3,-99.0 33.4,-98.9 33.4,-98.9 33.3,-99.0 33.3))"
