count,lon,lat,area
174,-97.5,30.7,"POLYGON((-97.5 30.7,-97.5 30.8,-97.4 30.8,-97.4 30.7,-97.5 30.7))"
40,-97.4,30.7,"POLYGON((-97.4 30.7,-97.4 30.8,-97.3 30.8,-97.3 30.7,-97.4 30.7))"
1,-97.3,30.7,"POLYGON((-97.3 30.7,-97.3 30.8,-97.2 30.8,-97.2 30.7,-97.3 30.7))"
24,-97.8,30.8,"POLYGON((-97.8 30.8,-97.8 30.9,-97.7 30.9,-97.7 30.8,-97.8 30.8))"
27,-97.7,30.8,"POLYGON((-97.7 30.8,-97.7 30.9,-97.6 30.9,-97.6 30.8,-97.7 30.8))"
189,-97.6,30.8,"POLYGON((-97.6 30.8,-97.6 30.9,-97.5 30.9,-97.5 30.8,-97.6 30.8))"
283,-97.5,30.8,"POLYGON((-97.5 30.8,-97.5 30.9,-97.4 30.9,-97.4 30.8,-97.5 30.8))"
329,-97.4,30.8,"POLYGON((-97.4 30.8,-97.4 30.9,-97.3 30.9,-97.3 30.8,-97.4 30.8))"
59,-97.3,30.8,"POLYGON((-97.3 30.8,-97.3 30.9,-97.2 30.9,-97.2 30.8,-97.3 30.8))"
350,-97.9,30.9,"POLYGON((-97.9 30.9,-97.9 31.0,-97.8 31.0,-97.8 30.9,-97.9 30.9))"
1095,-97.8,30.9,"POLYGON((-97.8 30.9,-97.8 31.0,-97.7 31.0,-97.7 30.9,-97.8 30.9))"
562,-97.7,30.9,"POLYGON((-97.7 30.9,-97.7 31.0,-97.6 31.0,-97.6 30.9,-97.7 30.9))"
2722,-97.6,30.9,"POLYGON((-97.6 30.9,-97.6 31.0,-97.5 31.0,-97.5 30.9,-97.6 30.9))"
949,-97.5,30.9,"POLYGON((-97.5 30.9,-97.5 31.0,-97.4 31.0,-97.4 30.9,-97.5 30.9))"
538,-97.4,30.9,"POLYGON((-97.4 30.9,-97.4 31.0,-97.3 31.0,-97.3 30.9,-97.4 30.9))"
918,-97.3,30.9,"POLYGON((-97.3 30.9,-97.3 31.0,-97.2 31.0,-97.2 30.9,-97.3 30.9))"
90,-97.2,30.9,"POLYGON((-97.2 30.9,-97.2 31.0,-97.1 31.0,-97.1 30.9,-97.2 30.9))"
4,-97.1,30.9,"POLYGON((-97.1 30.9,-97.1 31.0,-97.0 31.0,-97.0 30.9,-97.1 30.9))"
279,-98.0,31.0,"POLYGON((-98.0 31.0,-98.0 31.1,-97.9 31.1,-97.9 31.0,-98.0 31.0))"
3983,-97.9,31.0,"POLYGON((-97.9 31.0,-97.9 31.1,-97.8 31.1,-97.8 31.0,-97.9 31.0))"
28940,-97.8,31.0,"POLYGON((-97.8 31.0,-97.8 31.1,-97.7 31.1,-97.7 31.0,-97.8 31.0))"
19104,-97.7,31.0,"POLYGON((-97.7 31.0,-97.7 31.1,-97.6 31.1,-97.6 31.0,-97.7 31.0))"
4661,-97.6,31.0,"POLYGON((-97.6 31.0,-97.6 31.1,-97.5 31.1,-97.5 31.0,-97.6 31.0))"
9586,-97.5,31.0,"POLYGON((-97.5 31.0,-97.5 31.1,-97.4 31.1,-97.4 31.0,-97.5 31.0))"
20543,-97.4,31.0,"POLYGON((-97.4 31.0,-97.4 31.1,-97.3 31.1,-97.3 31.0,-97.4 31.0))"
762,-97.3,31.0,"POLYGON((-97.3 31.0,-97.3 31.1,-97.2 31.1,-97.2 31.0,-97.3 31.0))"
457,-97.2,31.0,"POLYGON((-97.2 31.0,-97.2 31.1,-97.1 31.1,-97.1 31.0,-97.2 31.0))"
4,-97.1,31.0,"POLYGON((-97.1 31.0,-97.1 31.1,-97.0 31.1,-97.0 31.0,-97.1 31.0))"
230,-97.9,31.1,"POLYGON((-97.9 31.1,-97.9 31.2,-97.8 31.2,-97.8 31.1,-97.9 31.1))"
20756,-97.8,31.1,"POLYGON((-97.8 31.1,-97.8 31.2,-97.7 31.2,-97.7 31.1,-97.8 31.1))"
9323,-97.7,31.1,"POLYGON((-97.7 31.1,-97.7 31.2,-97.6 31.2,-97.6 31.1,-97.7 31.1))"
1307,-97.6,31.1,"POLYGON((-97.6 31.1,-97.6 31.2,-97.5 31.2,-97.5 31.1,-97.6 31.1))"
10952,-97.5,31.1,"POLYGON((-97.5 31.1,-97.5 31.2,-97.4 31.2,-97.4 31.1,-97.5 31.1))"
8999,-97.4,31.1,"POLYGON((-97.4 31.1,-97.4 31.2,-97.3 31.2,-97.3 31.1,-97.4 31.1))"
589,-97.3,31.1,"POLYGON((-97.3 31.1,-97.3 31.2,-97.2 31.2,-97.2 31.1,-97.3 31.1))"
41,-97.2,31.1,"POLYGON((-97.2 31.1,-97.2 31.2,-97.1 31.2,-97.1 31.1,-97.2 31.1))"
186,-97.6,31.2,"POLYGON((-97.6 31.2,-97.6 31.3,-97.5 31.3,-97.5 31.2,-97.6 31.2))"
678,-97.5,31.2,"POLYGON((-97.5 31.2,-97.5 31.3,-97.4 31.3,-97.4 31.2,-97.5 31.2))"
583,-97.4,31.2,"POLYGON((-97.4 31.2,-97.4 31.3,-97.3 31.3,-97.3 31.2,-97.4 31.2))"
340,-97.3,31.2,"POLYGON((-97.3 31.2,-97.3 31.3,-97.2 31.3,-97.2 31.2,-97.3 31.2))"
19,-97.5,31.3,"POLYGON((-97.5 31.3,-97.5 31.4,-97.4 31.4,-97.4 31.3,-97.5 31.3))"
