count,lon,lat,area
262,-94.3,31.1,"POLYGON((-94.3 31.1,-94.3 31.2,-94.2 31.2,-94.2 31.1,-94.3 31.1))"
249,-94.2,31.1,"POLYGON((-94.2 31.1,-94.2 31.2,-94.1 31.2,-94.1 31.1,-94.2 31.1))"
345,-94.1,31.1,"POLYGON((-94.1 31.1,-94.1 31.2,-94.0 31.2,-94.0 31.1,-94.1 31.1))"
294,-94.4,31.2,"POLYGON((-94.4 31.2,-94.4 31.3,-94.3 31.3,-94.3 31.2,-94.4 31.2))"
296,-94.3,31.2,"POLYGON((-94.3 31.2,-94.3 31.3,-94.2 31.3,-94.2 31.2,-94.3 31.2))"
481,-94.2,31.2,"POLYGON((-94.2 31.2,-94.2 31.3,-94.1 31.3,-94.1 31.2,-94.2 31.2))"
345,-94.1,31.2,"POLYGON((-94.1 31.2,-94.1 31.3,-94.0 31.3,-94.0 31.2,-94.1 31.2))"
140,-94.4,31.3,"POLYGON((-94.4 31.3,-94.4 31.4,-94.3 31.4,-94.3 31.3,-94.4 31.3))"
345,-94.3,31.3,"POLYGON((-94.3 31.3,-94.3 31.4,-94.2 31.4,-94.2 31.3,-94.3 31.3))"
217,-94.2,31.3,"POLYGON((-94.2 31.3,-94.2 31.4,-94.1 31.4,-94.1 31.3,-94.2 31.3))"
156,-94.1,31.3,"POLYGON((-94.1 31.3,-94.1 31.4,-94.0 31.4,-94.0 31.3,-94.1 31.3))"
29,-94.4,31.4,"POLYGON((-94.4 31.4,-94.4 31.5,-94.3 31.5,-94.3 31.4,-94.4 31.4))"
316,-94.3,31.4,"POLYGON((-94.3 31.4,-94.3 31.5,-94.2 31.5,-94.2 31.4,-94.3 31.4))"
414,-94.2,31.4,"POLYGON((-94.2 31.4,-94.2 31.5,-94.1 31.5,-94.1 31.4,-94.2 31.4))"
304,-94.1,31.4,"POLYGON((-94.1 31.4,-94.1 31.5,-94.0 31.5,-94.0 31.4,-94.1 31.4))"
14,-94.0,31.4,"POLYGON((-94.0 31.4,-94.0 31.5,-93.9 31.5,-93.9 31.4,-94.0 31.4))"
2,-94.4,31.5,"POLYGON((-94.4 31.5,-94.4 31.6,-94.3 31.6,-94.3 31.5,-94.4 31.5))"
369,-94.3,31.5,"POLYGON((-94.3 31.5,-94.3 31.6,-94.2 31.6,-94.2 31.5,-94.3 31.5))"
1032,-94.2,31.5,"POLYGON((-94.2 31.5,-94.2 31.6,-94.1 31.6,-94.1 31.5,-94.2 31.5))"
577,-94.1,31.5,"POLYGON((-94.1 31.5,-94.1 31.6,-94.0 31.6,-94.0 31.5,-94.1 31.5))"
27,-94.0,31.5,"POLYGON((-94.0 31.5,-94.0 31.6,-93.9 31.6,-93.9 31.5,-94.0 31.5))"
12,-94.4,31.6,"POLYGON((-94.4 31.6,-94.4 31.7,-94.3 31.7,-94.3 31.6,-94.4 31.6))"
55,-94.3,31.6,"POLYGON((-94.3 31.6,-94.3 31.7,-94.2 31.7,-94.2 31.6,-94.3 31.6))"
73,-94.2,31.6,"POLYGON((-94.2 31.6,-94.2 31.7,-94.1 31.7,-94.1 31.6,-94.2 31.6))"
17,-94.1,31.6,"POLYGON((-94.1 31.6,-94.1 31.7,-94.0 31.7,-94.0 31.6,-94.1 31.6))"
