count,lon,lat,area
409,-85.1,42.3,"POLYGON((-85.1 42.3,-85.1 42.4,-85.0 42.4,-85.0 42.3,-85.1 42.3))"
336,-85.0,42.3,"POLYGON((-85.0 42.3,-85.0 42.4,-84.9 42.4,-84.9 42.3,-85.0 42.3))"
114,-84.9,42.3,"POLYGON((-84.9 42.3,-84.9 42.4,-84.8 42.4,-84.8 42.3,-84.9 42.3))"
702,-85.2,42.4,"POLYGON((-85.2 42.4,-85.2 42.5,-85.1 42.5,-85.1 42.4,-85.2 42.4))"
1474,-85.1,42.4,"POLYGON((-85.1 42.4,-85.1 42.5,-85.0 42.5,-85.0 42.4,-85.1 42.4))"
1404,-85.0,42.4,"POLYGON((-85.0 42.4,-85.0 42.5,-84.9 42.5,-84.9 42.4,-85.0 42.4))"
641,-84.9,42.4,"POLYGON((-84.9 42.4,-84.9 42.5,-84.8 42.5,-84.8 42.4,-84.9 42.4))"
633,-84.8,42.4,"POLYGON((-84.8 42.4,-84.8 42.5,-84.7 42.5,-84.7 42.4,-84.8 42.4))"
1245,-84.7,42.4,"POLYGON((-84.7 42.4,-84.7 42.5,-84.6 42.5,-84.6 42.4,-84.7 42.4))"
39,-85.2,42.5,"POLYGON((-85.2 42.5,-85.2 42.6,-85.1 42.6,-85.1 42.5,-85.2 42.5))"
481,-85.1,42.5,"POLYGON((-85.1 42.5,-85.1 42.6,-85.0 42.6,-85.0 42.5,-85.1 42.5))"
837,-85.0,42.5,"POLYGON((-85.0 42.5,-85.0 42.6,-84.9 42.6,-84.9 42.5,-85.0 42.5))"
5384,-84.9,42.5,"POLYGON((-84.9 42.5,-84.9 42.6,-84.8 42.6,-84.8 42.5,-84.9 42.5))"
1722,-84.8,42.5,"POLYGON((-84.8 42.5,-84.8 42.6,-84.7 42.6,-84.7 42.5,-84.8 42.5))"
4071,-84.7,42.5,"POLYGON((-84.7 42.5,-84.7 42.6,-84.6 42.6,-84.6 42.5,-84.7 42.5))"
427,-84.6,42.5,"POLYGON((-84.6 42.5,-84.6 42.6,-84.5 42.6,-84.5 42.5,-84.6 42.5))"
771,-85.1,42.6,"POLYGON((-85.1 42.6,-85.1 42.7,-85.0 42.7,-85.0 42.6,-85.1 42.6))"
542,-85.0,42.6,"POLYGON((-85.0 42.6,-85.0 42.7,-84.9 42.7,-84.9 42.6,-85.0 42.6))"
736,-84.9,42.6,"POLYGON((-84.9 42.6,-84.9 42.7,-84.8 42.7,-84.8 42.6,-84.9 42.6))"
2609,-84.8,42.6,"POLYGON((-84.8 42.6,-84.8 42.7,-84.7 42.7,-84.7 42.6,-84.8 42.6))"
4108,-84.7,42.6,"POLYGON((-84.7 42.6,-84.7 42.7,-84.6 42.7,-84.6 42.6,-84.7 42.6))"
2,-84.6,42.6,"POLYGON((-84.6 42.6,-84.6 42.7,-84.5 42.7,-84.5 42.6,-84.6 42.6))"
417,-85.1,42.7,"POLYGON((-85.1 42.7,-85.1 42.8,-85.0 42.8,-85.0 42.7,-85.1 42.7))"
978,-85.0,42.7,"POLYGON((-85.0 42.7,-85.0 42.8,-84.9 42.8,-84.9 42.7,-85.0 42.7))"
919,-84.9,42.7,"POLYGON((-84.9 42.7,-84.9 42.8,-84.8 42.8,-84.8 42.7,-84.9 42.7))"
6374,-84.8,42.7,"POLYGON((-84.8 42.7,-84.8 42.8,-84.7 42.8,-84.7 42.7,-84.8 42.7))"
16176,-84.7,42.7,"POLYGON((-84.7 42.7,-84.7 42.8,-84.6 42.8,-84.6 42.7,-84.7 42.7))"
3,-84.6,42.7,"POLYGON((-84.6 42.7,-84.6 42.8,-84.5 42.8,-84.5 42.7,-84.6 42.7))"
189,-85.1,42.8,"POLYGON((-85.1 42.8,-85.1 42.9,-85.0 42.9,-85.0 42.8,-85.1 42.8))"
182,-85.0,42.8,"POLYGON((-85.0 42.8,-85.0 42.9,-84.9 42.9,-84.9 42.8,-85.0 42.8))"
306,-84.9,42.8,"POLYGON((-84.9 42.8,-84.9 42.9,-84.8 42.9,-84.8 42.8,-84.9 42.8))"
1044,-84.8,42.8,"POLYGON((-84.8 42.8,-84.8 42.9,-84.7 42.9,-84.7 42.8,-84.8 42.8))"
1069,-84.7,42.8,"POLYGON((-84.7 42.8,-84.7 42.9,-84.6 42.9,-84.6 42.8,-84.7 42.8))"
