count,lon,lat,area
790,-85.8,42.7,"POLYGON((-85.8 42.7,-85.8 42.8,-85.7 42.8,-85.7 42.7,-85.8 42.7))"
757,-85.7,42.7,"POLYGON((-85.7 42.7,-85.7 42.8,-85.6 42.8,-85.6 42.7,-85.7 42.7))"
1270,-85.6,42.7,"POLYGON((-85.6 42.7,-85.6 42.8,-85.5 42.8,-85.5 42.7,-85.6 42.7))"
761,-85.5,42.7,"POLYGON((-85.5 42.7,-85.5 42.8,-85.4 42.8,-85.4 42.7,-85.5 42.7))"
325,-85.4,42.7,"POLYGON((-85.4 42.7,-85.4 42.8,-85.3 42.8,-85.3 42.7,-85.4 42.7))"
16946,-85.8,42.8,"POLYGON((-85.8 42.8,-85.8 42.9,-85.7 42.9,-85.7 42.8,-85.8 42.8))"
32180,-85.7,42.8,"POLYGON((-85.7 42.8,-85.7 42.9,-85.6 42.9,-85.6 42.8,-85.7 42.8))"
7539,-85.6,42.8,"POLYGON((-85.6 42.8,-85.6 42.9,-85.5 42.9,-85.5 42.8,-85.6 42.8))"
4497,-85.5,42.8,"POLYGON((-85.5 42.8,-85.5 42.9,-85.4 42.9,-85.4 42.8,-85.5 42.8))"
1147,-85.4,42.8,"POLYGON((-85.4 42.8,-85.4 42.9,-85.3 42.9,-85.3 42.8,-85.4 42.8))"
19240,-85.8,42.9,"POLYGON((-85.8 42.9,-85.8 43.0,-85.7 43.0,-85.7 42.9,-85.8 42.9))"
62808,-85.7,42.9,"POLYGON((-85.7 42.9,-85.7 43.0,-85.6 43.0,-85.6 42.9,-85.7 42.9))"
16007,-85.6,42.9,"POLYGON((-85.6 42.9,-85.6 43.0,-85.5 43.0,-85.5 42.9,-85.6 42.9))"
5559,-85.5,42.9,"POLYGON((-85.5 42.9,-85.5 43.0,-85.4 43.0,-85.4 42.9,-85.5 42.9))"
4860,-85.4,42.9,"POLYGON((-85.4 42.9,-85.4 43.0,-85.3 43.0,-85.3 42.9,-85.4 42.9))"
4456,-85.8,43.0,"POLYGON((-85.8 43.0,-85.8 43.1,-85.7 43.1,-85.7 43.0,-85.8 43.0))"
20620,-85.7,43.0,"POLYGON((-85.7 43.0,-85.7 43.1,-85.6 43.1,-85.6 43.0,-85.7 43.0))"
9820,-85.6,43.0,"POLYGON((-85.6 43.0,-85.6 43.1,-85.5 43.1,-85.5 43.0,-85.6 43.0))"
3171,-85.5,43.0,"POLYGON((-85.5 43.0,-85.5 43.1,-85.4 43.1,-85.4 43.0,-85.5 43.0))"
1918,-85.4,43.0,"POLYGON((-85.4 43.0,-85.4 43.1,-85.3 43.1,-85.3 43.0,-85.4 43.0))"
2996,-85.8,43.1,"POLYGON((-85.8 43.1,-85.8 43.2,-85.7 43.2,-85.7 43.1,-85.8 43.1))"
4264,-85.7,43.1,"POLYGON((-85.7 43.1,-85.7 43.2,-85.6 43.2,-85.6 43.1,-85.7 43.1))"
7569,-85.6,43.1,"POLYGON((-85.6 43.1,-85.6 43.2,-85.5 43.2,-85.5 43.1,-85.6 43.1))"
3182,-85.5,43.1,"POLYGON((-85.5 43.1,-85.5 43.2,-85.4 43.2,-85.4 43.1,-85.5 43.1))"
2618,-85.4,43.1,"POLYGON((-85.4 43.1,-85.4 43.2,-85.3 43.2,-85.3 43.1,-85.4 43.1))"
2041,-85.8,43.2,"POLYGON((-85.8 43.2,-85.8 43.3,-85.7 43.3,-85.7 43.2,-85.8 43.2))"
2133,-85.7,43.2,"POLYGON((-85.7 43.2,-85.7 43.3,-85.6 43.3,-85.6 43.2,-85.7 43.2))"
4295,-85.6,43.2,"POLYGON((-85.6 43.2,-85.6 43.3,-85.5 43.3,-85.5 43.2,-85.6 43.2))"
1485,-85.5,43.2,"POLYGON((-85.5 43.2,-85.5 43.3,-85.4 43.3,-85.4 43.2,-85.5 43.2))"
2775,-85.4,43.2,"POLYGON((-85.4 43.2,-85.4 43.3,-85.3 43.3,-85.3 43.2,-85.4 43.2))"
1,-85.7,43.3,"POLYGON((-85.7 43.3,-85.7 43.4,-85.6 43.4,-85.6 43.3,-85.7 43.3))"
1,-85.6,43.3,"POLYGON((-85.6 43.3,-85.6 43.4,-85.5 43.4,-85.5 43.3,-85.6 43.3))"
