count,lon,lat,area
32,-120.5,37.6,"POLYGON((-120.5 37.6,-120.5 37.7,-120.4 37.7,-120.4 37.6,-120.5 37.6))"
865,-120.4,37.6,"POLYGON((-120.4 37.6,-120.4 37.7,-120.3 37.7,-120.3 37.6,-120.4 37.6))"
1,-120.7,37.7,"POLYGON((-120.7 37.7,-120.7 37.8,-120.6 37.8,-120.6 37.7,-120.7 37.7))"
34,-120.6,37.7,"POLYGON((-120.6 37.7,-120.6 37.8,-120.5 37.8,-120.5 37.7,-120.6 37.7))"
362,-120.5,37.7,"POLYGON((-120.5 37.7,-120.5 37.8,-120.4 37.8,-120.4 37.7,-120.5 37.7))"
728,-120.4,37.7,"POLYGON((-120.4 37.7,-120.4 37.8,-120.3 37.8,-120.3 37.7,-120.4 37.7))"
151,-120.3,37.7,"POLYGON((-120.3 37.7,-120.3 37.8,-120.2 37.8,-120.2 37.7,-120.3 37.7))"
136,-120.2,37.7,"POLYGON((-120.2 37.7,-120.2 37.8,-120.1 37.8,-120.1 37.7,-120.2 37.7))"
1,-120.1,37.7,"POLYGON((-120.1 37.7,-120.1 37.8,-120.0 37.8,-120.0 37.7,-120.1 37.7))"
13,-120.0,37.7,"POLYGON((-120.0 37.7,-120.0 37.8,-119.9 37.8,-119.9 37.7,-120.0 37.7))"
25,-119.9,37.7,"POLYGON((-119.9 37.7,-119.9 37.8,-119.8 37.8,-119.8 37.7,-119.9 37.7))"
16,-119.8,37.7,"POLYGON((-119.8 37.7,-119.8 37.8,-119.7 37.8,-119.7 37.7,-119.8 37.7))"
2,-119.4,37.7,"POLYGON((-119.4 37.7,-119.4 37.8,-119.3 37.8,-119.3 37.7,-119.4 37.7))"
16,-119.3,37.7,"POLYGON((-119.3 37.7,-119.3 37.8,-119.2 37.8,-119.2 37.7,-119.3 37.7))"
103,-120.7,37.8,"POLYGON((-120.7 37.8,-120.7 37.9,-120.6 37.9,-120.6 37.8,-120.7 37.8))"
380,-120.6,37.8,"POLYGON((-120.6 37.8,-120.6 37.9,-120.5 37.9,-120.5 37.8,-120.6 37.8))"
561,-120.5,37.8,"POLYGON((-120.5 37.8,-120.5 37.9,-120.4 37.9,-120.4 37.8,-120.5 37.8))"
642,-120.4,37.8,"POLYGON((-120.4 37.8,-120.4 37.9,-120.3 37.9,-120.3 37.8,-120.4 37.8))"
2944,-120.3,37.8,"POLYGON((-120.3 37.8,-120.3 37.9,-120.2 37.9,-120.2 37.8,-120.3 37.8))"
2140,-120.2,37.8,"POLYGON((-120.2 37.8,-120.2 37.9,-120.1 37.9,-120.1 37.8,-120.2 37.8))"
91,-120.1,37.8,"POLYGON((-120.1 37.8,-120.1 37.9,-120.0 37.9,-120.0 37.8,-120.1 37.8))"
192,-120.0,37.8,"POLYGON((-120.0 37.8,-120.0 37.9,-119.9 37.9,-119.9 37.8,-120.0 37.8))"
130,-119.9,37.8,"POLYGON((-119.9 37.8,-119.9 37.9,-119.8 37.9,-119.8 37.8,-119.9 37.8))"
96,-119.8,37.8,"POLYGON((-119.8 37.8,-119.8 37.9,-119.7 37.9,-119.7 37.8,-119.8 37.8))"
33,-119.7,37.8,"POLYGON((-119.7 37.8,-119.7 37.9,-119.6 37.9,-119.6 37.8,-119.7 37.8))"
8,-119.6,37.8,"POLYGON((-119.6 37.8,-119.6 37.9,-119.5 37.9,-119.5 37.8,-119.6 37.8))"
12,-119.5,37.8,"POLYGON((-119.5 37.8,-119.5 37.9,-119.4 37.9,-119.4 37.8,-119.5 37.8))"
39,-119.4,37.8,"POLYGON((-119.4 37.8,-119.4 37.9,-119.3 37.9,-119.3 37.8,-119.4 37.8))"
34,-119.3,37.8,"POLYGON((-119.3 37.8,-119.3 37.9,-119.2 37.9,-119.2 37.8,-119.3 37.8))"
1,-119.2,37.8,"POLYGON((-119.2 37.8,-119.2 37.9,-119.1 37.9,-119.1 37.8,-119.2 37.8))"
91,-120.6,37.9,"POLYGON((-120.6 37.9,-120.6 38.0,-120.5 38.0,-120.5 37.9,-120.6 37.9))"
4781,-120.5,37.9,"POLYGON((-120.5 37.9,-120.5 38.0,-120.4 38.0,-120.4 37.9,-120.5 37.9))"
7999,-120.4,37.9,"POLYGON((-120.4 37.9,-120.4 38.0,-120.3 38.0,-120.3 37.9,-120.4 37.9))"
4615,-120.3,37.9,"POLYGON((-120.3 37.9,-120.3 38.0,-120.2 38.0,-120.2 37.9,-120.3 37.9))"
136,-120.2,37.9,"POLYGON((-120.2 37.9,-120.2 38.0,-120.1 38.0,-120.1 37.9,-120.2 37.9))"
78,-120.1,37.9,"POLYGON((-120.1 37.9,-120.1 38.0,-120.0 38.0,-120.0 37.9,-120.1 37.9))"
83,-120.0,37.9,"POLYGON((-120.0 37.9,-120.0 38.0,-119.9 38.0,-119.9 37.9,-120.0 37.9))"
51,-119.9,37.9,"POLYGON((-119.9 37.9,-119.9 38.0,-119.8 38.0,-119.8 37.9,-119.9 37.9))"
42,-119.8,37.9,"POLYGON((-119.8 37.9,-119.8 38.0,-119.7 38.0,-119.7 37.9,-119.8 37.9))"
30,-119.7,37.9,"POLYGON((-119.7 37.9,-119.7 38.0,-119.6 38.0,-119.6 37.9,-119.7 37.9))"
40,-119.6,37.9,"POLYGON((-119.6 37.9,-119.6 38.0,-119.5 38.0,-119.5 37.9,-119.6 37.9))"
35,-119.5,37.9,"POLYGON((-119.5 37.9,-119.5 38.0,-119.4 38.0,-119.4 37.9,-119.5 37.9))"
42,-119.4,37.9,"POLYGON((-119.4 37.9,-119.4 38.0,-119.3 38.0,-119.3 37.9,-119.4 37.9))"
26,-119.3,37.9,"POLYGON((-119.3 37.9,-119.3 38.0,-119.2 38.0,-119.2 37.9,-119.3 37.9))"
2,-119.2,37.9,"POLYGON((-119.2 37.9,-119.2 38.0,-119.1 38.0,-119.1 37.9,-119.2 37.9))"
1990,-120.5,38.0,"POLYGON((-120.5 38.0,-120.5 38.1,-120.4 38.1,-120.4 38.0,-120.5 38.0))"
2734,-120.4,38.0,"POLYGON((-120.4 38.0,-120.4 38.1,-120.3 38.1,-120.3 38.0,-120.4 38.0))"
8180,-120.3,38.0,"POLYGON((-120.3 38.0,-120.3 38.1,-120.2 38.1,-120.2 38.0,-120.3 38.0))"
2910,-120.2,38.0,"POLYGON((-120.2 38.0,-120.2 38.1,-120.1 38.1,-120.1 38.0,-120.2 38.0))"
240,-120.1,38.0,"POLYGON((-120.1 38.0,-120.1 38.1,-120.0 38.1,-120.0 38.0,-120.1 38.0))"
77,-120.0,38.0,"POLYGON((-120.0 38.0,-120.0 38.1,-119.9 38.1,-119.9 38.0,-120.0 38.0))"
58,-119.9,38.0,"POLYGON((-119.9 38.0,-119.9 38.1,-119.8 38.1,-119.8 38.0,-119.9 38.0))"
41,-119.8,38.0,"POLYGON((-119.8 38.0,-119.8 38.1,-119.7 38.1,-119.7 38.0,-119.8 38.0))"
35,-119.7,38.0,"POLYGON((-119.7 38.0,-119.7 38.1,-119.6 38.1,-119.6 38.0,-119.7 38.0))"
42,-119.6,38.0,"POLYGON((-119.6 38.0,-119.6 38.1,-119.5 38.1,-119.5 38.0,-119.6 38.0))"
45,-119.5,38.0,"POLYGON((-119.5 38.0,-119.5 38.1,-119.4 38.1,-119.4 38.0,-119.5 38.0))"
28,-119.4,38.0,"POLYGON((-119.4 38.0,-119.4 38.1,-119.3 38.1,-119.3 38.0,-119.4 38.0))"
86,-120.4,38.1,"POLYGON((-120.4 38.1,-120.4 38.2,-120.3 38.2,-120.3 38.1,-120.4 38.1))"
317,-120.3,38.1,"POLYGON((-120.3 38.1,-120.3 38.2,-120.2 38.2,-120.2 38.1,-120.3 38.1))"
211,-120.2,38.1,"POLYGON((-120.2 38.1,-120.2 38.2,-120.1 38.2,-120.1 38.1,-120.2 38.1))"
1432,-120.1,38.1,"POLYGON((-120.1 38.1,-120.1 38.2,-120.0 38.2,-120.0 38.1,-120.1 38.1))"
687,-120.0,38.1,"POLYGON((-120.0 38.1,-120.0 38.2,-119.9 38.2,-119.9 38.1,-120.0 38.1))"
42,-119.9,38.1,"POLYGON((-119.9 38.1,-119.9 38.2,-119.8 38.2,-119.8 38.1,-119.9 38.1))"
