count,lon,lat,area
3,-121.5,38.7,"POLYGON((-121.5 38.7,-121.5 38.8,-121.4 38.8,-121.4 38.7,-121.5 38.7))"
32015,-121.4,38.7,"POLYGON((-121.4 38.7,-121.4 38.8,-121.3 38.8,-121.3 38.7,-121.4 38.7))"
34050,-121.3,38.7,"POLYGON((-121.3 38.7,-121.3 38.8,-121.2 38.8,-121.2 38.7,-121.3 38.7))"
2,-121.2,38.7,"POLYGON((-121.2 38.7,-121.2 38.8,-121.1 38.8,-121.1 38.7,-121.2 38.7))"
15,-121.5,38.8,"POLYGON((-121.5 38.8,-121.5 38.9,-121.4 38.9,-121.4 38.8,-121.5 38.8))"
4473,-121.4,38.8,"POLYGON((-121.4 38.8,-121.4 38.9,-121.3 38.9,-121.3 38.8,-121.4 38.8))"
