count,lon,lat,area
1,-123.1,41.0,"POLYGON((-123.1 41.0,-123.1 41.1,-123.0 41.1,-123.0 41.0,-123.1 41.0))"
3,-123.0,41.0,"POLYGON((-123.0 41.0,-123.0 41.1,-122.9 41.1,-122.9 41.0,-123.0 41.0))"
4,-123.2,41.1,"POLYGON((-123.2 41.1,-123.2 41.2,-123.1 41.2,-123.1 41.1,-123.2 41.1))"
6,-123.1,41.1,"POLYGON((-123.1 41.1,-123.1 41.2,-123.0 41.2,-123.0 41.1,-123.1 41.1))"
1,-122.4,41.1,"POLYGON((-122.4 41.1,-122.4 41.2,-122.3 41.2,-122.3 41.1,-122.4 41.1))"
95,-122.3,41.1,"POLYGON((-122.3 41.1,-122.3 41.2,-122.2 41.2,-122.2 41.1,-122.3 41.1))"
5,-122.2,41.1,"POLYGON((-122.2 41.1,-122.2 41.2,-122.1 41.2,-122.1 41.1,-122.2 41.1))"
1,-122.1,41.1,"POLYGON((-122.1 41.1,-122.1 41.2,-122.0 41.2,-122.0 41.1,-122.1 41.1))"
1,-121.7,41.1,"POLYGON((-121.7 41.1,-121.7 41.2,-121.6 41.2,-121.6 41.1,-121.7 41.1))"
7,-123.4,41.2,"POLYGON((-123.4 41.2,-123.4 41.3,-123.3 41.3,-123.3 41.2,-123.4 41.2))"
2,-123.3,41.2,"POLYGON((-123.3 41.2,-123.3 41.3,-123.2 41.3,-123.2 41.2,-123.3 41.2))"
12,-123.2,41.2,"POLYGON((-123.2 41.2,-123.2 41.3,-123.1 41.3,-123.1 41.2,-123.2 41.2))"
8,-122.9,41.2,"POLYGON((-122.9 41.2,-122.9 41.3,-122.8 41.3,-122.8 41.2,-122.9 41.2))"
2,-122.8,41.2,"POLYGON((-122.8 41.2,-122.8 41.3,-122.7 41.3,-122.7 41.2,-122.8 41.2))"
346,-122.4,41.2,"POLYGON((-122.4 41.2,-122.4 41.3,-122.3 41.3,-122.3 41.2,-122.4 41.2))"
871,-122.3,41.2,"POLYGON((-122.3 41.2,-122.3 41.3,-122.2 41.3,-122.2 41.2,-122.3 41.2))"
673,-122.2,41.2,"POLYGON((-122.2 41.2,-122.2 41.3,-122.1 41.3,-122.1 41.2,-122.2 41.2))"
11,-122.1,41.2,"POLYGON((-122.1 41.2,-122.1 41.3,-122.0 41.3,-122.0 41.2,-122.1 41.2))"
1,-121.9,41.2,"POLYGON((-121.9 41.2,-121.9 41.3,-121.8 41.3,-121.8 41.2,-121.9 41.2))"
1,-121.7,41.2,"POLYGON((-121.7 41.2,-121.7 41.3,-121.6 41.3,-121.6 41.2,-121.7 41.2))"
4,-123.5,41.3,"POLYGON((-123.5 41.3,-123.5 41.4,-123.4 41.4,-123.4 41.3,-123.5 41.3))"
1,-123.4,41.3,"POLYGON((-123.4 41.3,-123.4 41.4,-123.3 41.4,-123.3 41.3,-123.4 41.3))"
2,-123.2,41.3,"POLYGON((-123.2 41.3,-123.2 41.4,-123.1 41.4,-123.1 41.3,-123.2 41.3))"
2,-123.1,41.3,"POLYGON((-123.1 41.3,-123.1 41.4,-123.0 41.4,-123.0 41.3,-123.1 41.3))"
25,-123.0,41.3,"POLYGON((-123.0 41.3,-123.0 41.4,-122.9 41.4,-122.9 41.3,-123.0 41.3))"
98,-122.9,41.3,"POLYGON((-122.9 41.3,-122.9 41.4,-122.8 41.4,-122.8 41.3,-122.9 41.3))"
25,-122.8,41.3,"POLYGON((-122.8 41.3,-122.8 41.4,-122.7 41.4,-122.7 41.3,-122.8 41.3))"
5,-122.7,41.3,"POLYGON((-122.7 41.3,-122.7 41.4,-122.6 41.4,-122.6 41.3,-122.7 41.3))"
176,-122.5,41.3,"POLYGON((-122.5 41.3,-122.5 41.4,-122.4 41.4,-122.4 41.3,-122.5 41.3))"
