count,lon,lat,area
1,-117.8,33.8,"POLYGON((-117.8 33.8,-117.8 33.9,-117.7 33.9,-117.7 33.8,-117.8 33.8))"
21,-117.7,33.8,"POLYGON((-117.7 33.8,-117.7 33.9,-117.6 33.9,-117.6 33.8,-117.7 33.8))"
14975,-117.8,33.9,"POLYGON((-117.8 33.9,-117.8 34.0,-117.7 34.0,-117.7 33.9,-117.8 33.9))"
14228,-117.7,33.9,"POLYGON((-117.7 33.9,-117.7 34.0,-117.6 34.0,-117.6 33.9,-117.7 33.9))"
3910,-117.6,33.9,"POLYGON((-117.6 33.9,-117.6 34.0,-117.5 34.0,-117.5 33.9,-117.6 33.9))"
15281,-117.8,34.0,"POLYGON((-117.8 34.0,-117.8 34.1,-117.7 34.1,-117.7 34.0,-117.8 34.0))"
56952,-117.7,34.0,"POLYGON((-117.7 34.0,-117.7 34.1,-117.6 34.1,-117.6 34.0,-117.7 34.0))"
15212,-117.6,34.0,"POLYGON((-117.6 34.0,-117.6 34.1,-117.5 34.1,-117.5 34.0,-117.6 34.0))"
26275,-117.5,34.0,"POLYGON((-117.5 34.0,-117.5 34.1,-117.4 34.1,-117.4 34.0,-117.5 34.0))"
27914,-117.4,34.0,"POLYGON((-117.4 34.0,-117.4 34.1,-117.3 34.1,-117.3 34.0,-117.4 34.0))"
16690,-117.3,34.0,"POLYGON((-117.3 34.0,-117.3 34.1,-117.2 34.1,-117.2 34.0,-117.3 34.0))"
24962,-117.2,34.0,"POLYGON((-117.2 34.0,-117.2 34.1,-117.1 34.1,-117.1 34.0,-117.2 34.0))"
15201,-117.1,34.0,"POLYGON((-117.1 34.0,-117.1 34.1,-117.0 34.1,-117.0 34.0,-117.1 34.0))"
2064,-117.0,34.0,"POLYGON((-117.0 34.0,-117.0 34.1,-116.9 34.1,-116.9 34.0,-117.0 34.0))"
167,-116.9,34.0,"POLYGON((-116.9 34.0,-116.9 34.1,-116.8 34.1,-116.8 34.0,-116.9 34.0))"
