count,lon,lat,area
2,-122.0,37.1,"POLYGON((-122.0 37.1,-122.0 37.2,-121.9 37.2,-121.9 37.1,-122.0 37.1))"
1333,-121.9,37.1,"POLYGON((-121.9 37.1,-121.9 37.2,-121.8 37.2,-121.8 37.1,-121.9 37.1))"
591,-121.8,37.1,"POLYGON((-121.8 37.1,-121.8 37.2,-121.7 37.2,-121.7 37.1,-121.8 37.1))"
1266,-121.7,37.1,"POLYGON((-121.7 37.1,-121.7 37.2,-121.6 37.2,-121.6 37.1,-121.7 37.1))"
7,-121.6,37.1,"POLYGON((-121.6 37.1,-121.6 37.2,-121.5 37.2,-121.5 37.1,-121.6 37.1))"
3394,-122.1,37.2,"POLYGON((-122.1 37.2,-122.1 37.3,-122.0 37.3,-122.0 37.2,-122.1 37.2))"
40207,-122.0,37.2,"POLYGON((-122.0 37.2,-122.0 37.3,-121.9 37.3,-121.9 37.2,-122.0 37.2))"
57398,-121.9,37.2,"POLYGON((-121.9 37.2,-121.9 37.3,-121.8 37.3,-121.8 37.2,-121.9 37.2))"
12808,-121.8,37.2,"POLYGON((-121.8 37.2,-121.8 37.3,-121.7 37.3,-121.7 37.2,-121.8 37.2))"
57,-121.7,37.2,"POLYGON((-121.7 37.2,-121.7 37.3,-121.6 37.3,-121.6 37.2,-121.7 37.2))"
3,-121.6,37.2,"POLYGON((-121.6 37.2,-121.6 37.3,-121.5 37.3,-121.5 37.2,-121.6 37.2))"
7667,-122.1,37.3,"POLYGON((-122.1 37.3,-122.1 37.4,-122.0 37.4,-122.0 37.3,-122.1 37.3))"
29665,-122.0,37.3,"POLYGON((-122.0 37.3,-122.0 37.4,-121.9 37.4,-121.9 37.3,-122.0 37.3))"
67013,-121.9,37.3,"POLYGON((-121.9 37.3,-121.9 37.4,-121.8 37.4,-121.8 37.3,-121.9 37.3))"
14339,-121.8,37.3,"POLYGON((-121.8 37.3,-121.8 37.4,-121.7 37.4,-121.7 37.3,-121.8 37.3))"
4,-121.7,37.3,"POLYGON((-121.7 37.3,-121.7 37.4,-121.6 37.4,-121.6 37.3,-121.7 37.3))"
34,-122.1,37.4,"POLYGON((-122.1 37.4,-122.1 37.5,-122.0 37.5,-122.0 37.4,-122.1 37.4))"
2266,-122.0,37.4,"POLYGON((-122.0 37.4,-122.0 37.5,-121.9 37.5,-121.9 37.4,-122.0 37.4))"
7409,-121.9,37.4,"POLYGON((-121.9 37.4,-121.9 37.5,-121.8 37.5,-121.8 37.4,-121.9 37.4))"
48,-121.8,37.4,"POLYGON((-121.8 37.4,-121.8 37.5,-121.7 37.5,-121.7 37.4,-121.8 37.4))"
