count,lon,lat,area
6,-120.8,37.8,"POLYGON((-120.8 37.8,-120.8 37.9,-120.7 37.9,-120.7 37.8,-120.8 37.8))"
16,-120.7,37.8,"POLYGON((-120.7 37.8,-120.7 37.9,-120.6 37.9,-120.6 37.8,-120.7 37.8))"
186,-120.6,37.8,"POLYGON((-120.6 37.8,-120.6 37.9,-120.5 37.9,-120.5 37.8,-120.6 37.8))"
7,-120.9,37.9,"POLYGON((-120.9 37.9,-120.9 38.0,-120.8 38.0,-120.8 37.9,-120.9 37.9))"
123,-120.8,37.9,"POLYGON((-120.8 37.9,-120.8 38.0,-120.7 38.0,-120.7 37.9,-120.8 37.9))"
3755,-120.7,37.9,"POLYGON((-120.7 37.9,-120.7 38.0,-120.6 38.0,-120.6 37.9,-120.7 37.9))"
975,-120.6,37.9,"POLYGON((-120.6 37.9,-120.6 38.0,-120.5 38.0,-120.5 37.9,-120.6 37.9))"
133,-121.0,38.0,"POLYGON((-121.0 38.0,-121.0 38.1,-120.9 38.1,-120.9 38.0,-121.0 38.0))"
533,-120.9,38.0,"POLYGON((-120.9 38.0,-120.9 38.1,-120.8 38.1,-120.8 38.0,-120.9 38.0))"
153,-120.8,38.0,"POLYGON((-120.8 38.0,-120.8 38.1,-120.7 38.1,-120.7 38.0,-120.8 38.0))"
542,-120.7,38.0,"POLYGON((-120.7 38.0,-120.7 38.1,-120.6 38.1,-120.6 38.0,-120.7 38.0))"
3072,-120.6,38.0,"POLYGON((-120.6 38.0,-120.6 38.1,-120.5 38.1,-120.5 38.0,-120.6 38.0))"
561,-120.5,38.0,"POLYGON((-120.5 38.0,-120.5 38.1,-120.4 38.1,-120.4 38.0,-120.5 38.0))"
1353,-121.0,38.1,"POLYGON((-121.0 38.1,-121.0 38.2,-120.9 38.2,-120.9 38.1,-121.0 38.1))"
6224,-120.9,38.1,"POLYGON((-120.9 38.1,-120.9 38.2,-120.8 38.2,-120.8 38.1,-120.9 38.1))"
220,-120.8,38.1,"POLYGON((-120.8 38.1,-120.8 38.2,-120.7 38.2,-120.7 38.1,-120.8 38.1))"
1824,-120.7,38.1,"POLYGON((-120.7 38.1,-120.7 38.2,-120.6 38.2,-120.6 38.1,-120.7 38.1))"
717,-120.6,38.1,"POLYGON((-120.6 38.1,-120.6 38.2,-120.5 38.2,-120.5 38.1,-120.6 38.1))"
3116,-120.5,38.1,"POLYGON((-120.5 38.1,-120.5 38.2,-120.4 38.2,-120.4 38.1,-120.5 38.1))"
882,-120.4,38.1,"POLYGON((-120.4 38.1,-120.4 38.2,-120.3 38.2,-120.3 38.1,-120.4 38.1))"
157,-121.0,38.2,"POLYGON((-121.0 38.2,-121.0 38.3,-120.9 38.3,-120.9 38.2,-121.0 38.2))"
431,-120.9,38.2,"POLYGON((-120.9 38.2,-120.9 38.3,-120.8 38.3,-120.8 38.2,-120.9 38.2))"
1136,-120.8,38.2,"POLYGON((-120.8 38.2,-120.8 38.3,-120.7 38.3,-120.7 38.2,-120.8 38.2))"
725,-120.7,38.2,"POLYGON((-120.7 38.2,-120.7 38.3,-120.6 38.3,-120.6 38.2,-120.7 38.2))"
1372,-120.6,38.2,"POLYGON((-120.6 38.2,-120.6 38.3,-120.5 38.3,-120.5 38.2,-120.6 38.2))"
675,-120.5,38.2,"POLYGON((-120.5 38.2,-120.5 38.3,-120.4 38.3,-120.4 38.2,-120.5 38.2))"
6806,-120.4,38.2,"POLYGON((-120.4 38.2,-120.4 38.3,-120.3 38.3,-120.3 38.2,-120.4 38.2))"
1334,-120.3,38.2,"POLYGON((-120.3 38.2,-120.3 38.3,-120.2 38.3,-120.2 38.2,-120.3 38.2))"
315,-120.8,38.3,"POLYGON((-120.8 38.3,-120.8 38.4,-120.7 38.4,-120.7 38.3,-120.8 38.3))"
311,-120.7,38.3,"POLYGON((-120.7 38.3,-120.7 38.4,-120.6 38.4,-120.6 38.3,-120.7 38.3))"
1868,-120.6,38.3,"POLYGON((-120.6 38.3,-120.6 38.4,-120.5 38.4,-120.5 38.3,-120.6 38.3))"
525,-120.5,38.3,"POLYGON((-120.5 38.3,-120.5 38.4,-120.4 38.4,-120.4 38.3,-120.5 38.3))"
66,-120.4,38.3,"POLYGON((-120.4 38.3,-120.4 38.4,-120.3 38.4,-120.3 38.3,-120.4 38.3))"
1556,-120.3,38.3,"POLYGON((-120.3 38.3,-120.3 38.4,-120.2 38.4,-120.2 38.3,-120.3 38.3))"
18,-120.2,38.3,"POLYGON((-120.2 38.3,-120.2 38.4,-120.1 38.4,-120.1 38.3,-120.2 38.3))"
629,-120.6,38.4,"POLYGON((-120.6 38.4,-120.6 38.5,-120.5 38.5,-120.5 38.4,-120.6 38.4))"
315,-120.5,38.4,"POLYGON((-120.5 38.4,-120.5 38.5,-120.4 38.5,-120.4 38.4,-120.5 38.4))"
76,-120.4,38.4,"POLYGON((-120.4 38.4,-120.4 38.5,-120.3 38.5,-120.3 38.4,-120.4 38.4))"
32,-120.3,38.4,"POLYGON((-120.3 38.4,-120.3 38.5,-120.2 38.5,-120.2 38.4,-120.3 38.4))"
151,-120.2,38.4,"POLYGON((-120.2 38.4,-120.2 38.5,-120.1 38.5,-120.1 38.4,-120.2 38.4))"
403,-120.1,38.4,"POLYGON((-120.1 38.4,-120.1 38.5,-120.0 38.5,-120.0 38.4,-120.1 38.4))"
