count,lon,lat,area
8,-121.2,37.2,"POLYGON((-121.2 37.2,-121.2 37.3,-121.1 37.3,-121.1 37.2,-121.2 37.2))"
35,-121.1,37.2,"POLYGON((-121.1 37.2,-121.1 37.3,-121.0 37.3,-121.0 37.2,-121.1 37.2))"
7,-121.5,37.3,"POLYGON((-121.5 37.3,-121.5 37.4,-121.4 37.4,-121.4 37.3,-121.5 37.3))"
151,-121.3,37.3,"POLYGON((-121.3 37.3,-121.3 37.4,-121.2 37.4,-121.2 37.3,-121.3 37.3))"
40,-121.2,37.3,"POLYGON((-121.2 37.3,-121.2 37.4,-121.1 37.4,-121.1 37.3,-121.2 37.3))"
4080,-121.1,37.3,"POLYGON((-121.1 37.3,-121.1 37.4,-121.0 37.4,-121.0 37.3,-121.1 37.3))"
32,-121.0,37.3,"POLYGON((-121.0 37.3,-121.0 37.4,-120.9 37.4,-120.9 37.3,-121.0 37.3))"
9,-121.5,37.4,"POLYGON((-121.5 37.4,-121.5 37.5,-121.4 37.5,-121.4 37.4,-121.5 37.4))"
12,-121.4,37.4,"POLYGON((-121.4 37.4,-121.4 37.5,-121.3 37.5,-121.3 37.4,-121.4 37.4))"
556,-121.3,37.4,"POLYGON((-121.3 37.4,-121.3 37.5,-121.2 37.5,-121.2 37.4,-121.3 37.4))"
7093,-121.2,37.4,"POLYGON((-121.2 37.4,-121.2 37.5,-121.1 37.5,-121.1 37.4,-121.2 37.4))"
529,-121.1,37.4,"POLYGON((-121.1 37.4,-121.1 37.5,-121.0 37.5,-121.0 37.4,-121.1 37.4))"
917,-121.0,37.4,"POLYGON((-121.0 37.4,-121.0 37.5,-120.9 37.5,-120.9 37.4,-121.0 37.4))"
8325,-120.9,37.4,"POLYGON((-120.9 37.4,-120.9 37.5,-120.8 37.5,-120.8 37.4,-120.9 37.4))"
94,-120.8,37.4,"POLYGON((-120.8 37.4,-120.8 37.5,-120.7 37.5,-120.7 37.4,-120.8 37.4))"
17,-121.4,37.5,"POLYGON((-121.4 37.5,-121.4 37.6,-121.3 37.6,-121.3 37.5,-121.4 37.5))"
322,-121.3,37.5,"POLYGON((-121.3 37.5,-121.3 37.6,-121.2 37.6,-121.2 37.5,-121.3 37.5))"
648,-121.2,37.5,"POLYGON((-121.2 37.5,-121.2 37.6,-121.1 37.6,-121.1 37.5,-121.2 37.5))"
1636,-121.1,37.5,"POLYGON((-121.1 37.5,-121.1 37.6,-121.0 37.6,-121.0 37.5,-121.1 37.5))"
10278,-121.0,37.5,"POLYGON((-121.0 37.5,-121.0 37.6,-120.9 37.6,-120.9 37.5,-121.0 37.5))"
17799,-120.9,37.5,"POLYGON((-120.9 37.5,-120.9 37.6,-120.8 37.6,-120.8 37.5,-120.9 37.5))"
1761,-120.8,37.5,"POLYGON((-120.8 37.5,-120.8 37.6,-120.7 37.6,-120.7 37.5,-120.8 37.5))"
49,-120.7,37.5,"POLYGON((-120.7 37.5,-120.7 37.6,-120.6 37.6,-120.6 37.5,-120.7 37.5))"
19,-120.6,37.5,"POLYGON((-120.6 37.5,-120.6 37.6,-120.5 37.6,-120.5 37.5,-120.6 37.5))"
1,-121.4,37.6,"POLYGON((-121.4 37.6,-121.4 37.7,-121.3 37.7,-121.3 37.6,-121.4 37.6))"
94,-121.3,37.6,"POLYGON((-121.3 37.6,-121.3 37.7,-121.2 37.7,-121.2 37.6,-121.3 37.6))"
528,-121.2,37.6,"POLYGON((-121.2 37.6,-121.2 37.7,-121.1 37.7,-121.1 37.6,-121.2 37.6))"
31198,-121.1,37.6,"POLYGON((-121.1 37.6,-121.1 37.7,-121.0 37.7,-121.0 37.6,-121.1 37.6))"
48770,-121.0,37.6,"POLYGON((-121.0 37.6,-121.0 37.7,-120.9 37.7,-120.9 37.6,-121.0 37.6))"
2683,-120.9,37.6,"POLYGON((-120.9 37.6,-120.9 37.7,-120.8 37.7,-120.8 37.6,-120.9 37.6))"
3380,-120.8,37.6,"POLYGON((-120.8 37.6,-120.8 37.7,-120.7 37.7,-120.7 37.6,-120.8 37.6))"
139,-120.7,37.6,"POLYGON((-120.7 37.6,-120.7 37.7,-120.6 37.7,-120.6 37.6,-120.7 37.6))"
76,-120.6,37.6,"POLYGON((-120.6 37.6,-120.6 37.7,-120.5 37.7,-120.5 37.6,-120.6 37.6))"
118,-120.5,37.6,"POLYGON((-120.5 37.6,-120.5 37.7,-120.4 37.7,-120.4 37.6,-120.5 37.6))"
143,-121.2,37.7,"POLYGON((-121.2 37.7,-121.2 37.8,-121.1 37.8,-121.1 37.7,-121.2 37.7))"
5672,-121.1,37.7,"POLYGON((-121.1 37.7,-121.1 37.8,-121.0 37.8,-121.0 37.7,-121.1 37.7))"
8644,-121.0,37.7,"POLYGON((-121.0 37.7,-121.0 37.8,-120.9 37.8,-120.9 37.7,-121.0 37.7))"
9549,-120.9,37.7,"POLYGON((-120.9 37.7,-120.9 37.8,-120.8 37.8,-120.8 37.7,-120.9 37.7))"
1044,-120.8,37.7,"POLYGON((-120.8 37.7,-120.8 37.8,-120.7 37.8,-120.7 37.7,-120.8 37.7))"
32,-120.7,37.7,"POLYGON((-120.7 37.7,-120.7 37.8,-120.6 37.8,-120.6 37.7,-120.7 37.7))"
8,-120.6,37.7,"POLYGON((-120.6 37.7,-120.6 37.8,-120.5 37.8,-120.5 37.7,-120.6 37.7))"
1,-120.5,37.7,"POLYGON((-120.5 37.7,-120.5 37.8,-120.4 37.8,-120.4 37.7,-120.5 37.7))"
278,-121.0,37.8,"POLYGON((-121.0 37.8,-121.0 37.9,-120.9 37.9,-120.9 37.8,-121.0 37.8))"
293,-120.9,37.8,"POLYGON((-120.9 37.8,-120.9 37.9,-120.8 37.9,-120.8 37.8,-120.9 37.8))"
166,-120.8,37.8,"POLYGON((-120.8 37.8,-120.8 37.9,-120.7 37.9,-120.7 37.8,-120.8 37.8))"
199,-120.7,37.8,"POLYGON((-120.7 37.8,-120.7 37.9,-120.6 37.9,-120.6 37.8,-120.7 37.8))"
59,-120.9,37.9,"POLYGON((-120.9 37.9,-120.9 38.0,-120.8 38.0,-120.8 37.9,-120.9 37.9))"
1,-120.9,38.0,"POLYGON((-120.9 38.0,-120.9 38.1,-120.8 38.1,-120.8 38.0,-120.9 38.0))"
