count,lon,lat,area
1,163.0,-90.0,"POLYGON((163.0 -90.0,163.0 -89.9,163.1 -89.9,163.1 -90.0,163.0 -90.0))"
2285,-118.5,33.9,"POLYGON((-118.5 33.9,-118.5 34.0,-118.4 34.0,-118.4 33.9,-118.5 33.9))"
5993,-118.4,33.9,"POLYGON((-118.4 33.9,-118.4 34.0,-118.3 34.0,-118.3 33.9,-118.4 33.9))"
5375,-118.5,34.0,"POLYGON((-118.5 34.0,-118.5 34.1,-118.4 34.1,-118.4 34.0,-118.5 34.0))"
9241,-118.4,34.0,"POLYGON((-118.4 34.0,-118.4 34.1,-118.3 34.1,-118.3 34.0,-118.4 34.0))"
