count,lon,lat,area
18356,-72.6,41.7,"POLYGON((-72.6 41.7,-72.6 41.8,-72.5 41.8,-72.5 41.7,-72.6 41.7))"
2877,-72.5,41.7,"POLYGON((-72.5 41.7,-72.5 41.8,-72.4 41.8,-72.4 41.7,-72.5 41.7))"
3650,-72.6,41.8,"POLYGON((-72.6 41.8,-72.6 41.9,-72.5 41.9,-72.5 41.8,-72.6 41.8))"
906,-72.5,41.8,"POLYGON((-72.5 41.8,-72.5 41.9,-72.4 41.9,-72.4 41.8,-72.5 41.8))"
