count,lon,lat,area
3,-121.5,41.1,"POLYGON((-121.5 41.1,-121.5 41.2,-121.4 41.2,-121.4 41.1,-121.5 41.1))"
67,-121.4,41.1,"POLYGON((-121.4 41.1,-121.4 41.2,-121.3 41.2,-121.3 41.1,-121.4 41.1))"
22,-121.3,41.1,"POLYGON((-121.3 41.1,-121.3 41.2,-121.2 41.2,-121.2 41.1,-121.3 41.1))"
31,-121.2,41.1,"POLYGON((-121.2 41.1,-121.2 41.2,-121.1 41.2,-121.1 41.1,-121.2 41.1))"
7,-121.1,41.1,"POLYGON((-121.1 41.1,-121.1 41.2,-121.0 41.2,-121.0 41.1,-121.1 41.1))"
286,-121.0,41.1,"POLYGON((-121.0 41.1,-121.0 41.2,-120.9 41.2,-120.9 41.1,-121.0 41.1))"
13,-120.9,41.1,"POLYGON((-120.9 41.1,-120.9 41.2,-120.8 41.2,-120.8 41.1,-120.9 41.1))"
12,-120.8,41.1,"POLYGON((-120.8 41.1,-120.8 41.2,-120.7 41.2,-120.7 41.1,-120.8 41.1))"
9,-120.7,41.1,"POLYGON((-120.7 41.1,-120.7 41.2,-120.6 41.2,-120.6 41.1,-120.7 41.1))"
18,-120.6,41.1,"POLYGON((-120.6 41.1,-120.6 41.2,-120.5 41.2,-120.5 41.1,-120.6 41.1))"
21,-120.5,41.1,"POLYGON((-120.5 41.1,-120.5 41.2,-120.4 41.2,-120.4 41.1,-120.5 41.1))"
12,-120.4,41.1,"POLYGON((-120.4 41.1,-120.4 41.2,-120.3 41.2,-120.3 41.1,-120.4 41.1))"
10,-120.3,41.1,"POLYGON((-120.3 41.1,-120.3 41.2,-120.2 41.2,-120.2 41.1,-120.3 41.1))"
19,-120.2,41.1,"POLYGON((-120.2 41.1,-120.2 41.2,-120.1 41.2,-120.1 41.1,-120.2 41.1))"
14,-120.1,41.1,"POLYGON((-120.1 41.1,-120.1 41.2,-120.0 41.2,-120.0 41.1,-120.1 41.1))"
1,-120.0,41.1,"POLYGON((-120.0 41.1,-120.0 41.2,-119.9 41.2,-119.9 41.1,-120.0 41.1))"
57,-121.5,41.2,"POLYGON((-121.5 41.2,-121.5 41.3,-121.4 41.3,-121.4 41.2,-121.5 41.2))"
166,-121.4,41.2,"POLYGON((-121.4 41.2,-121.4 41.3,-121.3 41.3,-121.3 41.2,-121.4 41.2))"
447,-121.3,41.2,"POLYGON((-121.3 41.2,-121.3 41.3,-121.2 41.3,-121.2 41.2,-121.3 41.2))"
279,-121.2,41.2,"POLYGON((-121.2 41.2,-121.2 41.3,-121.1 41.3,-121.1 41.2,-121.2 41.2))"
100,-121.1,41.2,"POLYGON((-121.1 41.2,-121.1 41.3,-121.0 41.3,-121.0 41.2,-121.1 41.2))"
142,-121.0,41.2,"POLYGON((-121.0 41.2,-121.0 41.3,-120.9 41.3,-120.9 41.2,-121.0 41.2))"
378,-120.9,41.2,"POLYGON((-120.9 41.2,-120.9 41.3,-120.8 41.3,-120.8 41.2,-120.9 41.2))"
6966,-120.8,41.2,"POLYGON((-120.8 41.2,-120.8 41.3,-120.7 41.3,-120.7 41.2,-120.8 41.2))"
1411,-120.7,41.2,"POLYGON((-120.7 41.2,-120.7 41.3,-120.6 41.3,-120.6 41.2,-120.7 41.2))"
168,-120.6,41.2,"POLYGON((-120.6 41.2,-120.6 41.3,-120.5 41.3,-120.5 41.2,-120.6 41.2))"
90,-120.5,41.2,"POLYGON((-120.5 41.2,-120.5 41.3,-120.4 41.3,-120.4 41.2,-120.5 41.2))"
79,-120.4,41.2,"POLYGON((-120.4 41.2,-120.4 41.3,-120.3 41.3,-120.3 41.2,-120.4 41.2))"
59,-120.3,41.2,"POLYGON((-120.3 41.2,-120.3 41.3,-120.2 41.3,-120.2 41.2,-120.3 41.2))"
78,-120.2,41.2,"POLYGON((-120.2 41.2,-120.2 41.3,-120.1 41.3,-120.1 41.2,-120.2 41.2))"
70,-120.1,41.2,"POLYGON((-120.1 41.2,-120.1 41.3,-120.0 41.3,-120.0 41.2,-120.1 41.2))"
1,-120.0,41.2,"POLYGON((-120.0 41.2,-120.0 41.3,-119.9 41.3,-119.9 41.2,-120.0 41.2))"
22,-121.5,41.3,"POLYGON((-121.5 41.3,-121.5 41.4,-121.4 41.4,-121.4 41.3,-121.5 41.3))"
59,-121.4,41.3,"POLYGON((-121.4 41.3,-121.4 41.4,-121.3 41.4,-121.3 41.3,-121.4 41.3))"
94,-121.3,41.3,"POLYGON((-121.3 41.3,-121.3 41.4,-121.2 41.4,-121.2 41.3,-121.3 41.3))"
139,-121.2,41.3,"POLYGON((-121.2 41.3,-121.2 41.4,-121.1 41.4,-121.1 41.3,-121.2 41.3))"
79,-121.1,41.3,"POLYGON((-121.1 41.3,-121.1 41.4,-121.0 41.4,-121.0 41.3,-121.1 41.3))"
75,-121.0,41.3,"POLYGON((-121.0 41.3,-121.0 41.4,-120.9 41.4,-120.9 41.3,-121.0 41.3))"
206,-120.9,41.3,"POLYGON((-120.9 41.3,-120.9 41.4,-120.8 41.4,-120.8 41.3,-120.9 41.3))"
3056,-120.8,41.3,"POLYGON((-120.8 41.3,-120.8 41.4,-120.7 41.4,-120.7 41.3,-120.8 41.3))"
226,-120.7,41.3,"POLYGON((-120.7 41.3,-120.7 41.4,-120.6 41.4,-120.6 41.3,-120.7 41.3))"
100,-120.6,41.3,"POLYGON((-120.6 41.3,-120.6 41.4,-120.5 41.4,-120.5 41.3,-120.6 41.3))"
45,-120.5,41.3,"POLYGON((-120.5 41.3,-120.5 41.4,-120.4 41.4,-120.4 41.3,-120.5 41.3))"
50,-120.4,41.3,"POLYGON((-120.4 41.3,-120.4 41.4,-120.3 41.4,-120.3 41.3,-120.4 41.3))"
41,-120.3,41.3,"POLYGON((-120.3 41.3,-120.3 41.4,-120.2 41.4,-120.2 41.3,-120.3 41.3))"
168,-120.2,41.3,"POLYGON((-120.2 41.3,-120.2 41.4,-120.1 41.4,-120.1 41.3,-120.2 41.3))"
65,-120.1,41.3,"POLYGON((-120.1 41.3,-120.1 41.4,-120.0 41.4,-120.0 41.3,-120.1 41.3))"
2,-120.0,41.3,"POLYGON((-120.0 41.3,-120.0 41.4,-119.9 41.4,-119.9 41.3,-120.0 41.3))"
23,-121.5,41.4,"POLYGON((-121.5 41.4,-121.5 41.5,-121.4 41.5,-121.4 41.4,-121.5 41.4))"
49,-121.4,41.4,"POLYGON((-121.4 41.4,-121.4 41.5,-121.3 41.5,-121.3 41.4,-121.4 41.4))"
49,-121.3,41.4,"POLYGON((-121.3 41.4,-121.3 41.5,-121.2 41.5,-121.2 41.4,-121.3 41.4))"
73,-121.2,41.4,"POLYGON((-121.2 41.4,-121.2 41.5,-121.1 41.5,-121.1 41.4,-121.2 41.4))"
53,-121.1,41.4,"POLYGON((-121.1 41.4,-121.1 41.5,-121.0 41.5,-121.0 41.4,-121.1 41.4))"
123,-121.0,41.4,"POLYGON((-121.0 41.4,-121.0 41.5,-120.9 41.5,-120.9 41.4,-121.0 41.4))"
279,-120.9,41.4,"POLYGON((-120.9 41.4,-120.9 41.5,-120.8 41.5,-120.8 41.4,-120.9 41.4))"
540,-120.8,41.4,"POLYGON((-120.8 41.4,-120.8 41.5,-120.7 41.5,-120.7 41.4,-120.8 41.4))"
4191,-120.7,41.4,"POLYGON((-120.7 41.4,-120.7 41.5,-120.6 41.5,-120.6 41.4,-120.7 41.4))"
2366,-120.6,41.4,"POLYGON((-120.6 41.4,-120.6 41.5,-120.5 41.5,-120.5 41.4,-120.6 41.4))"
118,-120.5,41.4,"POLYGON((-120.5 41.4,-120.5 41.5,-120.4 41.5,-120.4 41.4,-120.5 41.4))"
76,-120.4,41.4,"POLYGON((-120.4 41.4,-120.4 41.5,-120.3 41.5,-120.3 41.4,-120.4 41.4))"
49,-120.3,41.4,"POLYGON((-120.3 41.4,-120.3 41.5,-120.2 41.5,-120.2 41.4,-120.3 41.4))"
132,-120.2,41.4,"POLYGON((-120.2 41.4,-120.2 41.5,-120.1 41.5,-120.1 41.4,-120.2 41.4))"
62,-120.1,41.4,"POLYGON((-120.1 41.4,-120.1 41.5,-120.0 41.5,-120.0 41.4,-120.1 41.4))"
1,-120.0,41.4,"POLYGON((-120.0 41.4,-120.0 41.5,-119.9 41.5,-119.9 41.4,-120.0 41.4))"
39,-121.5,41.5,"POLYGON((-121.5 41.5,-121.5 41.6,-121.4 41.6,-121.4 41.5,-121.5 41.5))"
57,-121.4,41.5,"POLYGON((-121.4 41.5,-121.4 41.6,-121.3 41.6,-121.3 41.5,-121.4 41.5))"
