count,lon,lat,area
6900,-118.1,33.7,"POLYGON((-118.1 33.7,-118.1 33.8,-118.0 33.8,-118.0 33.7,-118.1 33.7))"
47408,-118.0,33.7,"POLYGON((-118.0 33.7,-118.0 33.8,-117.9 33.8,-117.9 33.7,-118.0 33.7))"
830,-117.9,33.7,"POLYGON((-117.9 33.7,-117.9 33.8,-117.8 33.8,-117.8 33.7,-117.9 33.7))"
1927,-118.0,33.8,"POLYGON((-118.0 33.8,-118.0 33.9,-117.9 33.9,-117.9 33.8,-118.0 33.8))"
