count,lon,lat,area
11756,-122.6,37.7,"POLYGON((-122.6 37.7,-122.6 37.8,-122.5 37.8,-122.5 37.7,-122.6 37.7))"
316097,-122.5,37.7,"POLYGON((-122.5 37.7,-122.5 37.8,-122.4 37.8,-122.4 37.7,-122.5 37.7))"
35116,-122.4,37.7,"POLYGON((-122.4 37.7,-122.4 37.8,-122.3 37.8,-122.3 37.7,-122.4 37.7))"
21799,-122.5,37.8,"POLYGON((-122.5 37.8,-122.5 37.9,-122.4 37.9,-122.4 37.8,-122.5 37.8))"
263,-122.4,37.8,"POLYGON((-122.4 37.8,-122.4 37.9,-122.3 37.9,-122.3 37.8,-122.4 37.8))"
