count,lon,lat,area
9,-121.1,38.2,"POLYGON((-121.1 38.2,-121.1 38.3,-121.0 38.3,-121.0 38.2,-121.1 38.2))"
1947,-121.0,38.2,"POLYGON((-121.0 38.2,-121.0 38.3,-120.9 38.3,-120.9 38.2,-121.0 38.2))"
155,-120.9,38.2,"POLYGON((-120.9 38.2,-120.9 38.3,-120.8 38.3,-120.8 38.2,-120.9 38.2))"
8,-120.8,38.2,"POLYGON((-120.8 38.2,-120.8 38.3,-120.7 38.3,-120.7 38.2,-120.8 38.2))"
22,-121.1,38.3,"POLYGON((-121.1 38.3,-121.1 38.4,-121.0 38.4,-121.0 38.3,-121.1 38.3))"
2072,-121.0,38.3,"POLYGON((-121.0 38.3,-121.0 38.4,-120.9 38.4,-120.9 38.3,-121.0 38.3))"
1553,-120.9,38.3,"POLYGON((-120.9 38.3,-120.9 38.4,-120.8 38.4,-120.8 38.3,-120.9 38.3))"
3479,-120.8,38.3,"POLYGON((-120.8 38.3,-120.8 38.4,-120.7 38.4,-120.7 38.3,-120.8 38.3))"
1466,-120.7,38.3,"POLYGON((-120.7 38.3,-120.7 38.4,-120.6 38.4,-120.6 38.3,-120.7 38.3))"
86,-121.1,38.4,"POLYGON((-121.1 38.4,-121.1 38.5,-121.0 38.5,-121.0 38.4,-121.1 38.4))"
549,-121.0,38.4,"POLYGON((-121.0 38.4,-121.0 38.5,-120.9 38.5,-120.9 38.4,-121.0 38.4))"
1436,-120.9,38.4,"POLYGON((-120.9 38.4,-120.9 38.5,-120.8 38.5,-120.8 38.4,-120.9 38.4))"
1378,-120.8,38.4,"POLYGON((-120.8 38.4,-120.8 38.5,-120.7 38.5,-120.7 38.4,-120.8 38.4))"
2727,-120.7,38.4,"POLYGON((-120.7 38.4,-120.7 38.5,-120.6 38.5,-120.6 38.4,-120.7 38.4))"
4782,-120.6,38.4,"POLYGON((-120.6 38.4,-120.6 38.5,-120.5 38.5,-120.5 38.4,-120.6 38.4))"
35,-120.5,38.4,"POLYGON((-120.5 38.4,-120.5 38.5,-120.4 38.5,-120.4 38.4,-120.5 38.4))"
30,-120.4,38.4,"POLYGON((-120.4 38.4,-120.4 38.5,-120.3 38.5,-120.3 38.4,-120.4 38.4))"
7,-120.3,38.4,"POLYGON((-120.3 38.4,-120.3 38.5,-120.2 38.5,-120.2 38.4,-120.3 38.4))"
3,-120.2,38.4,"POLYGON((-120.2 38.4,-120.2 38.5,-120.1 38.5,-120.1 38.4,-120.2 38.4))"
9,-121.1,38.5,"POLYGON((-121.1 38.5,-121.1 38.6,-121.0 38.6,-121.0 38.5,-121.1 38.5))"
52,-121.0,38.5,"POLYGON((-121.0 38.5,-121.0 38.6,-120.9 38.6,-120.9 38.5,-121.0 38.5))"
198,-120.9,38.5,"POLYGON((-120.9 38.5,-120.9 38.6,-120.8 38.6,-120.8 38.5,-120.9 38.5))"
738,-120.8,38.5,"POLYGON((-120.8 38.5,-120.8 38.6,-120.7 38.6,-120.7 38.5,-120.8 38.5))"
106,-120.7,38.5,"POLYGON((-120.7 38.5,-120.7 38.6,-120.6 38.6,-120.6 38.5,-120.7 38.5))"
206,-120.6,38.5,"POLYGON((-120.6 38.5,-120.6 38.6,-120.5 38.6,-120.5 38.5,-120.6 38.5))"
140,-120.5,38.5,"POLYGON((-120.5 38.5,-120.5 38.6,-120.4 38.6,-120.4 38.5,-120.5 38.5))"
58,-120.4,38.5,"POLYGON((-120.4 38.5,-120.4 38.6,-120.3 38.6,-120.3 38.5,-120.4 38.5))"
110,-120.3,38.5,"POLYGON((-120.3 38.5,-120.3 38.6,-120.2 38.6,-120.2 38.5,-120.3 38.5))"
49,-120.2,38.5,"POLYGON((-120.2 38.5,-120.2 38.6,-120.1 38.6,-120.1 38.5,-120.2 38.5))"
16,-120.1,38.5,"POLYGON((-120.1 38.5,-120.1 38.6,-120.0 38.6,-120.0 38.5,-120.1 38.5))"
16,-120.3,38.6,"POLYGON((-120.3 38.6,-120.3 38.7,-120.2 38.7,-120.2 38.6,-120.3 38.6))"
174,-120.2,38.6,"POLYGON((-120.2 38.6,-120.2 38.7,-120.1 38.7,-120.1 38.6,-120.2 38.6))"
281,-120.1,38.6,"POLYGON((-120.1 38.6,-120.1 38.7,-120.0 38.7,-120.0 38.6,-120.1 38.6))"
32,-120.1,38.7,"POLYGON((-120.1 38.7,-120.1 38.8,-120.0 38.8,-120.0 38.7,-120.1 38.7))"
