count,lon,lat,area
8,-121.9,38.0,"POLYGON((-121.9 38.0,-121.9 38.1,-121.8 38.1,-121.8 38.0,-121.9 38.0))"
155,-121.8,38.0,"POLYGON((-121.8 38.0,-121.8 38.1,-121.7 38.1,-121.7 38.0,-121.8 38.0))"
24,-121.7,38.0,"POLYGON((-121.7 38.0,-121.7 38.1,-121.6 38.1,-121.6 38.0,-121.7 38.0))"
6,-121.6,38.0,"POLYGON((-121.6 38.0,-121.6 38.1,-121.5 38.1,-121.5 38.0,-121.6 38.0))"
3,-121.8,38.1,"POLYGON((-121.8 38.1,-121.8 38.2,-121.7 38.2,-121.7 38.1,-121.8 38.1))"
730,-121.7,38.1,"POLYGON((-121.7 38.1,-121.7 38.2,-121.6 38.2,-121.6 38.1,-121.7 38.1))"
477,-121.6,38.1,"POLYGON((-121.6 38.1,-121.6 38.2,-121.5 38.2,-121.5 38.1,-121.6 38.1))"
42,-121.7,38.2,"POLYGON((-121.7 38.2,-121.7 38.3,-121.6 38.3,-121.6 38.2,-121.7 38.2))"
1049,-121.6,38.2,"POLYGON((-121.6 38.2,-121.6 38.3,-121.5 38.3,-121.5 38.2,-121.6 38.2))"
143,-121.5,38.2,"POLYGON((-121.5 38.2,-121.5 38.3,-121.4 38.3,-121.4 38.2,-121.5 38.2))"
5313,-121.4,38.2,"POLYGON((-121.4 38.2,-121.4 38.3,-121.3 38.3,-121.3 38.2,-121.4 38.2))"
4320,-121.3,38.2,"POLYGON((-121.3 38.2,-121.3 38.3,-121.2 38.3,-121.2 38.2,-121.3 38.2))"
153,-121.2,38.2,"POLYGON((-121.2 38.2,-121.2 38.3,-121.1 38.3,-121.1 38.2,-121.2 38.2))"
5,-121.1,38.2,"POLYGON((-121.1 38.2,-121.1 38.3,-121.0 38.3,-121.0 38.2,-121.1 38.2))"
510,-121.6,38.3,"POLYGON((-121.6 38.3,-121.6 38.4,-121.5 38.4,-121.5 38.3,-121.6 38.3))"
9395,-121.5,38.3,"POLYGON((-121.5 38.3,-121.5 38.4,-121.4 38.4,-121.4 38.3,-121.5 38.3))"
4527,-121.4,38.3,"POLYGON((-121.4 38.3,-121.4 38.4,-121.3 38.4,-121.3 38.3,-121.4 38.3))"
1539,-121.3,38.3,"POLYGON((-121.3 38.3,-121.3 38.4,-121.2 38.4,-121.2 38.3,-121.3 38.3))"
667,-121.2,38.3,"POLYGON((-121.2 38.3,-121.2 38.4,-121.1 38.4,-121.1 38.3,-121.2 38.3))"
44,-121.1,38.3,"POLYGON((-121.1 38.3,-121.1 38.4,-121.0 38.4,-121.0 38.3,-121.1 38.3))"
9775,-121.6,38.4,"POLYGON((-121.6 38.4,-121.6 38.5,-121.5 38.5,-121.5 38.4,-121.6 38.4))"
53513,-121.5,38.4,"POLYGON((-121.5 38.4,-121.5 38.5,-121.4 38.5,-121.4 38.4,-121.5 38.4))"
35689,-121.4,38.4,"POLYGON((-121.4 38.4,-121.4 38.5,-121.3 38.5,-121.3 38.4,-121.4 38.4))"
1894,-121.3,38.4,"POLYGON((-121.3 38.4,-121.3 38.5,-121.2 38.5,-121.2 38.4,-121.3 38.4))"
1135,-121.2,38.4,"POLYGON((-121.2 38.4,-121.2 38.5,-121.1 38.5,-121.1 38.4,-121.2 38.4))"
1309,-121.1,38.4,"POLYGON((-121.1 38.4,-121.1 38.5,-121.0 38.5,-121.0 38.4,-121.1 38.4))"
12167,-121.6,38.5,"POLYGON((-121.6 38.5,-121.6 38.6,-121.5 38.6,-121.5 38.5,-121.6 38.5))"
61756,-121.5,38.5,"POLYGON((-121.5 38.5,-121.5 38.6,-121.4 38.6,-121.4 38.5,-121.5 38.5))"
30241,-121.4,38.5,"POLYGON((-121.4 38.5,-121.4 38.6,-121.3 38.6,-121.3 38.5,-121.4 38.5))"
11495,-121.3,38.5,"POLYGON((-121.3 38.5,-121.3 38.6,-121.2 38.6,-121.2 38.5,-121.3 38.5))"
1502,-121.2,38.5,"POLYGON((-121.2 38.5,-121.2 38.6,-121.1 38.6,-121.1 38.5,-121.2 38.5))"
1414,-121.1,38.5,"POLYGON((-121.1 38.5,-121.1 38.6,-121.0 38.6,-121.0 38.5,-121.1 38.5))"
170,-121.7,38.6,"POLYGON((-121.7 38.6,-121.7 38.7,-121.6 38.7,-121.6 38.6,-121.7 38.6))"
22204,-121.6,38.6,"POLYGON((-121.6 38.6,-121.6 38.7,-121.5 38.7,-121.5 38.6,-121.6 38.6))"
36438,-121.5,38.6,"POLYGON((-121.5 38.6,-121.5 38.7,-121.4 38.7,-121.4 38.6,-121.5 38.6))"
53242,-121.4,38.6,"POLYGON((-121.4 38.6,-121.4 38.7,-121.3 38.7,-121.3 38.6,-121.4 38.6))"
40395,-121.3,38.6,"POLYGON((-121.3 38.6,-121.3 38.7,-121.2 38.7,-121.2 38.6,-121.3 38.6))"
23333,-121.2,38.6,"POLYGON((-121.2 38.6,-121.2 38.7,-121.1 38.7,-121.1 38.6,-121.2 38.6))"
2375,-121.1,38.6,"POLYGON((-121.1 38.6,-121.1 38.7,-121.0 38.7,-121.0 38.6,-121.1 38.6))"
80,-121.7,38.7,"POLYGON((-121.7 38.7,-121.7 38.8,-121.6 38.8,-121.6 38.7,-121.7 38.7))"
118,-121.6,38.7,"POLYGON((-121.6 38.7,-121.6 38.8,-121.5 38.8,-121.5 38.7,-121.6 38.7))"
2761,-121.5,38.7,"POLYGON((-121.5 38.7,-121.5 38.8,-121.4 38.8,-121.4 38.7,-121.5 38.7))"
18849,-121.4,38.7,"POLYGON((-121.4 38.7,-121.4 38.8,-121.3 38.8,-121.3 38.7,-121.4 38.7))"
7512,-121.3,38.7,"POLYGON((-121.3 38.7,-121.3 38.8,-121.2 38.8,-121.2 38.7,-121.3 38.7))"
1530,-121.2,38.7,"POLYGON((-121.2 38.7,-121.2 38.8,-121.1 38.8,-121.1 38.7,-121.2 38.7))"
