count,lon,lat,area
30,-116.2,32.6,"POLYGON((-116.2 32.6,-116.2 32.7,-116.1 32.7,-116.1 32.6,-116.2 32.6))"
80,-116.1,32.6,"POLYGON((-116.1 32.6,-116.1 32.7,-116.0 32.7,-116.0 32.6,-116.1 32.6))"
62,-116.0,32.6,"POLYGON((-116.0 32.6,-116.0 32.7,-115.9 32.7,-115.9 32.6,-116.0 32.6))"
34,-115.9,32.6,"POLYGON((-115.9 32.6,-115.9 32.7,-115.8 32.7,-115.8 32.6,-115.9 32.6))"
45,-115.8,32.6,"POLYGON((-115.8 32.6,-115.8 32.7,-115.7 32.7,-115.7 32.6,-115.8 32.6))"
126,-115.7,32.6,"POLYGON((-115.7 32.6,-115.7 32.7,-115.6 32.7,-115.6 32.6,-115.7 32.6))"
2288,-115.6,32.6,"POLYGON((-115.6 32.6,-115.6 32.7,-115.5 32.7,-115.5 32.6,-115.6 32.6))"
6353,-115.5,32.6,"POLYGON((-115.5 32.6,-115.5 32.7,-115.4 32.7,-115.4 32.6,-115.5 32.6))"
216,-115.4,32.6,"POLYGON((-115.4 32.6,-115.4 32.7,-115.3 32.7,-115.3 32.6,-115.4 32.6))"
15,-115.3,32.6,"POLYGON((-115.3 32.6,-115.3 32.7,-115.2 32.7,-115.2 32.6,-115.3 32.6))"
6,-115.2,32.6,"POLYGON((-115.2 32.6,-115.2 32.7,-115.1 32.7,-115.1 32.6,-115.2 32.6))"
2,-115.1,32.6,"POLYGON((-115.1 32.6,-115.1 32.7,-115.0 32.7,-115.0 32.6,-115.1 32.6))"
5,-116.2,32.7,"POLYGON((-116.2 32.7,-116.2 32.8,-116.1 32.8,-116.1 32.7,-116.2 32.7))"
254,-116.1,32.7,"POLYGON((-116.1 32.7,-116.1 32.8,-116.0 32.8,-116.0 32.7,-116.1 32.7))"
639,-116.0,32.7,"POLYGON((-116.0 32.7,-116.0 32.8,-115.9 32.8,-115.9 32.7,-116.0 32.7))"
87,-115.9,32.7,"POLYGON((-115.9 32.7,-115.9 32.8,-115.8 32.8,-115.8 32.7,-115.9 32.7))"
554,-115.8,32.7,"POLYGON((-115.8 32.7,-115.8 32.8,-115.7 32.8,-115.7 32.7,-115.8 32.7))"
1159,-115.7,32.7,"POLYGON((-115.7 32.7,-115.7 32.8,-115.6 32.8,-115.6 32.7,-115.7 32.7))"
12115,-115.6,32.7,"POLYGON((-115.6 32.7,-115.6 32.8,-115.5 32.8,-115.5 32.7,-115.6 32.7))"
488,-115.5,32.7,"POLYGON((-115.5 32.7,-115.5 32.8,-115.4 32.8,-115.4 32.7,-115.5 32.7))"
583,-115.4,32.7,"POLYGON((-115.4 32.7,-115.4 32.8,-115.3 32.8,-115.3 32.7,-115.4 32.7))"
128,-115.3,32.7,"POLYGON((-115.3 32.7,-115.3 32.8,-115.2 32.8,-115.2 32.7,-115.3 32.7))"
68,-115.2,32.7,"POLYGON((-115.2 32.7,-115.2 32.8,-115.1 32.8,-115.1 32.7,-115.2 32.7))"
59,-115.1,32.7,"POLYGON((-115.1 32.7,-115.1 32.8,-115.0 32.8,-115.0 32.7,-115.1 32.7))"
54,-115.0,32.7,"POLYGON((-115.0 32.7,-115.0 32.8,-114.9 32.8,-114.9 32.7,-115.0 32.7))"
58,-114.9,32.7,"POLYGON((-114.9 32.7,-114.9 32.8,-114.8 32.8,-114.8 32.7,-114.9 32.7))"
225,-114.8,32.7,"POLYGON((-114.8 32.7,-114.8 32.8,-114.7 32.8,-114.7 32.7,-114.8 32.7))"
292,-114.7,32.7,"POLYGON((-114.7 32.7,-114.7 32.8,-114.6 32.8,-114.6 32.7,-114.7 32.7))"
261,-114.6,32.7,"POLYGON((-114.6 32.7,-114.6 32.8,-114.5 32.8,-114.5 32.7,-114.6 32.7))"
2,-116.2,32.8,"POLYGON((-116.2 32.8,-116.2 32.9,-116.1 32.9,-116.1 32.8,-116.2 32.8))"
56,-116.1,32.8,"POLYGON((-116.1 32.8,-116.1 32.9,-116.0 32.9,-116.0 32.8,-116.1 32.8))"
62,-116.0,32.8,"POLYGON((-116.0 32.8,-116.0 32.9,-115.9 32.9,-115.9 32.8,-116.0 32.8))"
74,-115.9,32.8,"POLYGON((-115.9 32.8,-115.9 32.9,-115.8 32.9,-115.8 32.8,-115.9 32.8))"
231,-115.8,32.8,"POLYGON((-115.8 32.8,-115.8 32.9,-115.7 32.9,-115.7 32.8,-115.8 32.8))"
286,-115.7,32.8,"POLYGON((-115.7 32.8,-115.7 32.9,-115.6 32.9,-115.6 32.8,-115.7 32.8))"
8778,-115.6,32.8,"POLYGON((-115.6 32.8,-115.6 32.9,-115.5 32.9,-115.5 32.8,-115.6 32.8))"
638,-115.5,32.8,"POLYGON((-115.5 32.8,-115.5 32.9,-115.4 32.9,-115.4 32.8,-115.5 32.8))"
2185,-115.4,32.8,"POLYGON((-115.4 32.8,-115.4 32.9,-115.3 32.9,-115.3 32.8,-115.4 32.8))"
105,-115.3,32.8,"POLYGON((-115.3 32.8,-115.3 32.9,-115.2 32.9,-115.2 32.8,-115.3 32.8))"
55,-115.2,32.8,"POLYGON((-115.2 32.8,-115.2 32.9,-115.1 32.9,-115.1 32.8,-115.2 32.8))"
31,-115.1,32.8,"POLYGON((-115.1 32.8,-115.1 32.9,-115.0 32.9,-115.0 32.8,-115.1 32.8))"
40,-115.0,32.8,"POLYGON((-115.0 32.8,-115.0 32.9,-114.9 32.9,-114.9 32.8,-115.0 32.8))"
72,-114.9,32.8,"POLYGON((-114.9 32.8,-114.9 32.9,-114.8 32.9,-114.8 32.8,-114.9 32.8))"
65,-114.8,32.8,"POLYGON((-114.8 32.8,-114.8 32.9,-114.7 32.9,-114.7 32.8,-114.8 32.8))"
39,-114.7,32.8,"POLYGON((-114.7 32.8,-114.7 32.9,-114.6 32.9,-114.6 32.8,-114.7 32.8))"
183,-114.6,32.8,"POLYGON((-114.6 32.8,-114.6 32.9,-114.5 32.9,-114.5 32.8,-114.6 32.8))"
22,-114.5,32.8,"POLYGON((-114.5 32.8,-114.5 32.9,-114.4 32.9,-114.4 32.8,-114.5 32.8))"
1,-116.2,32.9,"POLYGON((-116.2 32.9,-116.2 33.0,-116.1 33.0,-116.1 32.9,-116.2 32.9))"
68,-116.1,32.9,"POLYGON((-116.1 32.9,-116.1 33.0,-116.0 33.0,-116.0 32.9,-116.1 32.9))"
67,-116.0,32.9,"POLYGON((-116.0 32.9,-116.0 33.0,-115.9 33.0,-115.9 32.9,-116.0 32.9))"
95,-115.9,32.9,"POLYGON((-115.9 32.9,-115.9 33.0,-115.8 33.0,-115.8 32.9,-115.9 32.9))"
42,-115.8,32.9,"POLYGON((-115.8 32.9,-115.8 33.0,-115.7 33.0,-115.7 32.9,-115.8 32.9))"
254,-115.7,32.9,"POLYGON((-115.7 32.9,-115.7 33.0,-115.6 33.0,-115.6 32.9,-115.7 32.9))"
7900,-115.6,32.9,"POLYGON((-115.6 32.9,-115.6 33.0,-115.5 33.0,-115.5 32.9,-115.6 32.9))"
269,-115.5,32.9,"POLYGON((-115.5 32.9,-115.5 33.0,-115.4 33.0,-115.4 32.9,-115.5 32.9))"
278,-115.4,32.9,"POLYGON((-115.4 32.9,-115.4 33.0,-115.3 33.0,-115.3 32.9,-115.4 32.9))"
71,-115.3,32.9,"POLYGON((-115.3 32.9,-115.3 33.0,-115.2 33.0,-115.2 32.9,-115.3 32.9))"
37,-115.2,32.9,"POLYGON((-115.2 32.9,-115.2 33.0,-115.1 33.0,-115.1 32.9,-115.2 32.9))"
67,-115.1,32.9,"POLYGON((-115.1 32.9,-115.1 33.0,-115.0 33.0,-115.0 32.9,-115.1 32.9))"
54,-115.0,32.9,"POLYGON((-115.0 32.9,-115.0 33.0,-114.9 33.0,-114.9 32.9,-115.0 32.9))"
41,-114.9,32.9,"POLYGON((-114.9 32.9,-114.9 33.0,-114.8 33.0,-114.8 32.9,-114.9 32.9))"
30,-114.8,32.9,"POLYGON((-114.8 32.9,-114.8 33.0,-114.7 33.0,-114.7 32.9,-114.8 32.9))"
74,-114.7,32.9,"POLYGON((-114.7 32.9,-114.7 33.0,-114.6 33.0,-114.6 32.9,-114.7 32.9))"
38,-114.6,32.9,"POLYGON((-114.6 32.9,-114.6 33.0,-114.5 33.0,-114.5 32.9,-114.6 32.9))"
15,-114.5,32.9,"POLYGON((-114.5 32.9,-114.5 33.0,-114.4 33.0,-114.4 32.9,-114.5 32.9))"
1,-116.2,33.0,"POLYGON((-116.2 33.0,-116.2 33.1,-116.1 33.1,-116.1 33.0,-116.2 33.0))"
127,-116.1,33.0,"POLYGON((-116.1 33.0,-116.1 33.1,-116.0 33.1,-116.0 33.0,-116.1 33.0))"
130,-116.0,33.0,"POLYGON((-116.0 33.0,-116.0 33.1,-115.9 33.1,-115.9 33.0,-116.0 33.0))"
44,-115.9,33.0,"POLYGON((-115.9 33.0,-115.9 33.1,-115.8 33.1,-115.8 33.0,-115.9 33.0))"
207,-115.8,33.0,"POLYGON((-115.8 33.0,-115.8 33.1,-115.7 33.1,-115.7 33.0,-115.8 33.0))"
1027,-115.7,33.0,"POLYGON((-115.7 33.0,-115.7 33.1,-115.6 33.1,-115.6 33.0,-115.7 33.0))"
345,-115.6,33.0,"POLYGON((-115.6 33.0,-115.6 33.1,-115.5 33.1,-115.5 33.0,-115.6 33.0))"
256,-115.5,33.0,"POLYGON((-115.5 33.0,-115.5 33.1,-115.4 33.1,-115.4 33.0,-115.5 33.0))"
205,-115.4,33.0,"POLYGON((-115.4 33.0,-115.4 33.1,-115.3 33.1,-115.3 33.0,-115.4 33.0))"
52,-115.3,33.0,"POLYGON((-115.3 33.0,-115.3 33.1,-115.2 33.1,-115.2 33.0,-115.3 33.0))"
31,-115.2,33.0,"POLYGON((-115.2 33.0,-115.2 33.1,-115.1 33.1,-115.1 33.0,-115.2 33.0))"
38,-115.1,33.0,"POLYGON((-115.1 33.0,-115.1 33.1,-115.0 33.1,-115.0 33.0,-115.1 33.0))"
65,-115.0,33.0,"POLYGON((-115.0 33.0,-115.0 33.1,-114.9 33.1,-114.9 33.0,-115.0 33.0))"
46,-114.9,33.0,"POLYGON((-114.9 33.0,-114.9 33.1,-114.8 33.1,-114.8 33.0,-114.9 33.0))"
18,-114.8,33.0,"POLYGON((-114.8 33.0,-114.8 33.1,-114.7 33.1,-114.7 33.0,-114.8 33.0))"
37,-114.7,33.0,"POLYGON((-114.7 33.0,-114.7 33.1,-114.6 33.1,-114.6 33.0,-114.7 33.0))"
23,-114.6,33.0,"POLYGON((-114.6 33.0,-114.6 33.1,-114.5 33.1,-114.5 33.0,-114.6 33.0))"
245,-116.1,33.1,"POLYGON((-116.1 33.1,-116.1 33.2,-116.0 33.2,-116.0 33.1,-116.1 33.1))"
675,-116.0,33.1,"POLYGON((-116.0 33.1,-116.0 33.2,-115.9 33.2,-115.9 33.1,-116.0 33.1))"
237,-115.9,33.1,"POLYGON((-115.9 33.1,-115.9 33.2,-115.8 33.2,-115.8 33.1,-115.9 33.1))"
82,-115.8,33.1,"POLYGON((-115.8 33.1,-115.8 33.2,-115.7 33.2,-115.7 33.1,-115.8 33.1))"
130,-115.7,33.1,"POLYGON((-115.7 33.1,-115.7 33.2,-115.6 33.2,-115.6 33.1,-115.7 33.1))"
1480,-115.6,33.1,"POLYGON((-115.6 33.1,-115.6 33.2,-115.5 33.2,-115.5 33.1,-115.6 33.1))"
199,-115.5,33.1,"POLYGON((-115.5 33.1,-115.5 33.2,-115.4 33.2,-115.4 33.1,-115.5 33.1))"
145,-115.4,33.1,"POLYGON((-115.4 33.1,-115.4 33.2,-115.3 33.2,-115.3 33.1,-115.4 33.1))"
30,-115.3,33.1,"POLYGON((-115.3 33.1,-115.3 33.2,-115.2 33.2,-115.2 33.1,-115.3 33.1))"
15,-115.2,33.1,"POLYGON((-115.2 33.1,-115.2 33.2,-115.1 33.2,-115.1 33.1,-115.2 33.1))"
7,-115.1,33.1,"POLYGON((-115.1 33.1,-115.1 33.2,-115.0 33.2,-115.0 33.1,-115.1 33.1))"
255,-115.0,33.1,"POLYGON((-115.0 33.1,-115.0 33.2,-114.9 33.2,-114.9 33.1,-115.0 33.1))"
59,-114.9,33.1,"POLYGON((-114.9 33.1,-114.9 33.2,-114.8 33.2,-114.8 33.1,-114.9 33.1))"
48,-114.8,33.1,"POLYGON((-114.8 33.1,-114.8 33.2,-114.7 33.2,-114.7 33.1,-114.8 33.1))"
12,-114.7,33.1,"POLYGON((-114.7 33.1,-114.7 33.2,-114.6 33.2,-114.6 33.1,-114.7 33.1))"
219,-116.1,33.2,"POLYGON((-116.1 33.2,-116.1 33.3,-116.0 33.3,-116.0 33.2,-116.1 33.2))"
11004,-116.0,33.2,"POLYGON((-116.0 33.2,-116.0 33.3,-115.9 33.3,-115.9 33.2,-116.0 33.2))"
44,-115.9,33.2,"POLYGON((-115.9 33.2,-115.9 33.3,-115.8 33.3,-115.8 33.2,-115.9 33.2))"
37,-115.8,33.2,"POLYGON((-115.8 33.2,-115.8 33.3,-115.7 33.3,-115.7 33.2,-115.8 33.2))"
51,-115.7,33.2,"POLYGON((-115.7 33.2,-115.7 33.3,-115.6 33.3,-115.6 33.2,-115.7 33.2))"
1241,-115.6,33.2,"POLYGON((-115.6 33.2,-115.6 33.3,-115.5 33.3,-115.5 33.2,-115.6 33.2))"
193,-115.5,33.2,"POLYGON((-115.5 33.2,-115.5 33.3,-115.4 33.3,-115.4 33.2,-115.5 33.2))"
38,-115.4,33.2,"POLYGON((-115.4 33.2,-115.4 33.3,-115.3 33.3,-115.3 33.2,-115.4 33.2))"
