count,lon,lat,area
58071,-122.1,37.3,"POLYGON((-122.1 37.3,-122.1 37.4,-122.0 37.4,-122.0 37.3,-122.1 37.3))"
4061,-122.0,37.3,"POLYGON((-122.0 37.3,-122.0 37.4,-121.9 37.4,-121.9 37.3,-122.0 37.3))"
4464,-122.1,37.4,"POLYGON((-122.1 37.4,-122.1 37.5,-122.0 37.5,-122.0 37.4,-122.1 37.4))"
1750,-122.0,37.4,"POLYGON((-122.0 37.4,-122.0 37.5,-121.9 37.5,-121.9 37.4,-122.0 37.4))"
