count,lon,lat,area
95,-121.7,38.3,"POLYGON((-121.7 38.3,-121.7 38.4,-121.6 38.4,-121.6 38.3,-121.7 38.3))"
196,-121.6,38.3,"POLYGON((-121.6 38.3,-121.6 38.4,-121.5 38.4,-121.5 38.3,-121.6 38.3))"
25,-122.1,38.4,"POLYGON((-122.1 38.4,-122.1 38.5,-122.0 38.5,-122.0 38.4,-122.1 38.4))"
40,-121.7,38.4,"POLYGON((-121.7 38.4,-121.7 38.5,-121.6 38.5,-121.6 38.4,-121.7 38.4))"
440,-121.6,38.4,"POLYGON((-121.6 38.4,-121.6 38.5,-121.5 38.5,-121.5 38.4,-121.6 38.4))"
262,-122.1,38.5,"POLYGON((-122.1 38.5,-122.1 38.6,-122.0 38.6,-122.0 38.5,-122.1 38.5))"
2724,-122.0,38.5,"POLYGON((-122.0 38.5,-122.0 38.6,-121.9 38.6,-121.9 38.5,-122.0 38.5))"
475,-121.9,38.5,"POLYGON((-121.9 38.5,-121.9 38.6,-121.8 38.6,-121.8 38.5,-121.9 38.5))"
29995,-121.8,38.5,"POLYGON((-121.8 38.5,-121.8 38.6,-121.7 38.6,-121.7 38.5,-121.8 38.5))"
2548,-121.7,38.5,"POLYGON((-121.7 38.5,-121.7 38.6,-121.6 38.6,-121.6 38.5,-121.7 38.5))"
24212,-121.6,38.5,"POLYGON((-121.6 38.5,-121.6 38.6,-121.5 38.6,-121.5 38.5,-121.6 38.5))"
7,-122.2,38.6,"POLYGON((-122.2 38.6,-122.2 38.7,-122.1 38.7,-122.1 38.6,-122.2 38.6))"
1256,-122.1,38.6,"POLYGON((-122.1 38.6,-122.1 38.7,-122.0 38.7,-122.0 38.6,-122.1 38.6))"
453,-122.0,38.6,"POLYGON((-122.0 38.6,-122.0 38.7,-121.9 38.7,-121.9 38.6,-122.0 38.6))"
2038,-121.9,38.6,"POLYGON((-121.9 38.6,-121.9 38.7,-121.8 38.7,-121.8 38.6,-121.9 38.6))"
24312,-121.8,38.6,"POLYGON((-121.8 38.6,-121.8 38.7,-121.7 38.7,-121.7 38.6,-121.8 38.6))"
33,-121.7,38.6,"POLYGON((-121.7 38.6,-121.7 38.7,-121.6 38.7,-121.6 38.6,-121.7 38.6))"
283,-121.6,38.6,"POLYGON((-121.6 38.6,-121.6 38.7,-121.5 38.7,-121.5 38.6,-121.6 38.6))"
3,-122.3,38.7,"POLYGON((-122.3 38.7,-122.3 38.8,-122.2 38.8,-122.2 38.7,-122.3 38.7))"
260,-122.2,38.7,"POLYGON((-122.2 38.7,-122.2 38.8,-122.1 38.8,-122.1 38.7,-122.2 38.7))"
185,-122.1,38.7,"POLYGON((-122.1 38.7,-122.1 38.8,-122.0 38.8,-122.0 38.7,-122.1 38.7))"
105,-122.0,38.7,"POLYGON((-122.0 38.7,-122.0 38.8,-121.9 38.8,-121.9 38.7,-122.0 38.7))"
477,-121.9,38.7,"POLYGON((-121.9 38.7,-121.9 38.8,-121.8 38.8,-121.8 38.7,-121.9 38.7))"
574,-121.8,38.7,"POLYGON((-121.8 38.7,-121.8 38.8,-121.7 38.8,-121.7 38.7,-121.8 38.7))"
37,-121.7,38.7,"POLYGON((-121.7 38.7,-121.7 38.8,-121.6 38.8,-121.6 38.7,-121.7 38.7))"
6,-121.6,38.7,"POLYGON((-121.6 38.7,-121.6 38.8,-121.5 38.8,-121.5 38.7,-121.6 38.7))"
1,-122.4,38.8,"POLYGON((-122.4 38.8,-122.4 38.9,-122.3 38.9,-122.3 38.8,-122.4 38.8))"
179,-122.3,38.8,"POLYGON((-122.3 38.8,-122.3 38.9,-122.2 38.9,-122.2 38.8,-122.3 38.8))"
177,-122.2,38.8,"POLYGON((-122.2 38.8,-122.2 38.9,-122.1 38.9,-122.1 38.8,-122.2 38.8))"
28,-122.1,38.8,"POLYGON((-122.1 38.8,-122.1 38.9,-122.0 38.9,-122.0 38.8,-122.1 38.8))"
485,-122.0,38.8,"POLYGON((-122.0 38.8,-122.0 38.9,-121.9 38.9,-121.9 38.8,-122.0 38.8))"
39,-121.9,38.8,"POLYGON((-121.9 38.8,-121.9 38.9,-121.8 38.9,-121.8 38.8,-121.9 38.8))"
144,-121.8,38.8,"POLYGON((-121.8 38.8,-121.8 38.9,-121.7 38.9,-121.7 38.8,-121.8 38.8))"
7,-122.4,38.9,"POLYGON((-122.4 38.9,-122.4 39.0,-122.3 39.0,-122.3 38.9,-122.4 38.9))"
8,-122.3,38.9,"POLYGON((-122.3 38.9,-122.3 39.0,-122.2 39.0,-122.2 38.9,-122.3 38.9))"
1,-122.2,38.9,"POLYGON((-122.2 38.9,-122.2 39.0,-122.1 39.0,-122.1 38.9,-122.2 38.9))"
52,-122.1,38.9,"POLYGON((-122.1 38.9,-122.1 39.0,-122.0 39.0,-122.0 38.9,-122.1 38.9))"
77,-122.0,38.9,"POLYGON((-122.0 38.9,-122.0 39.0,-121.9 39.0,-121.9 38.9,-122.0 38.9))"
2,-121.9,38.9,"POLYGON((-121.9 38.9,-121.9 39.0,-121.8 39.0,-121.8 38.9,-121.9 38.9))"
