count,lon,lat,area
4,-80.1,45.0,"POLYGON((-80.1 45.0,-80.1 45.1,-80.0 45.1,-80.0 45.0,-80.1 45.0))"
176,-80.2,45.1,"POLYGON((-80.2 45.1,-80.2 45.2,-80.1 45.2,-80.1 45.1,-80.2 45.1))"
282,-80.1,45.1,"POLYGON((-80.1 45.1,-80.1 45.2,-80.0 45.2,-80.0 45.1,-80.1 45.1))"
355,-80.0,45.1,"POLYGON((-80.0 45.1,-80.0 45.2,-79.9 45.2,-79.9 45.1,-80.0 45.1))"
190,-79.9,45.1,"POLYGON((-79.9 45.1,-79.9 45.2,-79.8 45.2,-79.8 45.1,-79.9 45.1))"
160,-79.8,45.1,"POLYGON((-79.8 45.1,-79.8 45.2,-79.7 45.2,-79.7 45.1,-79.8 45.1))"
41,-79.7,45.1,"POLYGON((-79.7 45.1,-79.7 45.2,-79.6 45.2,-79.6 45.1,-79.7 45.1))"
99,-80.3,45.2,"POLYGON((-80.3 45.2,-80.3 45.3,-80.2 45.3,-80.2 45.2,-80.3 45.2))"
293,-80.2,45.2,"POLYGON((-80.2 45.2,-80.2 45.3,-80.1 45.3,-80.1 45.2,-80.2 45.2))"
214,-80.1,45.2,"POLYGON((-80.1 45.2,-80.1 45.3,-80.0 45.3,-80.0 45.2,-80.1 45.2))"
952,-80.0,45.2,"POLYGON((-80.0 45.2,-80.0 45.3,-79.9 45.3,-79.9 45.2,-80.0 45.2))"
911,-79.9,45.2,"POLYGON((-79.9 45.2,-79.9 45.3,-79.8 45.3,-79.8 45.2,-79.9 45.2))"
994,-79.8,45.2,"POLYGON((-79.8 45.2,-79.8 45.3,-79.7 45.3,-79.7 45.2,-79.8 45.2))"
729,-79.7,45.2,"POLYGON((-79.7 45.2,-79.7 45.3,-79.6 45.3,-79.6 45.2,-79.7 45.2))"
11,-80.5,45.3,"POLYGON((-80.5 45.3,-80.5 45.4,-80.4 45.4,-80.4 45.3,-80.5 45.3))"
88,-80.4,45.3,"POLYGON((-80.4 45.3,-80.4 45.4,-80.3 45.4,-80.3 45.3,-80.4 45.3))"
573,-80.3,45.3,"POLYGON((-80.3 45.3,-80.3 45.4,-80.2 45.4,-80.2 45.3,-80.3 45.3))"
599,-80.2,45.3,"POLYGON((-80.2 45.3,-80.2 45.4,-80.1 45.4,-80.1 45.3,-80.2 45.3))"
3442,-80.1,45.3,"POLYGON((-80.1 45.3,-80.1 45.4,-80.0 45.4,-80.0 45.3,-80.1 45.3))"
675,-80.0,45.3,"POLYGON((-80.0 45.3,-80.0 45.4,-79.9 45.4,-79.9 45.3,-80.0 45.3))"
514,-79.9,45.3,"POLYGON((-79.9 45.3,-79.9 45.4,-79.8 45.4,-79.8 45.3,-79.9 45.3))"
754,-79.8,45.3,"POLYGON((-79.8 45.3,-79.8 45.4,-79.7 45.4,-79.7 45.3,-79.8 45.3))"
13,-79.7,45.3,"POLYGON((-79.7 45.3,-79.7 45.4,-79.6 45.4,-79.6 45.3,-79.7 45.3))"
46,-80.5,45.4,"POLYGON((-80.5 45.4,-80.5 45.5,-80.4 45.5,-80.4 45.4,-80.5 45.4))"
320,-80.4,45.4,"POLYGON((-80.4 45.4,-80.4 45.5,-80.3 45.5,-80.3 45.4,-80.4 45.4))"
223,-80.3,45.4,"POLYGON((-80.3 45.4,-80.3 45.5,-80.2 45.5,-80.2 45.4,-80.3 45.4))"
438,-80.2,45.4,"POLYGON((-80.2 45.4,-80.2 45.5,-80.1 45.5,-80.1 45.4,-80.2 45.4))"
940,-80.1,45.4,"POLYGON((-80.1 45.4,-80.1 45.5,-80.0 45.5,-80.0 45.4,-80.1 45.4))"
1158,-80.0,45.4,"POLYGON((-80.0 45.4,-80.0 45.5,-79.9 45.5,-79.9 45.4,-80.0 45.4))"
616,-79.9,45.4,"POLYGON((-79.9 45.4,-79.9 45.5,-79.8 45.5,-79.8 45.4,-79.9 45.4))"
107,-79.8,45.4,"POLYGON((-79.8 45.4,-79.8 45.5,-79.7 45.5,-79.7 45.4,-79.8 45.4))"
105,-79.7,45.4,"POLYGON((-79.7 45.4,-79.7 45.5,-79.6 45.5,-79.6 45.4,-79.7 45.4))"
78,-80.6,45.5,"POLYGON((-80.6 45.5,-80.6 45.6,-80.5 45.6,-80.5 45.5,-80.6 45.5))"
472,-80.5,45.5,"POLYGON((-80.5 45.5,-80.5 45.6,-80.4 45.6,-80.4 45.5,-80.5 45.5))"
373,-80.4,45.5,"POLYGON((-80.4 45.5,-80.4 45.6,-80.3 45.6,-80.3 45.5,-80.4 45.5))"
25,-80.3,45.5,"POLYGON((-80.3 45.5,-80.3 45.6,-80.2 45.6,-80.2 45.5,-80.3 45.5))"
7,-80.2,45.5,"POLYGON((-80.2 45.5,-80.2 45.6,-80.1 45.6,-80.1 45.5,-80.2 45.5))"
83,-80.1,45.5,"POLYGON((-80.1 45.5,-80.1 45.6,-80.0 45.6,-80.0 45.5,-80.1 45.5))"
941,-80.0,45.5,"POLYGON((-80.0 45.5,-80.0 45.6,-79.9 45.6,-79.9 45.5,-80.0 45.5))"
237,-79.9,45.5,"POLYGON((-79.9 45.5,-79.9 45.6,-79.8 45.6,-79.8 45.5,-79.9 45.5))"
11,-79.8,45.5,"POLYGON((-79.8 45.5,-79.8 45.6,-79.7 45.6,-79.7 45.5,-79.8 45.5))"
180,-80.6,45.6,"POLYGON((-80.6 45.6,-80.6 45.7,-80.5 45.7,-80.5 45.6,-80.6 45.6))"
177,-80.5,45.6,"POLYGON((-80.5 45.6,-80.5 45.7,-80.4 45.7,-80.4 45.6,-80.5 45.6))"
88,-80.4,45.6,"POLYGON((-80.4 45.6,-80.4 45.7,-80.3 45.7,-80.3 45.6,-80.4 45.6))"
4,-80.3,45.6,"POLYGON((-80.3 45.6,-80.3 45.7,-80.2 45.7,-80.2 45.6,-80.3 45.6))"
78,-80.2,45.6,"POLYGON((-80.2 45.6,-80.2 45.7,-80.1 45.7,-80.1 45.6,-80.2 45.6))"
344,-80.1,45.6,"POLYGON((-80.1 45.6,-80.1 45.7,-80.0 45.7,-80.0 45.6,-80.1 45.6))"
90,-80.0,45.6,"POLYGON((-80.0 45.6,-80.0 45.7,-79.9 45.7,-79.9 45.6,-80.0 45.6))"
973,-79.9,45.6,"POLYGON((-79.9 45.6,-79.9 45.7,-79.8 45.7,-79.8 45.6,-79.9 45.6))"
18,-80.3,45.7,"POLYGON((-80.3 45.7,-80.3 45.8,-80.2 45.8,-80.2 45.7,-80.3 45.7))"
19,-80.2,45.7,"POLYGON((-80.2 45.7,-80.2 45.8,-80.1 45.8,-80.1 45.7,-80.2 45.7))"
193,-80.1,45.7,"POLYGON((-80.1 45.7,-80.1 45.8,-80.0 45.8,-80.0 45.7,-80.1 45.7))"
71,-80.0,45.7,"POLYGON((-80.0 45.7,-80.0 45.8,-79.9 45.8,-79.9 45.7,-80.0 45.7))"
155,-79.9,45.7,"POLYGON((-79.9 45.7,-79.9 45.8,-79.8 45.8,-79.8 45.7,-79.9 45.7))"
15,-80.6,45.8,"POLYGON((-80.6 45.8,-80.6 45.9,-80.5 45.9,-80.5 45.8,-80.6 45.8))"
66,-80.6,45.9,"POLYGON((-80.6 45.9,-80.6 46.0,-80.5 46.0,-80.5 45.9,-80.6 45.9))"
