count,lon,lat,area
67,-81.4,43.2,"POLYGON((-81.4 43.2,-81.4 43.3,-81.3 43.3,-81.3 43.2,-81.4 43.2))"
226,-81.3,43.2,"POLYGON((-81.3 43.2,-81.3 43.3,-81.2 43.3,-81.2 43.2,-81.3 43.2))"
280,-81.2,43.2,"POLYGON((-81.2 43.2,-81.2 43.3,-81.1 43.3,-81.1 43.2,-81.2 43.2))"
159,-81.1,43.2,"POLYGON((-81.1 43.2,-81.1 43.3,-81.0 43.3,-81.0 43.2,-81.1 43.2))"
30,-81.0,43.2,"POLYGON((-81.0 43.2,-81.0 43.3,-80.9 43.3,-80.9 43.2,-81.0 43.2))"
134,-81.4,43.3,"POLYGON((-81.4 43.3,-81.4 43.4,-81.3 43.4,-81.3 43.3,-81.4 43.3))"
295,-81.3,43.3,"POLYGON((-81.3 43.3,-81.3 43.4,-81.2 43.4,-81.2 43.3,-81.3 43.3))"
263,-81.2,43.3,"POLYGON((-81.2 43.3,-81.2 43.4,-81.1 43.4,-81.1 43.3,-81.2 43.3))"
390,-81.1,43.3,"POLYGON((-81.1 43.3,-81.1 43.4,-81.0 43.4,-81.0 43.3,-81.1 43.3))"
402,-81.0,43.3,"POLYGON((-81.0 43.3,-81.0 43.4,-80.9 43.4,-80.9 43.3,-81.0 43.3))"
653,-80.9,43.3,"POLYGON((-80.9 43.3,-80.9 43.4,-80.8 43.4,-80.8 43.3,-80.9 43.3))"
108,-80.8,43.3,"POLYGON((-80.8 43.3,-80.8 43.4,-80.7 43.4,-80.7 43.3,-80.8 43.3))"
33,-81.5,43.4,"POLYGON((-81.5 43.4,-81.5 43.5,-81.4 43.5,-81.4 43.4,-81.5 43.4))"
247,-81.4,43.4,"POLYGON((-81.4 43.4,-81.4 43.5,-81.3 43.5,-81.3 43.4,-81.4 43.4))"
940,-81.3,43.4,"POLYGON((-81.3 43.4,-81.3 43.5,-81.2 43.5,-81.2 43.4,-81.3 43.4))"
1509,-81.2,43.4,"POLYGON((-81.2 43.4,-81.2 43.5,-81.1 43.5,-81.1 43.4,-81.2 43.4))"
669,-81.1,43.4,"POLYGON((-81.1 43.4,-81.1 43.5,-81.0 43.5,-81.0 43.4,-81.1 43.4))"
332,-81.0,43.4,"POLYGON((-81.0 43.4,-81.0 43.5,-80.9 43.5,-80.9 43.4,-81.0 43.4))"
363,-80.9,43.4,"POLYGON((-80.9 43.4,-80.9 43.5,-80.8 43.5,-80.8 43.4,-80.9 43.4))"
99,-80.8,43.4,"POLYGON((-80.8 43.4,-80.8 43.5,-80.7 43.5,-80.7 43.4,-80.8 43.4))"
57,-81.4,43.5,"POLYGON((-81.4 43.5,-81.4 43.6,-81.3 43.6,-81.3 43.5,-81.4 43.5))"
282,-81.3,43.5,"POLYGON((-81.3 43.5,-81.3 43.6,-81.2 43.6,-81.2 43.5,-81.3 43.5))"
252,-81.2,43.5,"POLYGON((-81.2 43.5,-81.2 43.6,-81.1 43.6,-81.1 43.5,-81.2 43.5))"
441,-81.1,43.5,"POLYGON((-81.1 43.5,-81.1 43.6,-81.0 43.6,-81.0 43.5,-81.1 43.5))"
956,-81.0,43.5,"POLYGON((-81.0 43.5,-81.0 43.6,-80.9 43.6,-80.9 43.5,-81.0 43.5))"
602,-80.9,43.5,"POLYGON((-80.9 43.5,-80.9 43.6,-80.8 43.6,-80.8 43.5,-80.9 43.5))"
1,-80.8,43.5,"POLYGON((-80.8 43.5,-80.8 43.6,-80.7 43.6,-80.7 43.5,-80.8 43.5))"
70,-81.2,43.6,"POLYGON((-81.2 43.6,-81.2 43.7,-81.1 43.7,-81.1 43.6,-81.2 43.6))"
621,-81.1,43.6,"POLYGON((-81.1 43.6,-81.1 43.7,-81.0 43.7,-81.0 43.6,-81.1 43.6))"
303,-81.0,43.6,"POLYGON((-81.0 43.6,-81.0 43.7,-80.9 43.7,-80.9 43.6,-81.0 43.6))"
271,-80.9,43.6,"POLYGON((-80.9 43.6,-80.9 43.7,-80.8 43.7,-80.8 43.6,-80.9 43.6))"
95,-80.8,43.6,"POLYGON((-80.8 43.6,-80.8 43.7,-80.7 43.7,-80.7 43.6,-80.8 43.6))"
235,-81.1,43.7,"POLYGON((-81.1 43.7,-81.1 43.8,-81.0 43.8,-81.0 43.7,-81.1 43.7))"
3505,-81.0,43.7,"POLYGON((-81.0 43.7,-81.0 43.8,-80.9 43.8,-80.9 43.7,-81.0 43.7))"
171,-80.9,43.7,"POLYGON((-80.9 43.7,-80.9 43.8,-80.8 43.8,-80.8 43.7,-80.9 43.7))"
32,-81.1,43.8,"POLYGON((-81.1 43.8,-81.1 43.9,-81.0 43.9,-81.0 43.8,-81.1 43.8))"
97,-81.0,43.8,"POLYGON((-81.0 43.8,-81.0 43.9,-80.9 43.9,-80.9 43.8,-81.0 43.8))"
89,-80.9,43.8,"POLYGON((-80.9 43.8,-80.9 43.9,-80.8 43.9,-80.8 43.8,-80.9 43.8))"
22,-80.8,43.8,"POLYGON((-80.8 43.8,-80.8 43.9,-80.7 43.9,-80.7 43.8,-80.8 43.8))"
