count,lon,lat,area
184,-81.9,42.6,"POLYGON((-81.9 42.6,-81.9 42.7,-81.8 42.7,-81.8 42.6,-81.9 42.6))"
478,-81.8,42.6,"POLYGON((-81.8 42.6,-81.8 42.7,-81.7 42.7,-81.7 42.6,-81.8 42.6))"
18,-81.7,42.6,"POLYGON((-81.7 42.6,-81.7 42.7,-81.6 42.7,-81.6 42.6,-81.7 42.6))"
64,-81.9,42.7,"POLYGON((-81.9 42.7,-81.9 42.8,-81.8 42.8,-81.8 42.7,-81.9 42.7))"
1210,-81.8,42.7,"POLYGON((-81.8 42.7,-81.8 42.8,-81.7 42.8,-81.7 42.7,-81.8 42.7))"
400,-81.7,42.7,"POLYGON((-81.7 42.7,-81.7 42.8,-81.6 42.8,-81.6 42.7,-81.7 42.7))"
116,-81.6,42.7,"POLYGON((-81.6 42.7,-81.6 42.8,-81.5 42.8,-81.5 42.7,-81.6 42.7))"
37,-81.5,42.7,"POLYGON((-81.5 42.7,-81.5 42.8,-81.4 42.8,-81.4 42.7,-81.5 42.7))"
11,-81.9,42.8,"POLYGON((-81.9 42.8,-81.9 42.9,-81.8 42.9,-81.8 42.8,-81.9 42.8))"
201,-81.8,42.8,"POLYGON((-81.8 42.8,-81.8 42.9,-81.7 42.9,-81.7 42.8,-81.8 42.8))"
336,-81.7,42.8,"POLYGON((-81.7 42.8,-81.7 42.9,-81.6 42.9,-81.6 42.8,-81.7 42.8))"
477,-81.6,42.8,"POLYGON((-81.6 42.8,-81.6 42.9,-81.5 42.9,-81.5 42.8,-81.6 42.8))"
501,-81.5,42.8,"POLYGON((-81.5 42.8,-81.5 42.9,-81.4 42.9,-81.4 42.8,-81.5 42.8))"
199,-81.4,42.8,"POLYGON((-81.4 42.8,-81.4 42.9,-81.3 42.9,-81.3 42.8,-81.4 42.8))"
6,-81.3,42.8,"POLYGON((-81.3 42.8,-81.3 42.9,-81.2 42.9,-81.2 42.8,-81.3 42.8))"
10,-81.2,42.8,"POLYGON((-81.2 42.8,-81.2 42.9,-81.1 42.9,-81.1 42.8,-81.2 42.8))"
