count,lon,lat,area
24,-81.7,42.4,"POLYGON((-81.7 42.4,-81.7 42.5,-81.6 42.5,-81.6 42.4,-81.7 42.4))"
8,-81.9,42.5,"POLYGON((-81.9 42.5,-81.9 42.6,-81.8 42.6,-81.8 42.5,-81.9 42.5))"
170,-81.8,42.5,"POLYGON((-81.8 42.5,-81.8 42.6,-81.7 42.6,-81.7 42.5,-81.8 42.5))"
998,-81.7,42.5,"POLYGON((-81.7 42.5,-81.7 42.6,-81.6 42.6,-81.6 42.5,-81.7 42.5))"
389,-81.6,42.5,"POLYGON((-81.6 42.5,-81.6 42.6,-81.5 42.6,-81.5 42.5,-81.6 42.5))"
62,-81.5,42.5,"POLYGON((-81.5 42.5,-81.5 42.6,-81.4 42.6,-81.4 42.5,-81.5 42.5))"
10,-81.9,42.6,"POLYGON((-81.9 42.6,-81.9 42.7,-81.8 42.7,-81.8 42.6,-81.9 42.6))"
105,-81.8,42.6,"POLYGON((-81.8 42.6,-81.8 42.7,-81.7 42.7,-81.7 42.6,-81.8 42.6))"
712,-81.7,42.6,"POLYGON((-81.7 42.6,-81.7 42.7,-81.6 42.7,-81.6 42.6,-81.7 42.6))"
875,-81.6,42.6,"POLYGON((-81.6 42.6,-81.6 42.7,-81.5 42.7,-81.5 42.6,-81.6 42.6))"
594,-81.5,42.6,"POLYGON((-81.5 42.6,-81.5 42.7,-81.4 42.7,-81.4 42.6,-81.5 42.6))"
256,-81.4,42.6,"POLYGON((-81.4 42.6,-81.4 42.7,-81.3 42.7,-81.3 42.6,-81.4 42.6))"
1642,-81.3,42.6,"POLYGON((-81.3 42.6,-81.3 42.7,-81.2 42.7,-81.2 42.6,-81.3 42.6))"
187,-81.2,42.6,"POLYGON((-81.2 42.6,-81.2 42.7,-81.1 42.7,-81.1 42.6,-81.2 42.6))"
406,-81.1,42.6,"POLYGON((-81.1 42.6,-81.1 42.7,-81.0 42.7,-81.0 42.6,-81.1 42.6))"
353,-81.0,42.6,"POLYGON((-81.0 42.6,-81.0 42.7,-80.9 42.7,-80.9 42.6,-81.0 42.6))"
563,-80.9,42.6,"POLYGON((-80.9 42.6,-80.9 42.7,-80.8 42.7,-80.8 42.6,-80.9 42.6))"
633,-80.8,42.6,"POLYGON((-80.8 42.6,-80.8 42.7,-80.7 42.7,-80.7 42.6,-80.8 42.6))"
5,-81.7,42.7,"POLYGON((-81.7 42.7,-81.7 42.8,-81.6 42.8,-81.6 42.7,-81.7 42.7))"
100,-81.6,42.7,"POLYGON((-81.6 42.7,-81.6 42.8,-81.5 42.8,-81.5 42.7,-81.6 42.7))"
293,-81.5,42.7,"POLYGON((-81.5 42.7,-81.5 42.8,-81.4 42.8,-81.4 42.7,-81.5 42.7))"
672,-81.4,42.7,"POLYGON((-81.4 42.7,-81.4 42.8,-81.3 42.8,-81.3 42.7,-81.4 42.7))"
1425,-81.3,42.7,"POLYGON((-81.3 42.7,-81.3 42.8,-81.2 42.8,-81.2 42.7,-81.3 42.7))"
1486,-81.2,42.7,"POLYGON((-81.2 42.7,-81.2 42.8,-81.1 42.8,-81.1 42.7,-81.2 42.7))"
889,-81.1,42.7,"POLYGON((-81.1 42.7,-81.1 42.8,-81.0 42.8,-81.0 42.7,-81.1 42.7))"
3648,-81.0,42.7,"POLYGON((-81.0 42.7,-81.0 42.8,-80.9 42.8,-80.9 42.7,-81.0 42.7))"
594,-80.9,42.7,"POLYGON((-80.9 42.7,-80.9 42.8,-80.8 42.8,-80.8 42.7,-80.9 42.7))"
899,-80.8,42.7,"POLYGON((-80.8 42.7,-80.8 42.8,-80.7 42.8,-80.7 42.7,-80.8 42.7))"
36,-81.4,42.8,"POLYGON((-81.4 42.8,-81.4 42.9,-81.3 42.9,-81.3 42.8,-81.4 42.8))"
310,-81.3,42.8,"POLYGON((-81.3 42.8,-81.3 42.9,-81.2 42.9,-81.2 42.8,-81.3 42.8))"
190,-81.2,42.8,"POLYGON((-81.2 42.8,-81.2 42.9,-81.1 42.9,-81.1 42.8,-81.2 42.8))"
1198,-81.1,42.8,"POLYGON((-81.1 42.8,-81.1 42.9,-81.0 42.9,-81.0 42.8,-81.1 42.8))"
857,-81.0,42.8,"POLYGON((-81.0 42.8,-81.0 42.9,-80.9 42.9,-80.9 42.8,-81.0 42.8))"
327,-80.9,42.8,"POLYGON((-80.9 42.8,-80.9 42.9,-80.8 42.9,-80.8 42.8,-80.9 42.8))"
156,-80.8,42.8,"POLYGON((-80.8 42.8,-80.8 42.9,-80.7 42.9,-80.7 42.8,-80.8 42.8))"
51,-81.0,42.9,"POLYGON((-81.0 42.9,-81.0 43.0,-80.9 43.0,-80.9 42.9,-81.0 42.9))"
4,-80.9,42.9,"POLYGON((-80.9 42.9,-80.9 43.0,-80.8 43.0,-80.8 42.9,-80.9 42.9))"
