count,lon,lat,area
78,-97.4,34.9,"POLYGON((-97.4 34.9,-97.4 35.0,-97.3 35.0,-97.3 34.9,-97.4 34.9))"
274,-97.3,34.9,"POLYGON((-97.3 34.9,-97.3 35.0,-97.2 35.0,-97.2 34.9,-97.3 34.9))"
182,-97.2,34.9,"POLYGON((-97.2 34.9,-97.2 35.0,-97.1 35.0,-97.1 34.9,-97.2 34.9))"
2087,-97.4,35.0,"POLYGON((-97.4 35.0,-97.4 35.1,-97.3 35.1,-97.3 35.0,-97.4 35.0))"
775,-97.3,35.0,"POLYGON((-97.3 35.0,-97.3 35.1,-97.2 35.1,-97.2 35.0,-97.3 35.0))"
582,-97.2,35.0,"POLYGON((-97.2 35.0,-97.2 35.1,-97.1 35.1,-97.1 35.0,-97.2 35.0))"
27,-97.6,35.1,"POLYGON((-97.6 35.1,-97.6 35.2,-97.5 35.2,-97.5 35.1,-97.6 35.1))"
5497,-97.5,35.1,"POLYGON((-97.5 35.1,-97.5 35.2,-97.4 35.2,-97.4 35.1,-97.5 35.1))"
4501,-97.4,35.1,"POLYGON((-97.4 35.1,-97.4 35.2,-97.3 35.2,-97.3 35.1,-97.4 35.1))"
2515,-97.3,35.1,"POLYGON((-97.3 35.1,-97.3 35.2,-97.2 35.2,-97.2 35.1,-97.3 35.1))"
975,-97.2,35.1,"POLYGON((-97.2 35.1,-97.2 35.2,-97.1 35.2,-97.1 35.1,-97.2 35.1))"
4708,-97.6,35.2,"POLYGON((-97.6 35.2,-97.6 35.3,-97.5 35.3,-97.5 35.2,-97.6 35.2))"
25698,-97.5,35.2,"POLYGON((-97.5 35.2,-97.5 35.3,-97.4 35.3,-97.4 35.2,-97.5 35.2))"
3019,-97.4,35.2,"POLYGON((-97.4 35.2,-97.4 35.3,-97.3 35.3,-97.3 35.2,-97.4 35.2))"
1655,-97.3,35.2,"POLYGON((-97.3 35.2,-97.3 35.3,-97.2 35.3,-97.2 35.2,-97.3 35.2))"
1879,-97.2,35.2,"POLYGON((-97.2 35.2,-97.2 35.3,-97.1 35.3,-97.1 35.2,-97.2 35.2))"
2100,-97.7,35.3,"POLYGON((-97.7 35.3,-97.7 35.4,-97.6 35.4,-97.6 35.3,-97.7 35.3))"
32782,-97.6,35.3,"POLYGON((-97.6 35.3,-97.6 35.4,-97.5 35.4,-97.5 35.3,-97.6 35.3))"
21395,-97.5,35.3,"POLYGON((-97.5 35.3,-97.5 35.4,-97.4 35.4,-97.4 35.3,-97.5 35.3))"
1914,-97.4,35.3,"POLYGON((-97.4 35.3,-97.4 35.4,-97.3 35.4,-97.3 35.3,-97.4 35.3))"
3165,-97.3,35.3,"POLYGON((-97.3 35.3,-97.3 35.4,-97.2 35.4,-97.2 35.3,-97.3 35.3))"
1726,-97.2,35.3,"POLYGON((-97.2 35.3,-97.2 35.4,-97.1 35.4,-97.1 35.3,-97.2 35.3))"
11159,-97.7,35.4,"POLYGON((-97.7 35.4,-97.7 35.5,-97.6 35.5,-97.6 35.4,-97.7 35.4))"
52334,-97.6,35.4,"POLYGON((-97.6 35.4,-97.6 35.5,-97.5 35.5,-97.5 35.4,-97.6 35.4))"
35348,-97.5,35.4,"POLYGON((-97.5 35.4,-97.5 35.5,-97.4 35.5,-97.4 35.4,-97.5 35.4))"
20684,-97.4,35.4,"POLYGON((-97.4 35.4,-97.4 35.5,-97.3 35.5,-97.3 35.4,-97.4 35.4))"
7276,-97.3,35.4,"POLYGON((-97.3 35.4,-97.3 35.5,-97.2 35.5,-97.2 35.4,-97.3 35.4))"
4095,-97.2,35.4,"POLYGON((-97.2 35.4,-97.2 35.5,-97.1 35.5,-97.1 35.4,-97.2 35.4))"
30034,-97.7,35.5,"POLYGON((-97.7 35.5,-97.7 35.6,-97.6 35.6,-97.6 35.5,-97.7 35.5))"
42894,-97.6,35.5,"POLYGON((-97.6 35.5,-97.6 35.6,-97.5 35.6,-97.5 35.5,-97.6 35.5))"
8260,-97.5,35.5,"POLYGON((-97.5 35.5,-97.5 35.6,-97.4 35.6,-97.4 35.5,-97.5 35.5))"
6792,-97.4,35.5,"POLYGON((-97.4 35.5,-97.4 35.6,-97.3 35.6,-97.3 35.5,-97.4 35.5))"
2797,-97.3,35.5,"POLYGON((-97.3 35.5,-97.3 35.6,-97.2 35.6,-97.2 35.5,-97.3 35.5))"
1183,-97.2,35.5,"POLYGON((-97.2 35.5,-97.2 35.6,-97.1 35.6,-97.1 35.5,-97.2 35.5))"
5679,-97.7,35.6,"POLYGON((-97.7 35.6,-97.7 35.7,-97.6 35.7,-97.6 35.6,-97.7 35.6))"
26068,-97.6,35.6,"POLYGON((-97.6 35.6,-97.6 35.7,-97.5 35.7,-97.5 35.6,-97.6 35.6))"
24222,-97.5,35.6,"POLYGON((-97.5 35.6,-97.5 35.7,-97.4 35.7,-97.4 35.6,-97.5 35.6))"
2364,-97.4,35.6,"POLYGON((-97.4 35.6,-97.4 35.7,-97.3 35.7,-97.3 35.6,-97.4 35.6))"
1264,-97.3,35.6,"POLYGON((-97.3 35.6,-97.3 35.7,-97.2 35.7,-97.2 35.6,-97.3 35.6))"
1372,-97.2,35.6,"POLYGON((-97.2 35.6,-97.2 35.7,-97.1 35.7,-97.1 35.6,-97.2 35.6))"
622,-97.7,35.7,"POLYGON((-97.7 35.7,-97.7 35.8,-97.6 35.8,-97.6 35.7,-97.7 35.7))"
3031,-97.6,35.7,"POLYGON((-97.6 35.7,-97.6 35.8,-97.5 35.8,-97.5 35.7,-97.6 35.7))"
7107,-97.5,35.7,"POLYGON((-97.5 35.7,-97.5 35.8,-97.4 35.8,-97.4 35.7,-97.5 35.7))"
3311,-97.4,35.7,"POLYGON((-97.4 35.7,-97.4 35.8,-97.3 35.8,-97.3 35.7,-97.4 35.7))"
640,-97.3,35.7,"POLYGON((-97.3 35.7,-97.3 35.8,-97.2 35.8,-97.2 35.7,-97.3 35.7))"
390,-97.2,35.7,"POLYGON((-97.2 35.7,-97.2 35.8,-97.1 35.8,-97.1 35.7,-97.2 35.7))"
560,-97.7,35.8,"POLYGON((-97.7 35.8,-97.7 35.9,-97.6 35.9,-97.6 35.8,-97.7 35.8))"
753,-97.6,35.8,"POLYGON((-97.6 35.8,-97.6 35.9,-97.5 35.9,-97.5 35.8,-97.6 35.8))"
6923,-97.5,35.8,"POLYGON((-97.5 35.8,-97.5 35.9,-97.4 35.9,-97.4 35.8,-97.5 35.8))"
1415,-97.4,35.8,"POLYGON((-97.4 35.8,-97.4 35.9,-97.3 35.9,-97.3 35.8,-97.4 35.8))"
705,-97.3,35.8,"POLYGON((-97.3 35.8,-97.3 35.9,-97.2 35.9,-97.2 35.8,-97.3 35.8))"
252,-97.2,35.8,"POLYGON((-97.2 35.8,-97.2 35.9,-97.1 35.9,-97.1 35.8,-97.2 35.8))"
642,-97.7,35.9,"POLYGON((-97.7 35.9,-97.7 36.0,-97.6 36.0,-97.6 35.9,-97.7 35.9))"
1244,-97.6,35.9,"POLYGON((-97.6 35.9,-97.6 36.0,-97.5 36.0,-97.5 35.9,-97.6 35.9))"
393,-97.5,35.9,"POLYGON((-97.5 35.9,-97.5 36.0,-97.4 36.0,-97.4 35.9,-97.5 35.9))"
478,-97.4,35.9,"POLYGON((-97.4 35.9,-97.4 36.0,-97.3 36.0,-97.3 35.9,-97.4 35.9))"
1297,-97.3,35.9,"POLYGON((-97.3 35.9,-97.3 36.0,-97.2 36.0,-97.2 35.9,-97.3 35.9))"
77,-97.2,35.9,"POLYGON((-97.2 35.9,-97.2 36.0,-97.1 36.0,-97.1 35.9,-97.2 35.9))"
274,-97.7,36.0,"POLYGON((-97.7 36.0,-97.7 36.1,-97.6 36.1,-97.6 36.0,-97.7 36.0))"
242,-97.6,36.0,"POLYGON((-97.6 36.0,-97.6 36.1,-97.5 36.1,-97.5 36.0,-97.6 36.0))"
433,-97.5,36.0,"POLYGON((-97.5 36.0,-97.5 36.1,-97.4 36.1,-97.4 36.0,-97.5 36.0))"
134,-97.4,36.0,"POLYGON((-97.4 36.0,-97.4 36.1,-97.3 36.1,-97.3 36.0,-97.4 36.0))"
1,-97.3,36.0,"POLYGON((-97.3 36.0,-97.3 36.1,-97.2 36.1,-97.2 36.0,-97.3 36.0))"
516,-97.7,36.1,"POLYGON((-97.7 36.1,-97.7 36.2,-97.6 36.2,-97.6 36.1,-97.7 36.1))"
142,-97.6,36.1,"POLYGON((-97.6 36.1,-97.6 36.2,-97.5 36.2,-97.5 36.1,-97.6 36.1))"
150,-97.5,36.1,"POLYGON((-97.5 36.1,-97.5 36.2,-97.4 36.2,-97.4 36.1,-97.5 36.1))"
220,-97.4,36.1,"POLYGON((-97.4 36.1,-97.4 36.2,-97.3 36.2,-97.3 36.1,-97.4 36.1))"
