count,lon,lat,area
24,-60.6,53.2,"POLYGON((-60.6 53.2,-60.6 53.3,-60.5 53.3,-60.5 53.2,-60.6 53.2))"
245,-60.5,53.2,"POLYGON((-60.5 53.2,-60.5 53.3,-60.4 53.3,-60.4 53.2,-60.5 53.2))"
561,-60.4,53.2,"POLYGON((-60.4 53.2,-60.4 53.3,-60.3 53.3,-60.3 53.2,-60.4 53.2))"
470,-60.3,53.2,"POLYGON((-60.3 53.2,-60.3 53.3,-60.2 53.3,-60.2 53.2,-60.3 53.2))"
16,-60.6,53.3,"POLYGON((-60.6 53.3,-60.6 53.4,-60.5 53.4,-60.5 53.3,-60.6 53.3))"
411,-60.5,53.3,"POLYGON((-60.5 53.3,-60.5 53.4,-60.4 53.4,-60.4 53.3,-60.5 53.3))"
3541,-60.4,53.3,"POLYGON((-60.4 53.3,-60.4 53.4,-60.3 53.4,-60.3 53.3,-60.4 53.3))"
646,-60.3,53.3,"POLYGON((-60.3 53.3,-60.3 53.4,-60.2 53.4,-60.2 53.3,-60.3 53.3))"
15,-60.2,53.3,"POLYGON((-60.2 53.3,-60.2 53.4,-60.1 53.4,-60.1 53.3,-60.2 53.3))"
45,-60.6,53.4,"POLYGON((-60.6 53.4,-60.6 53.5,-60.5 53.5,-60.5 53.4,-60.6 53.4))"
4,-60.5,53.4,"POLYGON((-60.5 53.4,-60.5 53.5,-60.4 53.5,-60.4 53.4,-60.5 53.4))"
