count,lon,lat,area
4083,-94.2,45.5,"POLYGON((-94.2 45.5,-94.2 45.6,-94.1 45.6,-94.1 45.5,-94.2 45.5))"
873,-94.1,45.5,"POLYGON((-94.1 45.5,-94.1 45.6,-94.0 45.6,-94.0 45.5,-94.1 45.5))"
248,-94.0,45.5,"POLYGON((-94.0 45.5,-94.0 45.6,-93.9 45.6,-93.9 45.5,-94.0 45.5))"
120,-93.9,45.5,"POLYGON((-93.9 45.5,-93.9 45.6,-93.8 45.6,-93.8 45.5,-93.9 45.5))"
56,-93.8,45.5,"POLYGON((-93.8 45.5,-93.8 45.6,-93.7 45.6,-93.7 45.5,-93.8 45.5))"
72,-94.3,45.6,"POLYGON((-94.3 45.6,-94.3 45.7,-94.2 45.7,-94.2 45.6,-94.3 45.6))"
3659,-94.2,45.6,"POLYGON((-94.2 45.6,-94.2 45.7,-94.1 45.7,-94.1 45.6,-94.2 45.6))"
360,-94.1,45.6,"POLYGON((-94.1 45.6,-94.1 45.7,-94.0 45.7,-94.0 45.6,-94.1 45.6))"
1529,-94.0,45.6,"POLYGON((-94.0 45.6,-94.0 45.7,-93.9 45.7,-93.9 45.6,-94.0 45.6))"
422,-93.9,45.6,"POLYGON((-93.9 45.6,-93.9 45.7,-93.8 45.7,-93.8 45.6,-93.9 45.6))"
115,-93.8,45.6,"POLYGON((-93.8 45.6,-93.8 45.7,-93.7 45.7,-93.7 45.6,-93.8 45.6))"
33,-94.4,45.7,"POLYGON((-94.4 45.7,-94.4 45.8,-94.3 45.8,-94.3 45.7,-94.4 45.7))"
812,-94.3,45.7,"POLYGON((-94.3 45.7,-94.3 45.8,-94.2 45.8,-94.2 45.7,-94.3 45.7))"
1032,-94.2,45.7,"POLYGON((-94.2 45.7,-94.2 45.8,-94.1 45.8,-94.1 45.7,-94.2 45.7))"
235,-94.1,45.7,"POLYGON((-94.1 45.7,-94.1 45.8,-94.0 45.8,-94.0 45.7,-94.1 45.7))"
385,-94.0,45.7,"POLYGON((-94.0 45.7,-94.0 45.8,-93.9 45.8,-93.9 45.7,-94.0 45.7))"
284,-93.9,45.7,"POLYGON((-93.9 45.7,-93.9 45.8,-93.8 45.8,-93.8 45.7,-93.9 45.7))"
117,-93.8,45.7,"POLYGON((-93.8 45.7,-93.8 45.8,-93.7 45.8,-93.7 45.7,-93.8 45.7))"
18,-94.4,45.8,"POLYGON((-94.4 45.8,-94.4 45.9,-94.3 45.9,-94.3 45.8,-94.4 45.8))"
63,-94.3,45.8,"POLYGON((-94.3 45.8,-94.3 45.9,-94.2 45.9,-94.2 45.8,-94.3 45.8))"
32,-94.2,45.8,"POLYGON((-94.2 45.8,-94.2 45.9,-94.1 45.9,-94.1 45.8,-94.2 45.8))"
36,-94.1,45.8,"POLYGON((-94.1 45.8,-94.1 45.9,-94.0 45.9,-94.0 45.8,-94.1 45.8))"
82,-94.0,45.8,"POLYGON((-94.0 45.8,-94.0 45.9,-93.9 45.9,-93.9 45.8,-94.0 45.8))"
74,-93.9,45.8,"POLYGON((-93.9 45.8,-93.9 45.9,-93.8 45.9,-93.8 45.8,-93.9 45.8))"
17,-93.8,45.8,"POLYGON((-93.8 45.8,-93.8 45.9,-93.7 45.9,-93.7 45.8,-93.8 45.8))"
