count,lon,lat,area
74,-96.3,45.4,"POLYGON((-96.3 45.4,-96.3 45.5,-96.2 45.5,-96.2 45.4,-96.3 45.4))"
191,-96.2,45.4,"POLYGON((-96.2 45.4,-96.2 45.5,-96.1 45.5,-96.1 45.4,-96.2 45.4))"
189,-96.1,45.4,"POLYGON((-96.1 45.4,-96.1 45.5,-96.0 45.5,-96.0 45.4,-96.1 45.4))"
247,-96.0,45.4,"POLYGON((-96.0 45.4,-96.0 45.5,-95.9 45.5,-95.9 45.4,-96.0 45.4))"
286,-95.9,45.4,"POLYGON((-95.9 45.4,-95.9 45.5,-95.8 45.5,-95.8 45.4,-95.9 45.4))"
472,-95.8,45.4,"POLYGON((-95.8 45.4,-95.8 45.5,-95.7 45.5,-95.7 45.4,-95.8 45.4))"
98,-96.3,45.5,"POLYGON((-96.3 45.5,-96.3 45.6,-96.2 45.6,-96.2 45.5,-96.3 45.5))"
553,-96.2,45.5,"POLYGON((-96.2 45.5,-96.2 45.6,-96.1 45.6,-96.1 45.5,-96.2 45.5))"
349,-96.1,45.5,"POLYGON((-96.1 45.5,-96.1 45.6,-96.0 45.6,-96.0 45.5,-96.1 45.5))"
2020,-96.0,45.5,"POLYGON((-96.0 45.5,-96.0 45.6,-95.9 45.6,-95.9 45.5,-96.0 45.5))"
741,-95.9,45.5,"POLYGON((-95.9 45.5,-95.9 45.6,-95.8 45.6,-95.8 45.5,-95.9 45.5))"
223,-95.8,45.5,"POLYGON((-95.8 45.5,-95.8 45.6,-95.7 45.6,-95.7 45.5,-95.8 45.5))"
104,-96.3,45.6,"POLYGON((-96.3 45.6,-96.3 45.7,-96.2 45.7,-96.2 45.6,-96.3 45.6))"
224,-96.2,45.6,"POLYGON((-96.2 45.6,-96.2 45.7,-96.1 45.7,-96.1 45.6,-96.2 45.6))"
425,-96.1,45.6,"POLYGON((-96.1 45.6,-96.1 45.7,-96.0 45.7,-96.0 45.6,-96.1 45.6))"
302,-96.0,45.6,"POLYGON((-96.0 45.6,-96.0 45.7,-95.9 45.7,-95.9 45.6,-96.0 45.6))"
666,-95.9,45.6,"POLYGON((-95.9 45.6,-95.9 45.7,-95.8 45.7,-95.8 45.6,-95.9 45.6))"
123,-95.8,45.6,"POLYGON((-95.8 45.6,-95.8 45.7,-95.7 45.7,-95.7 45.6,-95.8 45.6))"
50,-96.3,45.7,"POLYGON((-96.3 45.7,-96.3 45.8,-96.2 45.8,-96.2 45.7,-96.3 45.7))"
125,-96.2,45.7,"POLYGON((-96.2 45.7,-96.2 45.8,-96.1 45.8,-96.1 45.7,-96.2 45.7))"
155,-96.1,45.7,"POLYGON((-96.1 45.7,-96.1 45.8,-96.0 45.8,-96.0 45.7,-96.1 45.7))"
147,-96.0,45.7,"POLYGON((-96.0 45.7,-96.0 45.8,-95.9 45.8,-95.9 45.7,-96.0 45.7))"
193,-95.9,45.7,"POLYGON((-95.9 45.7,-95.9 45.8,-95.8 45.8,-95.8 45.7,-95.9 45.7))"
63,-95.8,45.7,"POLYGON((-95.8 45.7,-95.8 45.8,-95.7 45.8,-95.7 45.7,-95.8 45.7))"
