count,lon,lat,area
70,-96.5,47.9,"POLYGON((-96.5 47.9,-96.5 48.0,-96.4 48.0,-96.4 47.9,-96.5 47.9))"
58,-96.4,47.9,"POLYGON((-96.4 47.9,-96.4 48.0,-96.3 48.0,-96.3 47.9,-96.4 47.9))"
59,-96.3,47.9,"POLYGON((-96.3 47.9,-96.3 48.0,-96.2 48.0,-96.2 47.9,-96.3 47.9))"
112,-96.2,47.9,"POLYGON((-96.2 47.9,-96.2 48.0,-96.1 48.0,-96.1 47.9,-96.2 47.9))"
74,-96.1,47.9,"POLYGON((-96.1 47.9,-96.1 48.0,-96.0 48.0,-96.0 47.9,-96.1 47.9))"
58,-96.0,47.9,"POLYGON((-96.0 47.9,-96.0 48.0,-95.9 48.0,-95.9 47.9,-96.0 47.9))"
68,-95.9,47.9,"POLYGON((-95.9 47.9,-95.9 48.0,-95.8 48.0,-95.8 47.9,-95.9 47.9))"
81,-95.8,47.9,"POLYGON((-95.8 47.9,-95.8 48.0,-95.7 48.0,-95.7 47.9,-95.8 47.9))"
133,-95.7,47.9,"POLYGON((-95.7 47.9,-95.7 48.0,-95.6 48.0,-95.6 47.9,-95.7 47.9))"
31,-95.6,47.9,"POLYGON((-95.6 47.9,-95.6 48.0,-95.5 48.0,-95.5 47.9,-95.6 47.9))"
179,-96.5,48.0,"POLYGON((-96.5 48.0,-96.5 48.1,-96.4 48.1,-96.4 48.0,-96.5 48.0))"
278,-96.4,48.0,"POLYGON((-96.4 48.0,-96.4 48.1,-96.3 48.1,-96.3 48.0,-96.4 48.0))"
685,-96.3,48.0,"POLYGON((-96.3 48.0,-96.3 48.1,-96.2 48.1,-96.2 48.0,-96.3 48.0))"
939,-96.2,48.0,"POLYGON((-96.2 48.0,-96.2 48.1,-96.1 48.1,-96.1 48.0,-96.2 48.0))"
427,-96.1,48.0,"POLYGON((-96.1 48.0,-96.1 48.1,-96.0 48.1,-96.0 48.0,-96.1 48.0))"
220,-96.0,48.0,"POLYGON((-96.0 48.0,-96.0 48.1,-95.9 48.1,-95.9 48.0,-96.0 48.0))"
240,-95.9,48.0,"POLYGON((-95.9 48.0,-95.9 48.1,-95.8 48.1,-95.8 48.0,-95.9 48.0))"
214,-95.8,48.0,"POLYGON((-95.8 48.0,-95.8 48.1,-95.7 48.1,-95.7 48.0,-95.8 48.0))"
242,-95.7,48.0,"POLYGON((-95.7 48.0,-95.7 48.1,-95.6 48.1,-95.6 48.0,-95.7 48.0))"
19,-95.6,48.0,"POLYGON((-95.6 48.0,-95.6 48.1,-95.5 48.1,-95.5 48.0,-95.6 48.0))"
172,-96.5,48.1,"POLYGON((-96.5 48.1,-96.5 48.2,-96.4 48.2,-96.4 48.1,-96.5 48.1))"
282,-96.4,48.1,"POLYGON((-96.4 48.1,-96.4 48.2,-96.3 48.2,-96.3 48.1,-96.4 48.1))"
482,-96.3,48.1,"POLYGON((-96.3 48.1,-96.3 48.2,-96.2 48.2,-96.2 48.1,-96.3 48.1))"
4298,-96.2,48.1,"POLYGON((-96.2 48.1,-96.2 48.2,-96.1 48.2,-96.1 48.1,-96.2 48.1))"
167,-96.1,48.1,"POLYGON((-96.1 48.1,-96.1 48.2,-96.0 48.2,-96.0 48.1,-96.1 48.1))"
174,-96.0,48.1,"POLYGON((-96.0 48.1,-96.0 48.2,-95.9 48.2,-95.9 48.1,-96.0 48.1))"
286,-95.9,48.1,"POLYGON((-95.9 48.1,-95.9 48.2,-95.8 48.2,-95.8 48.1,-95.9 48.1))"
128,-95.8,48.1,"POLYGON((-95.8 48.1,-95.8 48.2,-95.7 48.2,-95.7 48.1,-95.8 48.1))"
137,-95.7,48.1,"POLYGON((-95.7 48.1,-95.7 48.2,-95.6 48.2,-95.6 48.1,-95.7 48.1))"
11,-95.6,48.1,"POLYGON((-95.6 48.1,-95.6 48.2,-95.5 48.2,-95.5 48.1,-95.6 48.1))"
