count,lon,lat,area
925,-93.2,44.8,"POLYGON((-93.2 44.8,-93.2 44.9,-93.1 44.9,-93.1 44.8,-93.2 44.8))"
70,-93.1,44.8,"POLYGON((-93.1 44.8,-93.1 44.9,-93.0 44.9,-93.0 44.8,-93.1 44.8))"
56,-93.0,44.8,"POLYGON((-93.0 44.8,-93.0 44.9,-92.9 44.9,-92.9 44.8,-93.0 44.8))"
1669,-93.3,44.9,"POLYGON((-93.3 44.9,-93.3 45.0,-93.2 45.0,-93.2 44.9,-93.3 44.9))"
81864,-93.2,44.9,"POLYGON((-93.2 44.9,-93.2 45.0,-93.1 45.0,-93.1 44.9,-93.2 44.9))"
53078,-93.1,44.9,"POLYGON((-93.1 44.9,-93.1 45.0,-93.0 45.0,-93.0 44.9,-93.1 44.9))"
4053,-93.0,44.9,"POLYGON((-93.0 44.9,-93.0 45.0,-92.9 45.0,-92.9 44.9,-93.0 44.9))"
8232,-93.3,45.0,"POLYGON((-93.3 45.0,-93.3 45.1,-93.2 45.1,-93.2 45.0,-93.3 45.0))"
27158,-93.2,45.0,"POLYGON((-93.2 45.0,-93.2 45.1,-93.1 45.1,-93.1 45.0,-93.2 45.0))"
26732,-93.1,45.0,"POLYGON((-93.1 45.0,-93.1 45.1,-93.0 45.1,-93.0 45.0,-93.1 45.0))"
4750,-93.0,45.0,"POLYGON((-93.0 45.0,-93.0 45.1,-92.9 45.1,-92.9 45.0,-93.0 45.0))"
2284,-93.3,45.1,"POLYGON((-93.3 45.1,-93.3 45.2,-93.2 45.2,-93.2 45.1,-93.3 45.1))"
5361,-93.2,45.1,"POLYGON((-93.2 45.1,-93.2 45.2,-93.1 45.2,-93.1 45.1,-93.2 45.1))"
2161,-93.1,45.1,"POLYGON((-93.1 45.1,-93.1 45.2,-93.0 45.2,-93.0 45.1,-93.1 45.1))"
867,-93.0,45.1,"POLYGON((-93.0 45.1,-93.0 45.2,-92.9 45.2,-92.9 45.1,-93.0 45.1))"
