count,lon,lat,area
28,-95.6,44.7,"POLYGON((-95.6 44.7,-95.6 44.8,-95.5 44.8,-95.5 44.7,-95.6 44.7))"
39,-95.5,44.7,"POLYGON((-95.5 44.7,-95.5 44.8,-95.4 44.8,-95.4 44.7,-95.5 44.7))"
162,-95.7,44.8,"POLYGON((-95.7 44.8,-95.7 44.9,-95.6 44.9,-95.6 44.8,-95.7 44.8))"
1044,-95.6,44.8,"POLYGON((-95.6 44.8,-95.6 44.9,-95.5 44.9,-95.5 44.8,-95.6 44.8))"
87,-95.5,44.8,"POLYGON((-95.5 44.8,-95.5 44.9,-95.4 44.9,-95.4 44.8,-95.5 44.8))"
14,-95.4,44.8,"POLYGON((-95.4 44.8,-95.4 44.9,-95.3 44.9,-95.3 44.8,-95.4 44.8))"
14,-95.3,44.8,"POLYGON((-95.3 44.8,-95.3 44.9,-95.2 44.9,-95.2 44.8,-95.3 44.8))"
97,-95.9,44.9,"POLYGON((-95.9 44.9,-95.9 45.0,-95.8 45.0,-95.8 44.9,-95.9 44.9))"
3742,-95.8,44.9,"POLYGON((-95.8 44.9,-95.8 45.0,-95.7 45.0,-95.7 44.9,-95.8 44.9))"
582,-95.7,44.9,"POLYGON((-95.7 44.9,-95.7 45.0,-95.6 45.0,-95.6 44.9,-95.7 44.9))"
301,-95.6,44.9,"POLYGON((-95.6 44.9,-95.6 45.0,-95.5 45.0,-95.5 44.9,-95.6 44.9))"
631,-95.5,44.9,"POLYGON((-95.5 44.9,-95.5 45.0,-95.4 45.0,-95.4 44.9,-95.5 44.9))"
1170,-95.4,44.9,"POLYGON((-95.4 44.9,-95.4 45.0,-95.3 45.0,-95.3 44.9,-95.4 44.9))"
153,-95.3,44.9,"POLYGON((-95.3 44.9,-95.3 45.0,-95.2 45.0,-95.2 44.9,-95.3 44.9))"
58,-96.0,45.0,"POLYGON((-96.0 45.0,-96.0 45.1,-95.9 45.1,-95.9 45.0,-96.0 45.0))"
431,-95.9,45.0,"POLYGON((-95.9 45.0,-95.9 45.1,-95.8 45.1,-95.8 45.0,-95.9 45.0))"
506,-95.8,45.0,"POLYGON((-95.8 45.0,-95.8 45.1,-95.7 45.1,-95.7 45.0,-95.8 45.0))"
283,-95.7,45.0,"POLYGON((-95.7 45.0,-95.7 45.1,-95.6 45.1,-95.6 45.0,-95.7 45.0))"
248,-95.6,45.0,"POLYGON((-95.6 45.0,-95.6 45.1,-95.5 45.1,-95.5 45.0,-95.6 45.0))"
253,-95.5,45.0,"POLYGON((-95.5 45.0,-95.5 45.1,-95.4 45.1,-95.4 45.0,-95.5 45.0))"
262,-95.4,45.0,"POLYGON((-95.4 45.0,-95.4 45.1,-95.3 45.1,-95.3 45.0,-95.4 45.0))"
143,-95.3,45.0,"POLYGON((-95.3 45.0,-95.3 45.1,-95.2 45.1,-95.2 45.0,-95.3 45.0))"
14,-96.1,45.1,"POLYGON((-96.1 45.1,-96.1 45.2,-96.0 45.2,-96.0 45.1,-96.1 45.1))"
438,-96.0,45.1,"POLYGON((-96.0 45.1,-96.0 45.2,-95.9 45.2,-95.9 45.1,-96.0 45.1))"
126,-95.9,45.1,"POLYGON((-95.9 45.1,-95.9 45.2,-95.8 45.2,-95.8 45.1,-95.9 45.1))"
217,-95.8,45.1,"POLYGON((-95.8 45.1,-95.8 45.2,-95.7 45.2,-95.7 45.1,-95.8 45.1))"
116,-95.7,45.1,"POLYGON((-95.7 45.1,-95.7 45.2,-95.6 45.2,-95.6 45.1,-95.7 45.1))"
114,-95.6,45.1,"POLYGON((-95.6 45.1,-95.6 45.2,-95.5 45.2,-95.5 45.1,-95.6 45.1))"
140,-95.5,45.1,"POLYGON((-95.5 45.1,-95.5 45.2,-95.4 45.2,-95.4 45.1,-95.5 45.1))"
116,-95.4,45.1,"POLYGON((-95.4 45.1,-95.4 45.2,-95.3 45.2,-95.3 45.1,-95.4 45.1))"
62,-95.3,45.1,"POLYGON((-95.3 45.1,-95.3 45.2,-95.2 45.2,-95.2 45.1,-95.3 45.1))"
