count,lon,lat,area
2,-96.2,45.1,"POLYGON((-96.2 45.1,-96.2 45.2,-96.1 45.2,-96.1 45.1,-96.2 45.1))"
429,-96.1,45.1,"POLYGON((-96.1 45.1,-96.1 45.2,-96.0 45.2,-96.0 45.1,-96.1 45.1))"
42,-96.0,45.1,"POLYGON((-96.0 45.1,-96.0 45.2,-95.9 45.2,-95.9 45.1,-96.0 45.1))"
47,-95.9,45.1,"POLYGON((-95.9 45.1,-95.9 45.2,-95.8 45.2,-95.8 45.1,-95.9 45.1))"
55,-95.8,45.1,"POLYGON((-95.8 45.1,-95.8 45.2,-95.7 45.2,-95.7 45.1,-95.8 45.1))"
49,-95.7,45.1,"POLYGON((-95.7 45.1,-95.7 45.2,-95.6 45.2,-95.6 45.1,-95.7 45.1))"
45,-95.6,45.1,"POLYGON((-95.6 45.1,-95.6 45.2,-95.5 45.2,-95.5 45.1,-95.6 45.1))"
38,-95.5,45.1,"POLYGON((-95.5 45.1,-95.5 45.2,-95.4 45.2,-95.4 45.1,-95.5 45.1))"
443,-95.4,45.1,"POLYGON((-95.4 45.1,-95.4 45.2,-95.3 45.2,-95.3 45.1,-95.4 45.1))"
34,-95.3,45.1,"POLYGON((-95.3 45.1,-95.3 45.2,-95.2 45.2,-95.2 45.1,-95.3 45.1))"
10,-96.2,45.2,"POLYGON((-96.2 45.2,-96.2 45.3,-96.1 45.3,-96.1 45.2,-96.2 45.2))"
604,-96.1,45.2,"POLYGON((-96.1 45.2,-96.1 45.3,-96.0 45.3,-96.0 45.2,-96.1 45.2))"
160,-96.0,45.2,"POLYGON((-96.0 45.2,-96.0 45.3,-95.9 45.3,-95.9 45.2,-96.0 45.2))"
76,-95.9,45.2,"POLYGON((-95.9 45.2,-95.9 45.3,-95.8 45.3,-95.8 45.2,-95.9 45.2))"
155,-95.8,45.2,"POLYGON((-95.8 45.2,-95.8 45.3,-95.7 45.3,-95.7 45.2,-95.8 45.2))"
133,-95.7,45.2,"POLYGON((-95.7 45.2,-95.7 45.3,-95.6 45.3,-95.6 45.2,-95.7 45.2))"
83,-95.6,45.2,"POLYGON((-95.6 45.2,-95.6 45.3,-95.5 45.3,-95.5 45.2,-95.6 45.2))"
192,-95.5,45.2,"POLYGON((-95.5 45.2,-95.5 45.3,-95.4 45.3,-95.4 45.2,-95.5 45.2))"
266,-95.4,45.2,"POLYGON((-95.4 45.2,-95.4 45.3,-95.3 45.3,-95.3 45.2,-95.4 45.2))"
50,-95.3,45.2,"POLYGON((-95.3 45.2,-95.3 45.3,-95.2 45.3,-95.2 45.2,-95.3 45.2))"
13,-96.2,45.3,"POLYGON((-96.2 45.3,-96.2 45.4,-96.1 45.4,-96.1 45.3,-96.2 45.3))"
96,-96.1,45.3,"POLYGON((-96.1 45.3,-96.1 45.4,-96.0 45.4,-96.0 45.3,-96.1 45.3))"
99,-96.0,45.3,"POLYGON((-96.0 45.3,-96.0 45.4,-95.9 45.4,-95.9 45.3,-96.0 45.3))"
66,-95.9,45.3,"POLYGON((-95.9 45.3,-95.9 45.4,-95.8 45.4,-95.8 45.3,-95.9 45.3))"
60,-95.8,45.3,"POLYGON((-95.8 45.3,-95.8 45.4,-95.7 45.4,-95.7 45.3,-95.8 45.3))"
1238,-95.7,45.3,"POLYGON((-95.7 45.3,-95.7 45.4,-95.6 45.4,-95.6 45.3,-95.7 45.3))"
870,-95.6,45.3,"POLYGON((-95.6 45.3,-95.6 45.4,-95.5 45.4,-95.5 45.3,-95.6 45.3))"
94,-95.5,45.3,"POLYGON((-95.5 45.3,-95.5 45.4,-95.4 45.4,-95.4 45.3,-95.5 45.3))"
121,-95.4,45.3,"POLYGON((-95.4 45.3,-95.4 45.4,-95.3 45.4,-95.3 45.3,-95.4 45.3))"
64,-95.3,45.3,"POLYGON((-95.3 45.3,-95.3 45.4,-95.2 45.4,-95.2 45.3,-95.3 45.3))"
1,-96.2,45.4,"POLYGON((-96.2 45.4,-96.2 45.5,-96.1 45.5,-96.1 45.4,-96.2 45.4))"
6,-96.1,45.4,"POLYGON((-96.1 45.4,-96.1 45.5,-96.0 45.5,-96.0 45.4,-96.1 45.4))"
7,-96.0,45.4,"POLYGON((-96.0 45.4,-96.0 45.5,-95.9 45.5,-95.9 45.4,-96.0 45.4))"
8,-95.9,45.4,"POLYGON((-95.9 45.4,-95.9 45.5,-95.8 45.5,-95.8 45.4,-95.9 45.4))"
4,-95.8,45.4,"POLYGON((-95.8 45.4,-95.8 45.5,-95.7 45.5,-95.7 45.4,-95.8 45.4))"
9,-95.7,45.4,"POLYGON((-95.7 45.4,-95.7 45.5,-95.6 45.5,-95.6 45.4,-95.7 45.4))"
10,-95.6,45.4,"POLYGON((-95.6 45.4,-95.6 45.5,-95.5 45.5,-95.5 45.4,-95.6 45.4))"
39,-95.5,45.4,"POLYGON((-95.5 45.4,-95.5 45.5,-95.4 45.5,-95.4 45.4,-95.5 45.4))"
43,-95.4,45.4,"POLYGON((-95.4 45.4,-95.4 45.5,-95.3 45.5,-95.3 45.4,-95.4 45.4))"
5,-95.3,45.4,"POLYGON((-95.3 45.4,-95.3 45.5,-95.2 45.5,-95.2 45.4,-95.3 45.4))"
