count,lon,lat,area
41,-93.8,43.8,"POLYGON((-93.8 43.8,-93.8 43.9,-93.7 43.9,-93.7 43.8,-93.8 43.8))"
54,-93.7,43.8,"POLYGON((-93.7 43.8,-93.7 43.9,-93.6 43.9,-93.6 43.8,-93.7 43.8))"
98,-93.6,43.8,"POLYGON((-93.6 43.8,-93.6 43.9,-93.5 43.9,-93.5 43.8,-93.6 43.8))"
579,-93.5,43.8,"POLYGON((-93.5 43.8,-93.5 43.9,-93.4 43.9,-93.4 43.8,-93.5 43.8))"
88,-93.8,43.9,"POLYGON((-93.8 43.9,-93.8 44.0,-93.7 44.0,-93.7 43.9,-93.8 43.9))"
200,-93.7,43.9,"POLYGON((-93.7 43.9,-93.7 44.0,-93.6 44.0,-93.6 43.9,-93.7 43.9))"
198,-93.6,43.9,"POLYGON((-93.6 43.9,-93.6 44.0,-93.5 44.0,-93.5 43.9,-93.6 43.9))"
207,-93.5,43.9,"POLYGON((-93.5 43.9,-93.5 44.0,-93.4 44.0,-93.4 43.9,-93.5 43.9))"
121,-93.8,44.0,"POLYGON((-93.8 44.0,-93.8 44.1,-93.7 44.1,-93.7 44.0,-93.8 44.0))"
143,-93.7,44.0,"POLYGON((-93.7 44.0,-93.7 44.1,-93.6 44.1,-93.6 44.0,-93.7 44.0))"
2708,-93.6,44.0,"POLYGON((-93.6 44.0,-93.6 44.1,-93.5 44.1,-93.5 44.0,-93.6 44.0))"
1821,-93.5,44.0,"POLYGON((-93.5 44.0,-93.5 44.1,-93.4 44.1,-93.4 44.0,-93.5 44.0))"
993,-93.8,44.1,"POLYGON((-93.8 44.1,-93.8 44.2,-93.7 44.2,-93.7 44.1,-93.8 44.1))"
302,-93.7,44.1,"POLYGON((-93.7 44.1,-93.7 44.2,-93.6 44.2,-93.6 44.1,-93.7 44.1))"
253,-93.6,44.1,"POLYGON((-93.6 44.1,-93.6 44.2,-93.5 44.2,-93.5 44.1,-93.6 44.1))"
252,-93.5,44.1,"POLYGON((-93.5 44.1,-93.5 44.2,-93.4 44.2,-93.4 44.1,-93.5 44.1))"
